,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
2403,390527.32918636966,0.0,0.0,0.0,0.0,390527.32918636966
2404,510663.943215076,0.0,0.0,0.0,0.0,510663.943215076
2405,218808.71473748577,0.0,0.0,0.0,0.0,218808.71473748577
2406,419240.55620510085,12584.567193316696,0.0,0.0,0.0,431825.12339841755
2407,292520.56164856546,60043.072254044135,0.0,0.0,0.0,352563.6339026096
2408,150701.8052229803,75159.91578242688,0.0,0.0,0.0,225861.72100540716
2409,97047.87615284983,76923.07692307694,0.0,0.0,0.0,173970.95307592675
2410,59211.846842580206,76923.07692307694,0.0,0.0,0.0,136134.92376565715
2411,44357.16635892507,76776.676724922,0.0,0.0,0.0,121133.84308384707
2412,33278.78006425144,76206.6596464179,0.0,0.0,0.0,109485.43971066934
2413,23115.104745087527,76923.07692307694,0.0,0.0,0.0,100038.18166816447
2414,23235.205132656483,76923.07692307694,0.0,0.0,0.0,100158.28205573342
2415,83909.18218930007,76923.07692307694,0.0,0.0,0.0,160832.259112377
2416,136075.63841419952,71762.10260862888,0.0,0.0,0.0,207837.74102282838
2417,86281.0350732574,55312.19580918919,0.0,0.0,0.0,141593.23088244657
2418,57237.88894172235,9968.241819364,793.8692389136559,0.0,0.0,67206.13076108634
2419,109638.65112059827,0.0,0.0,0.0,0.0,109638.65112059827
2420,190314.58490652603,0.0,0.0,0.0,0.0,190314.58490652603
2421,243472.52774585143,0.0,0.0,0.0,0.0,243472.52774585143
2422,179476.69741622277,0.0,0.0,0.0,0.0,179476.69741622277
2423,276296.21052777005,0.0,0.0,0.0,0.0,276296.21052777005
2424,360523.6174712503,0.0,0.0,0.0,0.0,360523.6174712503
2425,384105.5282366395,0.0,0.0,0.0,0.0,384105.5282366395
2426,284266.4722385284,0.0,0.0,0.0,0.0,284266.4722385284
2427,151137.69049954438,0.0,0.0,0.0,0.0,151137.69049954438
2428,299201.9685775087,0.0,0.0,0.0,0.0,299201.9685775087
2429,483482.58705995907,0.0,0.0,0.0,0.0,483482.58705995907
2430,569055.8861946329,13604.460399337375,0.0,0.0,0.0,582660.3465939702
2431,526163.1099355627,58775.83093699418,0.0,0.0,0.0,584938.9408725569
2432,209428.8934183055,73338.41585946312,0.0,0.0,0.0,282767.3092777686
2433,181580.97162828306,76923.07692307694,0.0,0.0,0.0,258504.04855136
2434,98616.74271106652,76923.07692307694,0.0,0.0,0.0,175539.81963414344
2435,82193.41425644999,58482.520991726466,0.0,0.0,0.0,140675.93524817645
2436,26932.09301129226,74484.55304377571,0.0,0.0,0.0,101416.64605506798
2437,7096.996333521602,73705.11743670469,0.0,0.0,0.0,80802.1137702263
2438,0.0,73279.66784588285,0.0,0.0,0.0,73279.66784588285
2439,223.73795259114917,72973.82910127913,0.0,0.0,0.0,73197.56705387028
2440,517.8576311863291,68013.62995153276,0.0,0.0,0.0,68531.48758271908
2441,66665.20569270781,53935.03219628148,0.0,0.0,0.0,120600.23788898929
2442,69277.00179394791,10499.402088243312,0.0,0.0,0.0,79776.40388219123
2443,216081.61503599363,0.0,0.0,0.0,0.0,216081.61503599363
2444,244631.52055273473,0.0,0.0,0.0,0.0,244631.52055273473
2445,407720.7133222476,0.0,0.0,0.0,0.0,407720.7133222476
2446,549593.1740992427,0.0,0.0,0.0,0.0,549593.1740992427
2447,575246.6452360934,0.0,0.0,0.0,0.0,575246.6452360934
2448,574300.9504079628,0.0,0.0,0.0,0.0,574300.9504079628
2449,583278.1937796252,0.0,0.0,0.0,0.0,583278.1937796252
2450,584236.0898230588,0.0,0.0,0.0,0.0,584236.0898230588
2451,584274.0697748342,0.0,0.0,0.0,0.0,584274.0697748342
2452,583759.1837101306,0.0,0.0,0.0,0.0,583759.1837101306
2453,584274.0708554116,0.0,0.0,0.0,0.0,584274.0708554116
2454,584274.0692509534,148.8386891335473,0.0,0.0,0.0,584422.9079400869
2455,583719.3032418252,15712.455538645016,0.0,0.0,0.0,599431.7587804702
2456,312081.4823379205,34150.05889352054,0.0,0.0,0.0,346231.5412314411
2457,228435.80554135217,40203.350790775716,0.0,0.0,0.0,268639.15633212787
2458,183231.40328377334,65661.22386786871,0.0,0.0,0.0,248892.62715164205
2459,228139.48803568998,59882.151831520016,0.0,0.0,0.0,288021.63986721
2460,416196.3629966352,68819.84830498796,0.0,0.0,0.0,485016.21130162315
2461,442846.03486320656,43934.10398814527,0.0,0.0,0.0,486780.1388513518
2462,521436.1810787595,70249.56253738802,0.0,0.0,0.0,591685.7436161475
2463,486122.0923352123,61221.14854792697,0.0,0.0,0.0,547343.2408831392
2464,582725.2637225519,51532.34616712298,0.0,0.0,0.0,634257.6098896748
2465,530887.7249213998,40005.99741080031,0.0,0.0,0.0,570893.7223322002
2466,516800.9861295481,6747.129308955592,0.0,0.0,0.0,523548.1154385037
2467,584274.0692547857,0.0,0.0,0.0,0.0,584274.0692547857
2468,584274.0692466911,0.0,0.0,0.0,0.0,584274.0692466911
2469,584274.0681765485,0.0,0.0,0.0,0.0,584274.0681765485
2470,584274.0693184676,0.0,0.0,0.0,0.0,584274.0693184676
2471,584274.0679089054,0.0,0.0,0.0,0.0,584274.0679089054
2472,584274.0661220826,0.0,0.0,0.0,0.0,584274.0661220826
2473,584274.067339841,0.0,0.0,0.0,0.0,584274.067339841
2474,584274.0708645517,0.0,0.0,0.0,0.0,584274.0708645517
2475,584274.0709101765,0.0,0.0,0.0,0.0,584274.0709101765
2476,584274.0694362966,0.0,0.0,0.0,0.0,584274.0694362966
2477,584274.0699337398,0.0,0.0,0.0,0.0,584274.0699337398
2478,584274.071064899,12314.68374983259,0.0,0.0,0.0,596588.7548147315
2479,584274.0701335617,50729.55758471415,0.0,0.0,0.0,635003.6277182759
2480,577157.0769102724,68310.25676277424,0.0,0.0,0.0,645467.3336730466
2481,538752.540139484,74058.64036183374,0.0,0.0,0.0,612811.1805013177
2482,582542.6302810321,75217.74447120335,0.0,0.0,0.0,657760.3747522354
2483,584274.0702328007,74490.81313714822,0.0,0.0,0.0,658764.883369949
2484,584274.0703511377,73712.56964963158,0.0,0.0,0.0,657986.6400007693
2485,584274.0707302117,73522.35592244819,0.0,0.0,0.0,657796.4266526599
2486,584274.0700829674,63029.249474158314,0.0,0.0,0.0,647303.3195571257
2487,583970.3313354226,71775.04916647037,0.0,0.0,0.0,655745.380501893
2488,584274.0698833074,65119.67259673473,0.0,0.0,0.0,649393.7424800422
2489,584274.0705764218,48463.50051118901,0.0,0.0,0.0,632737.5710876108
2490,584274.0701555286,9513.908037716143,0.0,0.0,0.0,593787.9781932448
2491,584274.0707780735,0.0,0.0,0.0,0.0,584274.0707780735
2492,584274.0697820943,0.0,0.0,0.0,0.0,584274.0697820943
2493,584274.0707626616,0.0,0.0,0.0,0.0,584274.0707626616
2494,584274.0694112629,0.0,0.0,0.0,0.0,584274.0694112629
2495,584274.0696030015,0.0,0.0,0.0,0.0,584274.0696030015
2496,584274.0702864402,0.0,0.0,0.0,0.0,584274.0702864402
2497,584274.0694724702,0.0,0.0,0.0,0.0,584274.0694724702
2498,584274.0693347587,0.0,0.0,0.0,0.0,584274.0693347587
2499,584274.0705515415,0.0,0.0,0.0,0.0,584274.0705515415
2500,584274.0692710201,0.0,0.0,0.0,0.0,584274.0692710201
2501,582877.8265699528,0.0,0.0,0.0,0.0,582877.8265699528
2502,560961.4969853391,11138.894122157502,0.0,0.0,0.0,572100.3911074966
2503,422859.4099105862,50078.102588837,0.0,0.0,0.0,472937.5124994232
2504,304953.1112710918,67351.57720142009,0.0,0.0,0.0,372304.6884725119
2505,425063.24938122195,73674.76374645792,0.0,0.0,0.0,498738.0131276799
2506,516719.8168512786,74110.18086801052,0.0,0.0,0.0,590829.9977192892
2507,562305.7666134282,72912.99290872998,0.0,0.0,0.0,635218.7595221582
2508,540644.1099548886,71966.76829741974,0.0,0.0,0.0,612610.8782523084
2509,543959.8106520374,24114.081348513766,0.0,0.0,0.0,568073.8920005511
2510,522259.4611712907,71418.22040776035,0.0,0.0,0.0,593677.6815790511
2511,334560.06719693134,69384.03279558227,0.0,0.0,0.0,403944.0999925136
2512,481920.8120085669,19766.22537439553,0.0,0.0,0.0,501687.0373829625
2513,584274.070395987,20704.061978521342,0.0,0.0,0.0,604978.1323745083
2514,584274.0703876046,7259.798184866016,0.0,0.0,0.0,591533.8685724706
2515,584274.0708325295,0.0,0.0,0.0,0.0,584274.0708325295
2516,524591.3600901235,0.0,0.0,0.0,0.0,524591.3600901235
2517,58584.60339700064,0.0,9415.39660299936,0.0,0.0,58584.60339700064
2518,20464.644314989495,0.0,47535.35568501051,0.0,0.0,20464.644314989495
2519,220509.788677999,0.0,0.0,0.0,0.0,220509.788677999
2520,440532.8527568193,0.0,0.0,0.0,0.0,440532.8527568193
2521,398027.8066138519,0.0,0.0,0.0,0.0,398027.8066138519
2522,358719.6991195863,0.0,0.0,0.0,0.0,358719.6991195863
2523,392900.98228082136,0.0,0.0,0.0,0.0,392900.98228082136
2524,396297.47490352055,0.0,0.0,0.0,0.0,396297.47490352055
2525,517642.72705884185,0.0,0.0,0.0,0.0,517642.72705884185
2526,550258.7617903062,298.6183140272851,0.0,0.0,0.0,550557.3801043335
2527,531447.380536659,39103.65986156805,0.0,0.0,0.0,570551.040398227
2528,354789.8689571512,39929.7663462566,0.0,0.0,0.0,394719.6353034078
2529,204345.87445653116,7639.036671171723,0.0,0.0,0.0,211984.9111277029
2530,340672.70772815024,18570.053701291432,0.0,0.0,0.0,359242.7614294417
2531,142521.876815617,14222.068857301432,0.0,0.0,0.0,156743.94567291843
2532,143659.46363468916,29293.281293008287,0.0,0.0,0.0,172952.74492769747
2533,67282.14140728652,38577.034050101945,0.0,0.0,0.0,105859.17545738845
2534,97350.93511027543,34210.57942658797,0.0,0.0,0.0,131561.5145368634
2535,284196.25434532494,30948.898323093486,0.0,0.0,0.0,315145.1526684184
2536,306130.4019320752,35358.40998279019,0.0,0.0,0.0,341488.8119148654
2537,60211.536766477555,33315.062846664645,0.0,0.0,0.0,93526.5996131422
2538,174527.47380206504,4911.175563679486,0.0,0.0,0.0,179438.64936574452
2539,292136.04880220105,0.0,0.0,0.0,0.0,292136.04880220105
2540,566263.1115307995,0.0,0.0,0.0,0.0,566263.1115307995
2541,564868.7321514622,0.0,0.0,0.0,0.0,564868.7321514622
2542,552485.8577039044,0.0,0.0,0.0,0.0,552485.8577039044
2543,574659.1326714795,0.0,0.0,0.0,0.0,574659.1326714795
2544,564481.2042208477,0.0,0.0,0.0,0.0,564481.2042208477
2545,575424.2181642568,0.0,0.0,0.0,0.0,575424.2181642568
2546,584274.0694265943,0.0,0.0,0.0,0.0,584274.0694265943
2547,583453.5021364024,0.0,0.0,0.0,0.0,583453.5021364024
2548,261695.35055218227,0.0,0.0,0.0,0.0,261695.35055218227
2549,583600.4008506362,0.0,0.0,0.0,0.0,583600.4008506362
2550,569055.640465404,1972.1097636577347,0.0,0.0,0.0,571027.7502290618
2551,584274.070421735,9868.437621214958,0.0,0.0,0.0,594142.5080429501
2552,584274.069308474,29925.102517552627,0.0,0.0,0.0,614199.1718260266
2553,584274.0704987306,17264.672526079517,0.0,0.0,0.0,601538.7430248101
2554,584274.0693065863,24025.81616746091,0.0,0.0,0.0,608299.8854740472
2555,584274.069335956,24300.985217084122,0.0,0.0,0.0,608575.0545530402
2556,584274.0697656953,57632.99767998773,0.0,0.0,0.0,641907.067445683
2557,584274.0694702996,66495.73824296772,0.0,0.0,0.0,650769.8077132674
2558,584274.0694259716,40605.78920653544,0.0,0.0,0.0,624879.858632507
2559,584274.0692558214,14451.502845050383,0.0,0.0,0.0,598725.5721008718
2560,584274.0707210705,8147.993690327811,0.0,0.0,0.0,592422.0644113984
2561,584274.0698486711,12225.511057808259,0.0,0.0,0.0,596499.5809064794
2562,584274.0708204356,589.2455977360577,0.0,0.0,0.0,584863.3164181717
2563,584274.0694344694,0.0,0.0,0.0,0.0,584274.0694344694
2564,584274.0693259852,0.0,0.0,0.0,0.0,584274.0693259852
2565,476688.45955870143,0.0,0.0,0.0,0.0,476688.45955870143
2566,584274.0689087608,0.0,0.0,0.0,0.0,584274.0689087608
2567,584274.0684211961,0.0,0.0,0.0,0.0,584274.0684211961
2568,584274.0693835784,0.0,0.0,0.0,0.0,584274.0693835784
2569,323793.3907064936,0.0,0.0,0.0,0.0,323793.3907064936
2570,354552.34923946095,0.0,0.0,0.0,0.0,354552.34923946095
2571,387908.29513946665,0.0,0.0,0.0,0.0,387908.29513946665
2572,523930.5514916361,0.0,0.0,0.0,0.0,523930.5514916361
2573,583726.6878387545,0.0,0.0,0.0,0.0,583726.6878387545
2574,584274.0700924369,1571.4303801700264,0.0,0.0,0.0,585845.5004726069
2575,584274.0700772393,2397.905470174079,0.0,0.0,0.0,586671.9755474133
2576,584274.070855173,5718.1165641829775,0.0,0.0,0.0,589992.1874193561
2577,584274.0707804868,18537.72463562944,0.0,0.0,0.0,602811.7954161162
2578,584274.070629073,39368.5645728497,0.0,0.0,0.0,623642.6352019226
2579,584274.0694276552,33764.15415871414,0.0,0.0,0.0,618038.2235863693
2580,584274.0697196478,59503.05502760271,0.0,0.0,0.0,643777.1247472505
2581,578143.315219069,76923.07692307694,0.0,0.0,0.0,655066.3921421459
2582,583039.4174359943,59417.359505085595,0.0,0.0,0.0,642456.7769410799
2583,583130.133345162,55347.16591570829,0.0,0.0,0.0,638477.2992608703
2584,584274.070261499,35747.6155592001,0.0,0.0,0.0,620021.6858206991
2585,584274.0702100333,37848.334485674735,0.0,0.0,0.0,622122.4046957081
2586,583071.0607785813,7247.806031056081,0.0,0.0,0.0,590318.8668096374
2587,475759.7891054644,0.0,0.0,0.0,0.0,475759.7891054644
2588,584274.0706726004,0.0,0.0,0.0,0.0,584274.0706726004
2589,582954.6471492788,0.0,0.0,0.0,0.0,582954.6471492788
2590,584274.0696672102,0.0,0.0,0.0,0.0,584274.0696672102
2591,519116.23144115787,0.0,0.0,0.0,0.0,519116.23144115787
2592,584274.070866161,0.0,0.0,0.0,0.0,584274.070866161
2593,583972.9240009789,0.0,0.0,0.0,0.0,583972.9240009789
2594,582865.509353172,0.0,0.0,0.0,0.0,582865.509353172
2595,583563.7536599649,0.0,0.0,0.0,0.0,583563.7536599649
2596,576073.4123327475,0.0,0.0,0.0,0.0,576073.4123327475
2597,580265.8941036958,0.0,0.0,0.0,0.0,580265.8941036958
2598,583641.2860300161,21443.055175774804,0.0,0.0,0.0,605084.341205791
2599,527536.1993068972,65407.20892938265,0.0,0.0,0.0,592943.4082362799
2600,352489.4485426347,76923.07692307694,0.0,0.0,0.0,429412.52546571166
2601,371682.1745120163,76923.07692307694,0.0,0.0,0.0,448605.25143509323
2602,466012.86695236515,76923.07692307694,0.0,0.0,0.0,542935.943875442
2603,405658.53009203647,76923.07692307694,0.0,0.0,0.0,482581.6070151134
2604,257852.0940173462,76923.07692307694,0.0,0.0,0.0,334775.17094042315
2605,202419.01384057134,76923.07692307694,0.0,0.0,0.0,279342.0907636483
2606,175306.9725807214,76923.07692307694,0.0,0.0,0.0,252230.04950379833
2607,203702.3279975552,76923.07692307694,0.0,0.0,0.0,280625.40492063214
2608,184958.76595170627,72152.51648890227,0.0,0.0,0.0,257111.28244060854
2609,172462.33470346383,56445.73731858291,0.0,0.0,0.0,228908.07202204675
2610,66570.7882104541,14172.04473016222,0.0,0.0,0.0,80742.83294061632
2611,202673.723101636,0.0,0.0,0.0,0.0,202673.723101636
2612,418471.6064626262,0.0,0.0,0.0,0.0,418471.6064626262
2613,482941.6597060792,0.0,0.0,0.0,0.0,482941.6597060792
2614,466858.6841519012,0.0,0.0,0.0,0.0,466858.6841519012
2615,565190.7821092984,0.0,0.0,0.0,0.0,565190.7821092984
2616,583900.2386104414,0.0,0.0,0.0,0.0,583900.2386104414
2617,584274.0697921428,0.0,0.0,0.0,0.0,584274.0697921428
2618,584274.0694092062,0.0,0.0,0.0,0.0,584274.0694092062
2619,584274.0704406222,0.0,0.0,0.0,0.0,584274.0704406222
2620,584274.0680598565,0.0,0.0,0.0,0.0,584274.0680598565
2621,584274.0694790538,0.0,0.0,0.0,0.0,584274.0694790538
2622,584274.0693047862,2336.6394386718985,0.0,0.0,0.0,586610.708743458
2623,584274.0708268698,57675.642358141195,0.0,0.0,0.0,641949.713185011
2624,549113.6456926047,72727.5133531885,0.0,0.0,0.0,621841.1590457932
2625,451394.89363275067,76923.07692307694,0.0,0.0,0.0,528317.9705558276
2626,511685.06251745624,76923.07692307694,0.0,0.0,0.0,588608.1394405332
2627,578386.3999842294,76923.07692307694,0.0,0.0,0.0,655309.4769073064
2628,584274.0708069474,76923.07692307694,0.0,0.0,0.0,661197.1477300243
2629,560147.6559528708,76923.07692307694,0.0,0.0,0.0,637070.7328759478
2630,584274.0704608583,76923.07692307694,0.0,0.0,0.0,661197.1473839353
2631,581426.8959094543,76923.07692307694,0.0,0.0,0.0,658349.9728325312
2632,584274.069612956,72857.18802389393,0.0,0.0,0.0,657131.25763685
2633,580656.9425469888,55096.214061834704,0.0,0.0,0.0,635753.1566088236
2634,584274.0705245549,14063.785494834454,0.0,0.0,0.0,598337.8560193893
2635,584274.0707845822,0.0,0.0,0.0,0.0,584274.0707845822
2636,584274.0697491268,0.0,0.0,0.0,0.0,584274.0697491268
2637,584274.0694153599,0.0,0.0,0.0,0.0,584274.0694153599
2638,584274.0692627858,0.0,0.0,0.0,0.0,584274.0692627858
2639,584274.0694180737,0.0,0.0,0.0,0.0,584274.0694180737
2640,584274.069470654,0.0,0.0,0.0,0.0,584274.069470654
2641,584274.0694415675,0.0,0.0,0.0,0.0,584274.0694415675
2642,584274.0694194213,0.0,0.0,0.0,0.0,584274.0694194213
2643,584274.069450086,0.0,0.0,0.0,0.0,584274.069450086
2644,584274.0697938993,0.0,0.0,0.0,0.0,584274.0697938993
2645,584274.06928683,0.0,0.0,0.0,0.0,584274.06928683
2646,584274.0700482066,4904.066408818397,0.0,0.0,0.0,589178.136457025
2647,563466.6562186327,7522.770158227036,0.0,0.0,0.0,570989.4263768598
2648,237872.21997614458,71429.12649781768,0.0,0.0,0.0,309301.34647396224
2649,158594.96654093292,76923.07692307694,0.0,0.0,0.0,235518.04346400985
2650,456516.85386595957,76923.07692307694,0.0,0.0,0.0,533439.9307890364
2651,467424.14479717985,76923.07692307694,0.0,0.0,0.0,544347.2217202568
2652,476163.42768940004,76798.36918949086,0.0,0.0,0.0,552961.7968788908
2653,382261.77582238533,76807.0733619686,0.0,0.0,0.0,459068.84918435395
2654,373065.9191264842,76923.07692307694,0.0,0.0,0.0,449988.99604956113
2655,287477.7566125318,75226.05545431325,0.0,0.0,0.0,362703.812066845
2656,289730.70585054165,68987.52297191093,0.0,0.0,0.0,358718.2288224526
2657,245875.73057544552,52464.68354906139,0.0,0.0,0.0,298340.4141245069
2658,411840.1422102193,13298.075881721898,0.0,0.0,0.0,425138.2180919412
2659,337876.54239900934,0.0,0.0,0.0,0.0,337876.54239900934
2660,554433.9765621937,0.0,0.0,0.0,0.0,554433.9765621937
2661,577262.6025042771,0.0,0.0,0.0,0.0,577262.6025042771
2662,584274.0695296242,0.0,0.0,0.0,0.0,584274.0695296242
2663,584274.0704524528,0.0,0.0,0.0,0.0,584274.0704524528
2664,584274.0692968887,0.0,0.0,0.0,0.0,584274.0692968887
2665,584274.0692344571,0.0,0.0,0.0,0.0,584274.0692344571
2666,584274.069233036,0.0,0.0,0.0,0.0,584274.069233036
2667,584274.0692479458,0.0,0.0,0.0,0.0,584274.0692479458
2668,584274.0692765784,0.0,0.0,0.0,0.0,584274.0692765784
2669,584274.0693015282,0.0,0.0,0.0,0.0,584274.0693015282
2670,584274.0692767698,19110.99024357175,0.0,0.0,0.0,603385.0595203415
2671,584274.0702387466,57366.87371686099,0.0,0.0,0.0,641640.9439556076
2672,370095.732040942,71347.7825184592,0.0,0.0,0.0,441443.5145594012
2673,424615.80343502836,75464.04362670895,0.0,0.0,0.0,500079.8470617373
2674,510969.6246444923,75999.55249642214,0.0,0.0,0.0,586969.1771409144
2675,575328.6465910261,74917.78017926616,0.0,0.0,0.0,650246.4267702922
2676,577709.3522597697,74344.6947260642,0.0,0.0,0.0,652054.0469858339
2677,583507.4187969728,74606.19444651189,0.0,0.0,0.0,658113.6132434848
2678,584055.5434442786,73926.98256668977,0.0,0.0,0.0,657982.5260109684
2679,584274.070847215,71035.46345279382,0.0,0.0,0.0,655309.5343000088
2680,584274.0708117179,63440.787648822174,0.0,0.0,0.0,647714.8584605401
2681,584274.0691899455,47209.05595829328,0.0,0.0,0.0,631483.1251482387
2682,524801.1909171086,12439.202035881444,0.0,0.0,0.0,537240.39295299
2683,584274.0708653153,0.0,0.0,0.0,0.0,584274.0708653153
2684,584274.0708862144,0.0,0.0,0.0,0.0,584274.0708862144
2685,584274.0686940968,0.0,0.0,0.0,0.0,584274.0686940968
2686,584274.0681678221,0.0,0.0,0.0,0.0,584274.0681678221
2687,584274.0708430475,0.0,0.0,0.0,0.0,584274.0708430475
2688,584274.0699650875,0.0,0.0,0.0,0.0,584274.0699650875
2689,584274.0661708895,0.0,0.0,0.0,0.0,584274.0661708895
2690,18811.38320370706,0.0,49188.61679629294,0.0,0.0,18811.38320370706
2691,207162.7794486383,0.0,0.0,0.0,0.0,207162.7794486383
2692,571011.8183270164,0.0,0.0,0.0,0.0,571011.8183270164
2693,583802.1165555582,0.0,0.0,0.0,0.0,583802.1165555582
2694,584018.107163753,10878.035169358178,0.0,0.0,0.0,594896.1423331111
2695,583677.0722602351,2759.192502261579,0.0,0.0,0.0,586436.2647624967
2696,584274.0706260902,5842.7443548651145,0.0,0.0,0.0,590116.8149809553
2697,584274.0708086401,6917.79486150856,0.0,0.0,0.0,591191.8656701486
2698,584274.0699767754,8595.694619693113,0.0,0.0,0.0,592869.7645964685
2699,574287.409687484,13048.943613569558,0.0,0.0,0.0,587336.3533010536
2700,561521.8158222524,30807.366301020833,0.0,0.0,0.0,592329.1821232733
2701,527332.9696455852,33324.67943921964,0.0,0.0,0.0,560657.6490848048
2702,545946.3247823013,17687.37842442907,0.0,0.0,0.0,563633.7032067304
2703,569903.5487254418,18888.772081656196,0.0,0.0,0.0,588792.320807098
2704,554730.3489711795,3849.0317036196466,0.0,0.0,0.0,558579.3806747991
2705,560841.5997418885,2621.7025029032366,0.0,0.0,0.0,563463.3022447916
2706,443652.0447495192,543.7960617947726,0.0,0.0,0.0,444195.840811314
2707,550311.8324829733,0.0,0.0,0.0,0.0,550311.8324829733
2708,576374.847880559,0.0,0.0,0.0,0.0,576374.847880559
2709,582784.2714062217,0.0,0.0,0.0,0.0,582784.2714062217
2710,573899.2184229861,0.0,0.0,0.0,0.0,573899.2184229861
2711,558609.2589895579,0.0,0.0,0.0,0.0,558609.2589895579
2712,583348.5288058483,0.0,0.0,0.0,0.0,583348.5288058483
2713,584274.0703985147,0.0,0.0,0.0,0.0,584274.0703985147
2714,584274.0708018172,0.0,0.0,0.0,0.0,584274.0708018172
2715,584274.0698775966,0.0,0.0,0.0,0.0,584274.0698775966
2716,582896.3581464429,0.0,0.0,0.0,0.0,582896.3581464429
2717,584274.0691814055,0.0,0.0,0.0,0.0,584274.0691814055
2718,584274.0693206355,25924.368192205435,0.0,0.0,0.0,610198.437512841
2719,564534.6590697104,68074.76751881612,0.0,0.0,0.0,632609.4265885266
