,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
2357,584274.0731744181,100.06504378219992,0.0,0.0,0.0,584374.1382182003
2358,584274.0677218961,1613.3789980720978,0.0,0.0,0.0,585887.4467199682
2359,584274.0683006092,12678.748237322698,0.0,0.0,0.0,596952.8165379319
2360,584274.0672548054,7720.313496883656,0.0,0.0,0.0,591994.380751689
2361,584274.0677490041,15362.282598429558,0.0,0.0,0.0,599636.3503474337
2362,584274.0667638978,44140.67592145376,0.0,0.0,0.0,628414.7426853515
2363,584274.0677729174,19626.498320502014,0.0,0.0,0.0,603900.5660934194
2364,584274.0699285519,21301.211232987775,0.0,0.0,0.0,605575.2811615397
2365,584274.0705175013,37889.112754557056,0.0,0.0,0.0,622163.1832720584
2366,584274.0697529161,19692.501109021832,0.0,0.0,0.0,603966.570861938
2367,584274.0693400695,34266.668639903066,0.0,0.0,0.0,618540.7379799726
2368,584274.0693111471,27761.820809673485,0.0,0.0,0.0,612035.8901208206
2369,582893.2492505745,9882.495085451355,0.0,0.0,0.0,592775.7443360259
2370,584274.0705711029,0.0,0.0,0.0,0.0,584274.0705711029
2371,584274.069279963,0.0,0.0,0.0,0.0,584274.069279963
2372,584274.0694844743,0.0,0.0,0.0,0.0,584274.0694844743
2373,579759.9322400037,0.0,0.0,0.0,0.0,579759.9322400037
2374,576118.3937619127,0.0,0.0,0.0,0.0,576118.3937619127
2375,576247.0662381822,0.0,0.0,0.0,0.0,576247.0662381822
2376,524785.1842470311,0.0,0.0,0.0,0.0,524785.1842470311
2377,563236.5880664695,0.0,0.0,0.0,0.0,563236.5880664695
2378,548976.2834193434,0.0,0.0,0.0,0.0,548976.2834193434
2379,555419.8284821189,0.0,0.0,0.0,0.0,555419.8284821189
2380,557215.570548794,0.0,0.0,0.0,0.0,557215.570548794
2381,580458.515860144,1152.2540526509645,0.0,0.0,0.0,581610.769912795
2382,584274.0697903365,2692.5320547464694,0.0,0.0,0.0,586966.6018450831
2383,583209.1469010194,15912.41214736317,0.0,0.0,0.0,599121.5590483826
2384,583176.5929487121,14158.595380791561,0.0,0.0,0.0,597335.1883295036
2385,549820.0355885421,22714.52869200897,0.0,0.0,0.0,572534.564280551
2386,583616.8917278893,24458.595172023408,0.0,0.0,0.0,608075.4868999127
2387,525202.961621053,30886.441956990788,0.0,0.0,0.0,556089.4035780438
2388,577133.4992201314,31596.2974425642,0.0,0.0,0.0,608729.7966626956
2389,567370.36579523,27978.71455227603,0.0,0.0,0.0,595349.0803475061
2390,578695.5249789557,44216.539761448905,0.0,0.0,0.0,622912.0647404046
2391,554846.4424960848,19198.57716185692,0.0,0.0,0.0,574045.0196579418
2392,497410.70912486024,1659.3571984899218,0.0,0.0,0.0,499070.0663233502
2393,561741.2885694194,6990.2814721453415,0.0,0.0,0.0,568731.5700415648
2394,488133.99858738756,0.0,0.0,0.0,0.0,488133.99858738756
2395,469790.7628529414,0.0,0.0,0.0,0.0,469790.7628529414
2396,314709.5973138656,0.0,0.0,0.0,0.0,314709.5973138656
2397,306134.22719279793,0.0,0.0,0.0,0.0,306134.22719279793
2398,316188.109403705,0.0,0.0,0.0,0.0,316188.109403705
2399,337478.6834973905,0.0,0.0,0.0,0.0,337478.6834973905
2400,310013.55337106914,0.0,0.0,0.0,0.0,310013.55337106914
2401,228573.83544127105,0.0,0.0,0.0,0.0,228573.83544127105
2402,258187.5247551659,0.0,0.0,0.0,0.0,258187.5247551659
2403,289874.46451348707,0.0,0.0,0.0,0.0,289874.46451348707
2404,291058.91098533204,0.0,0.0,0.0,0.0,291058.91098533204
2405,383640.79165295936,2068.587686860907,0.0,0.0,0.0,385709.3793398203
2406,276743.60192054405,4203.692611151668,0.0,0.0,0.0,280947.2945316957
2407,198947.891472384,14258.278883923267,0.0,0.0,0.0,213206.1703563073
2408,240592.685927464,20609.00230320831,0.0,0.0,0.0,261201.6882306723
2409,363409.6256176775,31796.34737234159,0.0,0.0,0.0,395205.97299001913
2410,404508.28696902376,45265.44214080262,0.0,0.0,0.0,449773.7291098264
2411,454064.734992935,76923.07692307694,0.0,0.0,0.0,530987.8119160119
2412,478175.30542183534,56178.41630866584,0.0,0.0,0.0,534353.7217305012
2413,523172.2352636391,56951.181553037226,0.0,0.0,0.0,580123.4168166763
2414,533939.6830308884,53029.415287087315,0.0,0.0,0.0,586969.0983179758
2415,548895.5833306434,32950.83314753078,0.0,0.0,0.0,581846.4164781742
2416,510884.4124547482,11437.5515674291,0.0,0.0,0.0,522321.9640221773
2417,349977.1333183439,27991.760591549082,0.0,0.0,0.0,377968.893909893
2418,344487.96626301296,0.0,0.0,0.0,0.0,344487.96626301296
2419,343348.7080490213,0.0,0.0,0.0,0.0,343348.7080490213
2420,418652.55367614067,0.0,0.0,0.0,0.0,418652.55367614067
2421,285487.64509429026,0.0,0.0,0.0,0.0,285487.64509429026
2422,261186.62529819563,0.0,0.0,0.0,0.0,261186.62529819563
2423,266845.7505126673,0.0,0.0,0.0,0.0,266845.7505126673
2424,324618.24128881947,0.0,0.0,0.0,0.0,324618.24128881947
2425,363066.18524823943,0.0,0.0,0.0,0.0,363066.18524823943
2426,299889.65236477193,0.0,0.0,0.0,0.0,299889.65236477193
2427,493650.3387130928,0.0,0.0,0.0,0.0,493650.3387130928
2428,571834.6586269628,0.0,0.0,0.0,0.0,571834.6586269628
2429,584274.0698699451,5262.087636986688,0.0,0.0,0.0,589536.1575069317
2430,584274.070030232,51041.76390757751,0.0,0.0,0.0,635315.8339378095
2431,581308.639890381,72843.976169539,0.0,0.0,0.0,654152.61605992
2432,488938.3206646091,76923.07692307694,0.0,0.0,0.0,565861.3975876861
2433,306973.69109817233,76923.07692307694,0.0,0.0,0.0,383896.76802124927
2434,225644.98557176927,76923.07692307694,0.0,0.0,0.0,302568.0624948462
2435,316591.07381619926,53949.09051273313,0.0,0.0,0.0,370540.1643289324
2436,292315.96684299206,16095.990780299164,0.0,0.0,0.0,308411.95762329124
2437,251855.48502195944,29551.257642299897,0.0,0.0,0.0,281406.74266425933
2438,339357.89625470445,50845.50724699791,0.0,0.0,0.0,390203.40350170236
2439,345198.75394742633,46231.60855962659,0.0,0.0,0.0,391430.36250705295
2440,172903.09604176445,67531.41614720962,0.0,0.0,0.0,240434.51218897407
2441,63407.78114792463,31425.756572900504,0.0,0.0,0.0,94833.53772082513
2442,248422.53594687642,0.0,0.0,0.0,0.0,248422.53594687642
2443,474276.9193287558,0.0,0.0,0.0,0.0,474276.9193287558
2444,509440.4081479287,0.0,0.0,0.0,0.0,509440.4081479287
2445,476216.9738842963,0.0,0.0,0.0,0.0,476216.9738842963
2446,464091.63291216776,0.0,0.0,0.0,0.0,464091.63291216776
2447,407937.1097425418,0.0,0.0,0.0,0.0,407937.1097425418
2448,256979.87675823222,0.0,0.0,0.0,0.0,256979.87675823222
2449,164542.70966410317,0.0,0.0,0.0,0.0,164542.70966410317
2450,84851.7426515662,0.0,0.0,0.0,0.0,84851.7426515662
2451,105223.25339458528,0.0,0.0,0.0,0.0,105223.25339458528
2452,229445.76525158196,0.0,0.0,0.0,0.0,229445.76525158196
2453,538291.6617063048,5919.673343469081,0.0,0.0,0.0,544211.3350497738
2454,576204.3813383814,48074.335260125124,0.0,0.0,0.0,624278.7165985066
2455,536715.1248562469,38659.71585531331,0.0,0.0,0.0,575374.8407115602
2456,544514.9226692413,35141.5813191464,0.0,0.0,0.0,579656.5039883878
2457,581192.7458727959,51456.04847460517,0.0,0.0,0.0,632648.7943474011
2458,426792.278592401,60816.53011106295,0.0,0.0,0.0,487608.808703464
2459,489467.7883319055,62883.608681743455,0.0,0.0,0.0,552351.397013649
2460,461892.82548335916,59526.28862419036,0.0,0.0,0.0,521419.11410754954
2461,383505.93914147356,32673.4346103456,0.0,0.0,0.0,416179.37375181913
2462,320491.1992108286,36305.405302815176,0.0,0.0,0.0,356796.6045136438
2463,232779.22329035346,12712.772966789178,0.0,0.0,0.0,245491.99625714263
2464,337515.02684453246,9877.44587141236,0.0,0.0,0.0,347392.4727159448
2465,439242.8799886676,3187.7585592950177,0.0,0.0,0.0,442430.63854796265
2466,548280.7789658043,0.0,0.0,0.0,0.0,548280.7789658043
2467,472738.3802898877,0.0,0.0,0.0,0.0,472738.3802898877
2468,520231.60328551935,0.0,0.0,0.0,0.0,520231.60328551935
2469,584274.0708560715,0.0,0.0,0.0,0.0,584274.0708560715
2470,584274.0693745043,0.0,0.0,0.0,0.0,584274.0693745043
2471,475575.8576604584,0.0,0.0,0.0,0.0,475575.8576604584
2472,469702.666895209,0.0,0.0,0.0,0.0,469702.666895209
2473,584274.0693333306,0.0,0.0,0.0,0.0,584274.0693333306
2474,187788.97090346165,0.0,0.0,0.0,0.0,187788.97090346165
2475,392489.20228190377,0.0,0.0,0.0,0.0,392489.20228190377
2476,584274.0706789395,0.0,0.0,0.0,0.0,584274.0706789395
2477,584274.0702203342,911.3889833463882,0.0,0.0,0.0,585185.4592036806
2478,584274.0692437798,24446.80297458812,0.0,0.0,0.0,608720.8722183679
2479,584274.0693485017,76923.07692307694,0.0,0.0,0.0,661197.1462715787
2480,584274.0693188645,29284.878830540114,0.0,0.0,0.0,613558.9481494046
2481,584274.0693063312,62585.607354774154,0.0,0.0,0.0,646859.6766611054
2482,584274.0692904444,76923.07692307694,0.0,0.0,0.0,661197.1462135212
2483,584274.0694677659,76923.07692307694,0.0,0.0,0.0,661197.1463908427
2484,584274.0694483763,56489.20054284368,0.0,0.0,0.0,640763.26999122
2485,584274.0698741574,76923.07692307694,0.0,0.0,0.0,661197.1467972344
2486,584274.066433638,56299.01587289968,0.0,0.0,0.0,640573.0823065377
2487,584274.0694083915,50604.8216390474,0.0,0.0,0.0,634878.8910474388
2488,584274.0677266889,68451.39117940664,0.0,0.0,0.0,652725.4589060956
2489,584274.0677765199,32720.730465327077,0.0,0.0,0.0,616994.798241847
2490,584274.0694640247,0.0,0.0,0.0,0.0,584274.0694640247
2491,547757.04498859,0.0,0.0,0.0,0.0,547757.04498859
2492,408435.5849032999,0.0,0.0,0.0,0.0,408435.5849032999
2493,571610.4541842164,0.0,0.0,0.0,0.0,571610.4541842164
2494,584274.0692977029,0.0,0.0,0.0,0.0,584274.0692977029
2495,584274.0703427464,0.0,0.0,0.0,0.0,584274.0703427464
2496,584274.0702545991,0.0,0.0,0.0,0.0,584274.0702545991
2497,527012.2921194705,0.0,0.0,0.0,0.0,527012.2921194705
2498,584274.0700231481,0.0,0.0,0.0,0.0,584274.0700231481
2499,574242.1266481064,0.0,0.0,0.0,0.0,574242.1266481064
2500,557974.624400576,0.0,0.0,0.0,0.0,557974.624400576
2501,583767.8067620858,283.56101316334417,0.0,0.0,0.0,584051.3677752491
2502,508757.92939240666,659.1189445682566,0.0,0.0,0.0,509417.0483369749
2503,414774.1168245191,2049.8598184113357,0.0,0.0,0.0,416823.9766429305
2504,210987.09242977516,35794.74937669985,0.0,0.0,0.0,246781.84180647501
2505,83160.05317318658,76923.07692307694,0.0,0.0,0.0,160083.1300962635
2506,57580.567049951234,76923.07692307694,0.0,0.0,0.0,134503.64397302817
2507,43249.25155999361,60498.609067465455,0.0,0.0,0.0,103747.86062745907
2508,38029.550101887755,39910.04882480849,0.0,0.0,0.0,77939.59892669624
2509,9248.548603189085,56749.02187496439,2002.4295218465268,0.0,0.0,65997.57047815347
2510,3083.315017915601,16435.83850152961,48480.846480554785,0.0,0.0,19519.15351944521
2511,1652.2571059490604,25534.356207570425,40813.38668648052,0.0,0.0,27186.613313519487
2512,3971.133049864057,5444.516634509289,58584.35031562665,0.0,0.0,9415.649684373346
2513,2119.6322496364937,12090.651495381155,53789.716254982355,0.0,0.0,14210.283745017648
2514,22239.916163110203,0.0,45760.0838368898,0.0,0.0,22239.916163110203
2515,173299.13928968678,0.0,0.0,0.0,0.0,173299.13928968678
2516,126434.07103370456,0.0,0.0,0.0,0.0,126434.07103370456
2517,124080.70074904179,0.0,0.0,0.0,0.0,124080.70074904179
2518,125295.9574677512,0.0,0.0,0.0,0.0,125295.9574677512
2519,84995.08337353262,0.0,0.0,0.0,0.0,84995.08337353262
2520,64298.48100355867,0.0,3701.5189964413294,0.0,0.0,64298.48100355867
2521,37259.87161296867,0.0,30740.128387031327,0.0,0.0,37259.87161296867
2522,22496.021717270516,0.0,45503.978282729484,0.0,0.0,22496.021717270516
2523,57130.41004038109,0.0,10869.589959618912,0.0,0.0,57130.41004038109
2524,9863.386113566026,0.0,58136.613886433974,0.0,0.0,9863.386113566026
2525,96382.64982287676,545.5134318653741,0.0,0.0,0.0,96928.16325474213
2526,75182.11961134743,4382.589259098095,0.0,0.0,0.0,79564.70887044552
2527,90859.53194530992,5743.74672265465,0.0,0.0,0.0,96603.27866796457
2528,134127.5411091454,8281.047229666798,0.0,0.0,0.0,142408.58833881217
2529,200225.58502548406,12797.676700736421,0.0,0.0,0.0,213023.2617262205
2530,254997.883300674,18738.64457112389,0.0,0.0,0.0,273736.5278717979
2531,376010.71539953444,23413.210909689496,0.0,0.0,0.0,399423.9263092239
2532,398557.0260835084,14476.121997569366,0.0,0.0,0.0,413033.1480810777
2533,527012.8103028743,20321.621358370925,0.0,0.0,0.0,547334.4316612452
2534,502938.7621267536,10244.952101963738,0.0,0.0,0.0,513183.7142287173
2535,519534.4704622599,7621.0735453302905,0.0,0.0,0.0,527155.5440075902
2536,570525.7884594201,10140.345279907748,0.0,0.0,0.0,580666.1337393278
2537,443652.1186188845,1637.9215592344633,0.0,0.0,0.0,445290.0401781189
2538,310756.19214232045,0.0,0.0,0.0,0.0,310756.19214232045
2539,348846.0434421581,0.0,0.0,0.0,0.0,348846.0434421581
2540,498142.2164872553,0.0,0.0,0.0,0.0,498142.2164872553
2541,459728.9004317818,0.0,0.0,0.0,0.0,459728.9004317818
2542,507130.85950399324,0.0,0.0,0.0,0.0,507130.85950399324
2543,467445.901489768,0.0,0.0,0.0,0.0,467445.901489768
2544,429919.8951130328,0.0,0.0,0.0,0.0,429919.8951130328
2545,516941.5717540467,0.0,0.0,0.0,0.0,516941.5717540467
2546,512658.9068211875,0.0,0.0,0.0,0.0,512658.9068211875
2547,497910.1415494477,0.0,0.0,0.0,0.0,497910.1415494477
2548,438117.81728653086,0.0,0.0,0.0,0.0,438117.81728653086
2549,410042.8618459593,95.11694736977917,0.0,0.0,0.0,410137.9787933291
2550,550511.9768127529,848.1054428340392,0.0,0.0,0.0,551360.082255587
2551,360436.7823007622,3277.8969558104372,0.0,0.0,0.0,363714.6792565726
2552,427360.83220909483,5274.149052893112,0.0,0.0,0.0,432634.98126198794
2553,414652.6531905701,12887.517741983747,0.0,0.0,0.0,427540.1709325539
2554,467544.9199336998,11282.383627242398,0.0,0.0,0.0,478827.30356094224
2555,501948.2855955397,10981.02653942502,0.0,0.0,0.0,512929.31213496474
2556,563736.9160752508,9679.109688038488,0.0,0.0,0.0,573416.0257632893
2557,569374.651176114,10037.686899012477,0.0,0.0,0.0,579412.3380751264
2558,572076.8334379811,8335.59818688494,0.0,0.0,0.0,580412.431624866
2559,584274.0694742255,8326.843579120005,0.0,0.0,0.0,592600.9130533455
2560,584274.0708139451,2782.2203489528933,0.0,0.0,0.0,587056.2911628981
2561,584274.0693919975,18541.220880425604,0.0,0.0,0.0,602815.2902724232
2562,584274.0692477406,0.0,0.0,0.0,0.0,584274.0692477406
2563,584274.0703657666,0.0,0.0,0.0,0.0,584274.0703657666
2564,584274.0695454078,0.0,0.0,0.0,0.0,584274.0695454078
2565,584274.0696641777,0.0,0.0,0.0,0.0,584274.0696641777
2566,550114.533980569,0.0,0.0,0.0,0.0,550114.533980569
2567,584274.069400923,0.0,0.0,0.0,0.0,584274.069400923
2568,584274.0672773473,0.0,0.0,0.0,0.0,584274.0672773473
2569,584274.0694315822,0.0,0.0,0.0,0.0,584274.0694315822
2570,584274.0692786103,0.0,0.0,0.0,0.0,584274.0692786103
2571,584274.070653953,0.0,0.0,0.0,0.0,584274.070653953
2572,584274.0692710013,0.0,0.0,0.0,0.0,584274.0692710013
2573,584274.0692514717,6576.358153595975,0.0,0.0,0.0,590850.4274050676
2574,584274.069283614,18198.147391013776,0.0,0.0,0.0,602472.2166746279
2575,584274.0708167641,19412.545239099767,0.0,0.0,0.0,603686.6160558639
2576,584274.0693271669,37922.88137531028,0.0,0.0,0.0,622196.9507024771
2577,584274.0692645325,46980.7653500276,0.0,0.0,0.0,631254.8346145601
2578,584274.0692318263,55560.59538064138,0.0,0.0,0.0,639834.6646124677
2579,584274.0706610057,47115.937711000064,0.0,0.0,0.0,631390.0083720058
2580,584274.0692701351,68007.8835326056,0.0,0.0,0.0,652281.9528027407
2581,584274.0693314063,65701.0418057182,0.0,0.0,0.0,649975.1111371245
2582,584274.070797302,72760.04911266701,0.0,0.0,0.0,657034.1199099689
2583,584274.0699787558,62772.12068142229,0.0,0.0,0.0,647046.1906601781
2584,584274.0708282185,59303.32318582188,0.0,0.0,0.0,643577.3940140404
2585,584274.0695542013,21649.357001033368,0.0,0.0,0.0,605923.4265552347
2586,583910.9531753852,-0.0,0.0,0.0,0.0,583910.9531753852
2587,584274.0693759405,0.0,0.0,0.0,0.0,584274.0693759405
2588,584274.0707767898,0.0,0.0,0.0,0.0,584274.0707767898
2589,583669.0809621606,0.0,0.0,0.0,0.0,583669.0809621606
2590,582770.0874147308,0.0,0.0,0.0,0.0,582770.0874147308
2591,579930.4233416272,0.0,0.0,0.0,0.0,579930.4233416272
2592,584274.0707716611,0.0,0.0,0.0,0.0,584274.0707716611
2593,584274.0708392475,0.0,0.0,0.0,0.0,584274.0708392475
2594,584274.070019754,0.0,0.0,0.0,0.0,584274.070019754
2595,584274.0706738115,0.0,0.0,0.0,0.0,584274.0706738115
2596,584274.0703945856,0.0,0.0,0.0,0.0,584274.0703945856
2597,584274.0708301192,10374.32470324284,0.0,0.0,0.0,594648.395533362
2598,584274.0701761859,53084.37680304311,0.0,0.0,0.0,637358.446979229
2599,584274.0692958492,72429.52888933412,0.0,0.0,0.0,656703.5981851832
2600,584274.0708239508,76923.07692307694,0.0,0.0,0.0,661197.1477470277
2601,581310.9428666837,76923.07692307694,0.0,0.0,0.0,658234.0197897607
2602,571253.6832000052,55793.09879968432,0.0,0.0,0.0,627046.7819996895
2603,396875.1159729466,41634.19806472739,0.0,0.0,0.0,438509.314037674
2604,311157.0741077732,52572.1763608212,0.0,0.0,0.0,363729.2504685944
2605,260911.57386066802,57777.58709739716,0.0,0.0,0.0,318689.1609580652
2606,87827.08377512249,76923.07692307694,0.0,0.0,0.0,164750.1606981994
2607,0.0,75946.11192257065,0.0,0.0,0.0,75946.11192257065
2608,0.0,64811.629059522835,3188.3709404771653,0.0,0.0,64811.629059522835
2609,0.0,33067.56143452173,34932.43856547827,0.0,0.0,33067.56143452173
2610,70518.35778307973,-0.0,0.0,0.0,0.0,70518.35778307973
2611,89436.16290527908,0.0,0.0,0.0,0.0,89436.16290527908
2612,336435.9588263503,0.0,0.0,0.0,0.0,336435.9588263503
2613,330389.5963886936,0.0,0.0,0.0,0.0,330389.5963886936
2614,522678.7719245547,0.0,0.0,0.0,0.0,522678.7719245547
2615,545777.0761223162,0.0,0.0,0.0,0.0,545777.0761223162
2616,497890.39692685497,0.0,0.0,0.0,0.0,497890.39692685497
2617,474748.909245233,0.0,0.0,0.0,0.0,474748.909245233
2618,479073.4478951728,0.0,0.0,0.0,0.0,479073.4478951728
2619,574592.0799219987,0.0,0.0,0.0,0.0,574592.0799219987
2620,569636.4212893093,0.0,0.0,0.0,0.0,569636.4212893093
2621,584095.277138677,2956.3942435271647,0.0,0.0,0.0,587051.6713822042
2622,584145.2105069647,37124.804685844705,0.0,0.0,0.0,621270.0151928094
2623,565040.9248093884,51939.02285860375,0.0,0.0,0.0,616979.9476679921
2624,509201.3674755968,76923.07692307694,0.0,0.0,0.0,586124.4443986737
2625,486615.5773700084,76923.07692307694,0.0,0.0,0.0,563538.6542930853
2626,492754.46968557,76923.07692307694,0.0,0.0,0.0,569677.5466086469
2627,429185.5963308536,75855.29637900964,0.0,0.0,0.0,505040.89270986326
2628,378657.8375338249,75822.63065326292,0.0,0.0,0.0,454480.4681870878
2629,334952.9187406014,76474.70288295292,0.0,0.0,0.0,411427.6216235543
2630,245166.62197577895,76923.07692307694,0.0,0.0,0.0,322089.6988988559
2631,387827.4508683861,73297.13418515044,0.0,0.0,0.0,461124.5850535365
2632,481862.1843558205,39982.22784260941,0.0,0.0,0.0,521844.41219842987
2633,559448.1449249921,25836.13263627304,0.0,0.0,0.0,585284.2775612652
2634,565531.3102077892,-0.0,0.0,0.0,0.0,565531.3102077892
2635,440453.5131584042,0.0,0.0,0.0,0.0,440453.5131584042
2636,572732.6511235135,0.0,0.0,0.0,0.0,572732.6511235135
2637,583678.007050379,0.0,0.0,0.0,0.0,583678.007050379
2638,584274.0701337638,0.0,0.0,0.0,0.0,584274.0701337638
2639,583526.2437584273,0.0,0.0,0.0,0.0,583526.2437584273
2640,567729.1776606535,0.0,0.0,0.0,0.0,567729.1776606535
2641,537085.5928533429,0.0,0.0,0.0,0.0,537085.5928533429
2642,583552.3699292822,0.0,0.0,0.0,0.0,583552.3699292822
2643,517615.5450732846,0.0,0.0,0.0,0.0,517615.5450732846
2644,538778.7156765318,0.0,0.0,0.0,0.0,538778.7156765318
2645,543136.5200965961,12575.48012869939,0.0,0.0,0.0,555712.0002252955
2646,550721.9711270998,54494.570359754136,0.0,0.0,0.0,605216.541486854
2647,249543.21371177642,70157.11540458382,0.0,0.0,0.0,319700.3291163602
2648,301442.6825705258,76056.52688610574,0.0,0.0,0.0,377499.20945663156
2649,70382.54812710373,76375.63393304552,0.0,0.0,0.0,146758.18206014927
2650,68391.49301029141,74491.9755121469,0.0,0.0,0.0,142883.4685224383
2651,43424.4836541972,29841.360982265112,0.0,0.0,0.0,73265.84463646231
2652,8480.229836722629,59953.70083328066,0.0,0.0,0.0,68433.93067000329
2653,0.0,19210.91205928678,48789.087940713216,0.0,0.0,19210.91205928678
2654,0.0,30731.50000132241,37268.499998677595,0.0,0.0,30731.50000132241
2655,0.0,38910.90969036159,29089.090309638414,0.0,0.0,38910.90969036159
2656,41332.54444153518,19280.427294441346,7387.028264023473,0.0,0.0,60612.97173597653
2657,28363.900302521506,16426.446573068803,23209.65312440969,0.0,0.0,44790.34687559031
2658,98564.65582454806,-0.0,0.0,0.0,0.0,98564.65582454806
2659,36957.587513620376,0.0,31042.412486379624,0.0,0.0,36957.587513620376
2660,238278.51654949944,0.0,0.0,0.0,0.0,238278.51654949944
2661,504195.1423767063,0.0,0.0,0.0,0.0,504195.1423767063
2662,495083.8292487831,0.0,0.0,0.0,0.0,495083.8292487831
2663,418900.6790793813,0.0,0.0,0.0,0.0,418900.6790793813
2664,379429.9911290559,0.0,0.0,0.0,0.0,379429.9911290559
2665,181282.21167108044,0.0,0.0,0.0,0.0,181282.21167108044
2666,563617.425186574,0.0,0.0,0.0,0.0,563617.425186574
2667,316084.6055301728,0.0,0.0,0.0,0.0,316084.6055301728
2668,321927.6813512639,0.0,0.0,0.0,0.0,321927.6813512639
2669,347115.10509171983,215.85580250072817,0.0,0.0,0.0,347330.96089422057
2670,267668.521316893,5816.543783397712,0.0,0.0,0.0,273485.0651002907
2671,556945.6975055302,10822.971578188388,0.0,0.0,0.0,567768.6690837186
2672,577490.521952987,28835.628217525227,0.0,0.0,0.0,606326.1501705121
2673,584274.0708352671,32524.21629584017,0.0,0.0,0.0,616798.2871311073
