,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
3821,0.0,27070.043902303987,40929.95609769601,0.0,0.0,27070.043902303987
3822,0.0,57867.257526932444,10132.742473067556,0.0,0.0,57867.257526932444
3823,0.0,69732.9297889661,0.0,0.0,0.0,69732.9297889661
3824,0.0,73958.0255247076,0.0,0.0,0.0,73958.0255247076
3825,0.0,74977.69478694207,0.0,0.0,0.0,74977.69478694207
3826,456.77908208083875,75105.8554997007,0.0,0.0,0.0,75562.63458178155
3827,15867.480640110027,35600.94173233797,16531.577627552004,0.0,0.0,51468.422372447996
3828,195373.20835292825,64228.57735242407,0.0,0.0,0.0,259601.78570535232
3829,237902.98832635433,70429.97830057457,0.0,0.0,0.0,308332.9666269289
3830,181140.93842769315,74605.19862342901,0.0,0.0,0.0,255746.13705112215
3831,567781.880750539,73776.03153201942,0.0,0.0,0.0,641557.9122825584
3832,521352.0114900964,67375.7788762416,0.0,0.0,0.0,588727.790366338
3833,584274.0707302574,52653.17111061457,0.0,0.0,0.0,636927.241840872
3834,584274.0694613347,13556.721432233571,0.0,0.0,0.0,597830.7908935683
3835,584274.0699830202,0.0,0.0,0.0,0.0,584274.0699830202
3836,584274.0699275471,0.0,0.0,0.0,0.0,584274.0699275471
3837,584274.0693239522,0.0,0.0,0.0,0.0,584274.0693239522
3838,584274.0707928012,0.0,0.0,0.0,0.0,584274.0707928012
3839,584274.0693934665,0.0,0.0,0.0,0.0,584274.0693934665
3840,552278.3358747546,0.0,0.0,0.0,0.0,552278.3358747546
3841,584274.0707104397,0.0,0.0,0.0,0.0,584274.0707104397
3842,533938.1398129292,0.0,0.0,0.0,0.0,533938.1398129292
3843,552447.8394674294,0.0,0.0,0.0,0.0,552447.8394674294
3844,499447.5564156631,0.0,0.0,0.0,0.0,499447.5564156631
3845,541997.1295778267,28563.930835640833,0.0,0.0,0.0,570561.0604134676
3846,551440.8124722259,60839.63218928103,0.0,0.0,0.0,612280.4446615069
3847,377100.7621078307,74119.38803303234,0.0,0.0,0.0,451220.1501408631
3848,548817.5910243267,76923.07692307694,0.0,0.0,0.0,625740.6679474036
3849,581697.6656931255,76923.07692307694,0.0,0.0,0.0,658620.7426162024
3850,577981.8552113848,76923.07692307694,0.0,0.0,0.0,654904.9321344618
3851,583329.4168496081,76923.07692307694,0.0,0.0,0.0,660252.4937726851
3852,584274.0690109476,76923.07692307694,0.0,0.0,0.0,661197.1459340246
3853,584274.0707690399,76923.07692307694,0.0,0.0,0.0,661197.1476921169
3854,584274.0692502833,76923.07692307694,0.0,0.0,0.0,661197.1461733603
3855,584274.0692325727,76596.86393368908,0.0,0.0,0.0,660870.9331662618
3856,584274.0694761528,68756.67856093246,0.0,0.0,0.0,653030.7480370852
3857,584274.0671006839,51865.64985272955,0.0,0.0,0.0,636139.7169534134
3858,584274.0715953083,12911.234282235202,0.0,0.0,0.0,597185.3058775434
3859,584274.0675075433,0.0,0.0,0.0,0.0,584274.0675075433
3860,584274.0694797954,0.0,0.0,0.0,0.0,584274.0694797954
3861,584274.0711685059,0.0,0.0,0.0,0.0,584274.0711685059
3862,584274.0707697523,0.0,0.0,0.0,0.0,584274.0707697523
3863,584274.0705485779,0.0,0.0,0.0,0.0,584274.0705485779
3864,584274.069777513,0.0,0.0,0.0,0.0,584274.069777513
3865,584274.0707979411,0.0,0.0,0.0,0.0,584274.0707979411
3866,7369.780673060422,0.0,60630.21932693958,0.0,0.0,7369.780673060422
3867,0.0,0.0,68000.0,0.0,0.0,0.0
3868,0.0,0.0,68000.0,0.0,0.0,0.0
3869,0.0,27062.61749659288,40937.38250340712,0.0,0.0,27062.61749659288
3870,0.0,43565.21650355015,24434.783496449847,0.0,0.0,43565.21650355015
3871,0.0,66576.68527476002,1423.3147252399795,0.0,0.0,66576.68527476002
3872,0.0,56950.511129223385,11049.488870776615,0.0,0.0,56950.511129223385
3873,0.0,61235.58077346697,6764.4192265330275,0.0,0.0,61235.58077346697
3874,0.0,74399.3551844384,0.0,0.0,0.0,74399.3551844384
3875,3550.7132210253303,74470.54461793127,0.0,0.0,0.0,78021.2578389566
3876,7909.206114082506,74707.29081405334,0.0,0.0,0.0,82616.49692813585
3877,6148.1051460055605,74916.08002095863,0.0,0.0,0.0,81064.18516696419
3878,130448.7344973579,74928.78040238316,0.0,0.0,0.0,205377.51489974104
3879,262765.18920419633,73244.52430795875,0.0,0.0,0.0,336009.7135121551
3880,317662.6916666689,36366.37166675617,0.0,0.0,0.0,354029.0633334251
3881,371162.2926930951,26441.053878056846,0.0,0.0,0.0,397603.346571152
3882,538488.6339802227,10072.500461969394,0.0,0.0,0.0,548561.1344421922
3883,581045.1970877487,0.0,0.0,0.0,0.0,581045.1970877487
3884,582534.5588111455,0.0,0.0,0.0,0.0,582534.5588111455
3885,584274.0703794758,0.0,0.0,0.0,0.0,584274.0703794758
3886,582954.9702348497,0.0,0.0,0.0,0.0,582954.9702348497
3887,569690.6338244827,0.0,0.0,0.0,0.0,569690.6338244827
3888,571560.7762702788,0.0,0.0,0.0,0.0,571560.7762702788
3889,583573.3114398496,0.0,0.0,0.0,0.0,583573.3114398496
3890,212272.0351045267,0.0,0.0,0.0,0.0,212272.0351045267
3891,121434.56691070313,0.0,0.0,0.0,0.0,121434.56691070313
3892,193825.7546902046,0.0,0.0,0.0,0.0,193825.7546902046
3893,39602.84428144898,8962.933962804502,19434.22175574652,0.0,0.0,48565.77824425348
3894,5986.231429007504,28420.79279204301,33592.97577894949,0.0,0.0,34407.02422105051
3895,6549.224663939915,26318.031369734734,35132.74396632535,0.0,0.0,32867.25603367465
3896,0.0,71185.79725279051,0.0,0.0,0.0,71185.79725279051
3897,33816.351360590255,73125.93455639115,0.0,0.0,0.0,106942.2859169814
3898,239485.05341758876,74884.13664697617,0.0,0.0,0.0,314369.19006456493
3899,326231.86812321504,74984.48229359658,0.0,0.0,0.0,401216.35041681165
3900,303466.8076652566,75430.04352594604,0.0,0.0,0.0,378896.85119120264
3901,462514.700499888,75877.35060013446,0.0,0.0,0.0,538392.0511000224
3902,559766.2669154443,75632.14321761756,0.0,0.0,0.0,635398.4101330618
3903,584274.0707784614,73398.57970756598,0.0,0.0,0.0,657672.6504860274
3904,584274.0693183797,66649.7101002133,0.0,0.0,0.0,650923.779418593
3905,583061.8478444647,51866.59529056909,0.0,0.0,0.0,634928.4431350338
3906,584274.0708097466,13796.296797647183,0.0,0.0,0.0,598070.3676073938
3907,584274.0692489367,0.0,0.0,0.0,0.0,584274.0692489367
3908,584274.0703679962,0.0,0.0,0.0,0.0,584274.0703679962
3909,584274.0709542157,0.0,0.0,0.0,0.0,584274.0709542157
3910,584274.0707551398,0.0,0.0,0.0,0.0,584274.0707551398
3911,49143.15845345864,0.0,18856.841546541356,0.0,0.0,49143.15845345864
3912,584274.0702891741,0.0,0.0,0.0,0.0,584274.0702891741
3913,584274.0705838928,0.0,0.0,0.0,0.0,584274.0705838928
3914,584274.0696490314,0.0,0.0,0.0,0.0,584274.0696490314
3915,584274.0693992281,0.0,0.0,0.0,0.0,584274.0693992281
3916,583091.5770545921,0.0,0.0,0.0,0.0,583091.5770545921
3917,343138.8978546671,30036.565306585533,0.0,0.0,0.0,373175.4631612526
3918,132687.7695211006,62357.807679830396,0.0,0.0,0.0,195045.57720093097
3919,522105.09152768564,74789.36738466319,0.0,0.0,0.0,596894.4589123488
3920,333975.4140811366,76923.07692307694,0.0,0.0,0.0,410898.4910042135
3921,584274.0691070538,76923.07692307694,0.0,0.0,0.0,661197.1460301308
3922,584274.0693084142,76923.07692307694,0.0,0.0,0.0,661197.1462314911
3923,584274.0705412526,76923.07692307694,0.0,0.0,0.0,661197.1474643296
3924,584274.0692491047,76923.07692307694,0.0,0.0,0.0,661197.1461721817
3925,584274.0695119939,76923.07692307694,0.0,0.0,0.0,661197.1464350708
3926,584274.0692487109,76923.07692307694,0.0,0.0,0.0,661197.1461717878
3927,584274.0694223606,76923.07692307694,0.0,0.0,0.0,661197.1463454375
3928,584274.067573382,71699.20466721278,0.0,0.0,0.0,655973.2722405948
3929,584274.0704092671,56429.30012194308,0.0,0.0,0.0,640703.3705312102
3930,584274.0694752428,15175.508571478964,0.0,0.0,0.0,599449.5780467218
3931,583633.3291689297,0.0,0.0,0.0,0.0,583633.3291689297
3932,584274.0699933008,0.0,0.0,0.0,0.0,584274.0699933008
3933,584274.0708193274,0.0,0.0,0.0,0.0,584274.0708193274
3934,373757.7807635534,0.0,0.0,0.0,0.0,373757.7807635534
3935,68886.42089423903,0.0,0.0,0.0,0.0,68886.42089423903
3936,41419.084782517726,0.0,26580.915217482274,0.0,0.0,41419.084782517726
3937,32728.525954110286,0.0,35271.474045889714,0.0,0.0,32728.525954110286
3938,5999.304892419721,0.0,62000.69510758028,0.0,0.0,5999.304892419721
3939,0.0,0.0,68000.0,0.0,0.0,0.0
3940,0.0,0.0,68000.0,0.0,0.0,0.0
3941,19262.49547751442,29889.700144413604,18847.804378071974,0.0,0.0,49152.195621928026
3942,0.0,62260.44959574523,5739.550404254769,0.0,0.0,62260.44959574523
3943,0.0,74871.30879499283,0.0,0.0,0.0,74871.30879499283
3944,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
3945,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
3946,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
3947,6627.727892982312,74971.46468650407,0.0,0.0,0.0,81599.19257948638
3948,0.0,74984.49180537908,0.0,0.0,0.0,74984.49180537908
3949,0.0,76289.01521030735,0.0,0.0,0.0,76289.01521030735
3950,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
3951,0.0,75999.65805999104,0.0,0.0,0.0,75999.65805999104
3952,21667.8903864253,70310.09921385752,0.0,0.0,0.0,91977.98960028283
3953,93882.77861151389,55237.61068122878,0.0,0.0,0.0,149120.38929274268
3954,361348.3467855446,15672.542472035275,0.0,0.0,0.0,377020.88925757987
3955,584274.0704980356,0.0,0.0,0.0,0.0,584274.0704980356
3956,584274.0707184342,0.0,0.0,0.0,0.0,584274.0707184342
3957,584274.0702643458,0.0,0.0,0.0,0.0,584274.0702643458
3958,392978.24740009755,0.0,0.0,0.0,0.0,392978.24740009755
3959,182815.9873861298,0.0,0.0,0.0,0.0,182815.9873861298
3960,84992.38080324717,0.0,0.0,0.0,0.0,84992.38080324717
3961,55652.439837148806,0.0,12347.560162851194,0.0,0.0,55652.439837148806
3962,52261.247476439436,0.0,15738.752523560564,0.0,0.0,52261.247476439436
3963,200731.36863000703,0.0,0.0,0.0,0.0,200731.36863000703
3964,150305.84037292132,0.0,0.0,0.0,0.0,150305.84037292132
3965,8962.26214303627,29794.676523390783,29243.061333572943,0.0,0.0,38756.93866642706
3966,0.0,61397.31809557125,6602.681904428748,0.0,0.0,61397.31809557125
3967,0.0,73644.97684743821,0.0,0.0,0.0,73644.97684743821
3968,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
3969,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
3970,172476.11153247464,76923.07692307694,0.0,0.0,0.0,249399.18845555157
3971,198565.8223045195,76923.07692307694,0.0,0.0,0.0,275488.89922759647
3972,176067.9720505172,76923.07692307694,0.0,0.0,0.0,252991.04897359412
3973,208018.4102439805,76923.07692307694,0.0,0.0,0.0,284941.48716705746
3974,395933.23592072737,76923.07692307694,0.0,0.0,0.0,472856.3128438043
3975,530810.4446020105,75653.70937427886,0.0,0.0,0.0,606464.1539762894
3976,576064.1109497324,69579.20957393672,0.0,0.0,0.0,645643.3205236691
3977,579322.5381499714,54804.15581378946,0.0,0.0,0.0,634126.6939637609
3978,584274.069189446,15298.49818145008,0.0,0.0,0.0,599572.5673708961
3979,584274.0703532799,0.0,0.0,0.0,0.0,584274.0703532799
3980,584274.0699851243,0.0,0.0,0.0,0.0,584274.0699851243
3981,583498.2436642357,0.0,0.0,0.0,0.0,583498.2436642357
3982,584274.070219422,0.0,0.0,0.0,0.0,584274.070219422
3983,584274.0704452504,0.0,0.0,0.0,0.0,584274.0704452504
3984,57983.89316054882,0.0,10016.106839451182,0.0,0.0,57983.89316054882
3985,0.0,0.0,68000.0,0.0,0.0,0.0
3986,0.0,0.0,68000.0,0.0,0.0,0.0
3987,0.0,0.0,68000.0,0.0,0.0,0.0
3988,0.0,0.0,68000.0,0.0,0.0,0.0
3989,0.0,29057.293691418414,38942.70630858159,0.0,0.0,29057.293691418414
3990,0.0,60299.97563624319,7700.024363756813,0.0,0.0,60299.97563624319
3991,0.0,71049.859536156,0.0,0.0,0.0,71049.859536156
3992,0.0,72914.47291101825,0.0,0.0,0.0,72914.47291101825
3993,1247.1624423121107,72172.44576345771,0.0,0.0,0.0,73419.60820576982
3994,0.0,73342.45272274743,0.0,0.0,0.0,73342.45272274743
3995,0.0,74809.93455559904,0.0,0.0,0.0,74809.93455559904
3996,0.0,76326.27807178466,0.0,0.0,0.0,76326.27807178466
3997,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
3998,118290.75254533257,76923.07692307694,0.0,0.0,0.0,195213.8294684095
3999,340348.45985647506,76057.51359858537,0.0,0.0,0.0,416405.97345506045
4000,584274.0692895206,70207.2164560282,0.0,0.0,0.0,654481.2857455488
4001,584274.0700212725,54956.395470811185,0.0,0.0,0.0,639230.4654920837
4002,584274.0708362992,15693.659264263504,0.0,0.0,0.0,599967.7301005627
4003,584274.0690864419,0.0,0.0,0.0,0.0,584274.0690864419
4004,71164.11455076722,0.0,0.0,0.0,0.0,71164.11455076722
4005,3395.067377665701,0.0,64604.9326223343,0.0,0.0,3395.067377665701
4006,0.0,0.0,68000.0,0.0,0.0,0.0
4007,0.0,0.0,68000.0,0.0,0.0,0.0
4008,0.0,0.0,68000.0,0.0,0.0,0.0
4009,0.0,0.0,68000.0,0.0,0.0,0.0
4010,8728.620817256053,0.0,59271.37918274395,0.0,0.0,8728.620817256053
4011,0.0,0.0,68000.0,0.0,0.0,0.0
4012,0.0,0.0,68000.0,0.0,0.0,0.0
4013,0.0,29060.219779468163,38939.78022053184,0.0,0.0,29060.219779468163
4014,0.0,60449.64532860579,7550.354671394212,0.0,0.0,60449.64532860579
4015,0.0,71957.9055015421,0.0,0.0,0.0,71957.9055015421
4016,0.0,76237.93772147135,0.0,0.0,0.0,76237.93772147135
4017,0.0,76635.00463279449,0.0,0.0,0.0,76635.00463279449
4018,0.0,76265.64383368063,0.0,0.0,0.0,76265.64383368063
4019,1375.7126524014886,75515.9728474623,0.0,0.0,0.0,76891.68549986379
4020,0.0,75185.82405932725,0.0,0.0,0.0,75185.82405932725
4021,0.0,75782.59355441193,0.0,0.0,0.0,75782.59355441193
4022,2168.290084088011,76472.66441986909,0.0,0.0,0.0,78640.95450395711
4023,4357.729270448384,75299.63567481529,0.0,0.0,0.0,79657.36494526367
4024,265428.7191075431,69167.38660248181,0.0,0.0,0.0,334596.10571002495
4025,507082.8224887347,55608.93749692276,0.0,0.0,0.0,562691.7599856574
4026,584274.0696504584,16486.396304074777,0.0,0.0,0.0,600760.4659545332
4027,584274.0707237957,0.0,0.0,0.0,0.0,584274.0707237957
4028,381975.2647862259,0.0,0.0,0.0,0.0,381975.2647862259
4029,415312.47055500053,0.0,0.0,0.0,0.0,415312.47055500053
4030,14083.485769789573,0.0,53916.51423021043,0.0,0.0,14083.485769789573
4031,0.0,0.0,68000.0,0.0,0.0,0.0
4032,46997.83120472367,0.0,21002.16879527633,0.0,0.0,46997.83120472367
4033,57611.37259431313,0.0,10388.627405686871,0.0,0.0,57611.37259431313
4034,3545.4153250338263,0.0,64454.58467496617,0.0,0.0,3545.4153250338263
4035,5995.197205319927,0.0,62004.80279468007,0.0,0.0,5995.197205319927
4036,36552.136385711936,0.0,31447.863614288064,0.0,0.0,36552.136385711936
4037,18133.123922233768,29339.04833070493,20527.827747061303,0.0,0.0,47472.1722529387
4038,0.0,61482.29678247605,6517.703217523951,0.0,0.0,61482.29678247605
4039,0.0,73187.25831399244,0.0,0.0,0.0,73187.25831399244
4040,184984.52614040842,76923.07692307694,0.0,0.0,0.0,261907.60306348535
4041,414781.6715858174,76923.07692307694,0.0,0.0,0.0,491704.74850889435
4042,390324.46960179985,76923.07692307694,0.0,0.0,0.0,467247.5465248768
4043,584274.0704377108,76923.07692307694,0.0,0.0,0.0,661197.1473607877
4044,584274.069474592,76923.07692307694,0.0,0.0,0.0,661197.1463976689
4045,584274.069764311,76923.07692307694,0.0,0.0,0.0,661197.146687388
4046,584274.0708497699,76923.07692307694,0.0,0.0,0.0,661197.1477728467
4047,584274.0694359762,76923.07692307694,0.0,0.0,0.0,661197.1463590532
4048,584274.067716164,71964.50175710472,0.0,0.0,0.0,656238.5694732688
4049,584274.0701450565,56694.64577364614,0.0,0.0,0.0,640968.7159187027
4050,584274.0679707627,16515.319973916758,0.0,0.0,0.0,600789.3879446795
4051,584274.0681110173,0.0,0.0,0.0,0.0,584274.0681110173
4052,584274.0666828135,0.0,0.0,0.0,0.0,584274.0666828135
4053,584274.0683469282,0.0,0.0,0.0,0.0,584274.0683469282
4054,584274.0707778706,0.0,0.0,0.0,0.0,584274.0707778706
4055,584274.0684031971,0.0,0.0,0.0,0.0,584274.0684031971
4056,584274.069129169,0.0,0.0,0.0,0.0,584274.069129169
4057,584274.069588794,0.0,0.0,0.0,0.0,584274.069588794
4058,584274.0671700367,0.0,0.0,0.0,0.0,584274.0671700367
4059,584274.0684870031,0.0,0.0,0.0,0.0,584274.0684870031
4060,584274.069408828,0.0,0.0,0.0,0.0,584274.069408828
4061,584274.0706110309,31404.041150526442,0.0,0.0,0.0,615678.1117615574
4062,584274.0692735506,64912.5953205061,0.0,0.0,0.0,649186.6645940568
4063,552734.7062535947,75162.06503706718,0.0,0.0,0.0,627896.7712906619
4064,364562.7544452061,76923.07692307694,0.0,0.0,0.0,441485.831368283
4065,0.0,74659.64674039316,0.0,0.0,0.0,74659.64674039316
4066,26850.863845451557,73895.0517209689,0.0,0.0,0.0,100745.91556642046
4067,2000.2696718099996,76412.09215324368,0.0,0.0,0.0,78412.36182505368
4068,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
4069,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
4070,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
4071,95781.89907396576,76923.07692307694,0.0,0.0,0.0,172704.9759970427
4072,218113.96203327598,71536.87405486644,0.0,0.0,0.0,289650.8360881424
4073,581678.1634420558,56438.50660619333,0.0,0.0,0.0,638116.6700482492
4074,579799.8074495405,16587.70995158953,0.0,0.0,0.0,596387.51740113
4075,584031.6513827175,0.0,0.0,0.0,0.0,584031.6513827175
4076,365399.8794823254,0.0,0.0,0.0,0.0,365399.8794823254
4077,566977.3938259436,0.0,0.0,0.0,0.0,566977.3938259436
4078,484224.23784189543,0.0,0.0,0.0,0.0,484224.23784189543
4079,201755.5572260221,0.0,0.0,0.0,0.0,201755.5572260221
4080,69891.47026884496,0.0,0.0,0.0,0.0,69891.47026884496
4081,141411.4043423187,0.0,0.0,0.0,0.0,141411.4043423187
4082,100349.81544965545,0.0,0.0,0.0,0.0,100349.81544965545
4083,134089.66583600035,0.0,0.0,0.0,0.0,134089.66583600035
4084,0.0,0.0,68000.0,0.0,0.0,0.0
4085,0.0,29421.44501025551,38578.55498974449,0.0,0.0,29421.44501025551
4086,0.0,61884.94719417545,6115.052805824547,0.0,0.0,61884.94719417545
4087,0.0,72599.28852101699,0.0,0.0,0.0,72599.28852101699
4088,0.0,75452.98406809544,0.0,0.0,0.0,75452.98406809544
4089,0.0,73791.72717641483,0.0,0.0,0.0,73791.72717641483
4090,0.0,73363.69208310597,0.0,0.0,0.0,73363.69208310597
4091,0.0,75635.09375807145,0.0,0.0,0.0,75635.09375807145
4092,84567.41577892749,76923.07692307694,0.0,0.0,0.0,161490.49270200444
4093,68071.67248639773,76923.07692307694,0.0,0.0,0.0,144994.74940947467
4094,112016.85882295188,76923.07692307694,0.0,0.0,0.0,188939.93574602882
4095,301334.3845712339,76361.54724221586,0.0,0.0,0.0,377695.9318134497
4096,570254.625403359,70861.69929269698,0.0,0.0,0.0,641116.324696056
4097,584274.0704795701,56112.1124447213,0.0,0.0,0.0,640386.1829242914
4098,584274.070646831,16700.68298799584,0.0,0.0,0.0,600974.7536348267
4099,584274.0701310767,0.0,0.0,0.0,0.0,584274.0701310767
4100,584143.9180415112,0.0,0.0,0.0,0.0,584143.9180415112
4101,545168.6271248905,0.0,0.0,0.0,0.0,545168.6271248905
4102,42376.477934495626,0.0,25623.522065504374,0.0,0.0,42376.477934495626
4103,0.0,0.0,68000.0,0.0,0.0,0.0
4104,0.0,0.0,68000.0,0.0,0.0,0.0
4105,183.66083324196921,0.0,67816.33916675803,0.0,0.0,183.66083324196921
4106,0.0,0.0,68000.0,0.0,0.0,0.0
4107,0.0,0.0,68000.0,0.0,0.0,0.0
4108,0.0,0.0,68000.0,0.0,0.0,0.0
4109,0.0,26742.161230731148,41257.838769268856,0.0,0.0,26742.161230731148
4110,0.0,57888.83726143463,10111.16273856537,0.0,0.0,57888.83726143463
4111,0.0,70899.92084204208,0.0,0.0,0.0,70899.92084204208
4112,0.0,72872.26014545237,0.0,0.0,0.0,72872.26014545237
4113,0.0,73953.13853960604,0.0,0.0,0.0,73953.13853960604
4114,0.0,72218.30191670325,0.0,0.0,0.0,72218.30191670325
4115,0.0,74314.59744053628,0.0,0.0,0.0,74314.59744053628
4116,0.0,76495.22982352469,0.0,0.0,0.0,76495.22982352469
4117,1491.0535237430913,76923.07692307694,0.0,0.0,0.0,78414.13044682003
4118,114471.53464569348,76923.07692307694,0.0,0.0,0.0,191394.61156877043
4119,307582.62078358507,76923.07692307694,0.0,0.0,0.0,384505.697706662
4120,584274.0707729675,70466.13359739355,0.0,0.0,0.0,654740.204370361
4121,584274.0697472799,55867.2557511268,0.0,0.0,0.0,640141.3254984067
4122,584274.0703333518,16846.456206146253,0.0,0.0,0.0,601120.5265394981
4123,553260.5874301828,0.0,0.0,0.0,0.0,553260.5874301828
4124,550155.3429601311,0.0,0.0,0.0,0.0,550155.3429601311
4125,556914.8919643356,0.0,0.0,0.0,0.0,556914.8919643356
4126,15513.51177550639,0.0,52486.48822449361,0.0,0.0,15513.51177550639
4127,40015.43322921701,0.0,27984.566770782993,0.0,0.0,40015.43322921701
4128,0.0,0.0,68000.0,0.0,0.0,0.0
4129,3305.0888368674373,0.0,64694.911163132565,0.0,0.0,3305.0888368674373
4130,0.0,0.0,68000.0,0.0,0.0,0.0
4131,0.0,0.0,68000.0,0.0,0.0,0.0
4132,752.3514814507,0.0,67247.6485185493,0.0,0.0,752.3514814507
4133,0.0,27263.024303300266,40736.97569669974,0.0,0.0,27263.024303300266
4134,0.0,59547.93556173754,8452.06443826246,0.0,0.0,59547.93556173754
4135,0.0,72263.40826624694,0.0,0.0,0.0,72263.40826624694
4136,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
4137,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
4138,0.0,76276.16239295773,0.0,0.0,0.0,76276.16239295773
4139,0.0,74436.32887362973,0.0,0.0,0.0,74436.32887362973
4140,0.0,71966.80410332906,0.0,0.0,0.0,71966.80410332906
4141,0.0,70719.38423447846,0.0,0.0,0.0,70719.38423447846
4142,0.0,72116.45554576712,0.0,0.0,0.0,72116.45554576712
4143,0.0,72569.73777083957,0.0,0.0,0.0,72569.73777083957
4144,0.0,68008.1445181998,0.0,0.0,0.0,68008.1445181998
4145,0.0,54182.74783466236,13817.252165337639,0.0,0.0,54182.74783466236
4146,480576.156892093,16545.40178240415,0.0,0.0,0.0,497121.5586744972
4147,473566.1362508982,0.0,0.0,0.0,0.0,473566.1362508982
4148,330548.2312392948,0.0,0.0,0.0,0.0,330548.2312392948
4149,269820.72761827847,0.0,0.0,0.0,0.0,269820.72761827847
4150,0.0,0.0,68000.0,0.0,0.0,0.0
4151,0.0,0.0,68000.0,0.0,0.0,0.0
4152,0.0,0.0,68000.0,0.0,0.0,0.0
4153,35866.914877394665,0.0,32133.085122605335,0.0,0.0,35866.914877394665
4154,36294.66944582379,0.0,31705.33055417621,0.0,0.0,36294.66944582379
4155,0.0,0.0,68000.0,0.0,0.0,0.0
4156,0.0,0.0,68000.0,0.0,0.0,0.0
4157,80277.67758825305,28865.66409146531,0.0,0.0,0.0,109143.34167971836
4158,0.0,60989.36106026589,7010.638939734112,0.0,0.0,60989.36106026589
4159,82263.22300150995,72261.35959351932,0.0,0.0,0.0,154524.58259502926
4160,22729.845937248778,76525.86113097882,0.0,0.0,0.0,99255.70706822761
4161,192019.64330369368,76923.07692307694,0.0,0.0,0.0,268942.7202267706
4162,189826.36182717042,76923.07692307694,0.0,0.0,0.0,266749.43875024735
4163,367851.9471316034,68493.70520490281,0.0,0.0,0.0,436345.6523365062
4164,584274.0695671514,71496.1865816576,0.0,0.0,0.0,655770.256148809
4165,584274.0692810687,64787.13882883688,0.0,0.0,0.0,649061.2081099056
4166,584274.0693019467,31679.199222606097,0.0,0.0,0.0,615953.2685245528
4167,584274.0707616134,44759.03289212568,0.0,0.0,0.0,629033.1036537391
4168,584274.0699006736,49034.47477000467,0.0,0.0,0.0,633308.5446706782
4169,584274.0670856764,23367.03127036965,0.0,0.0,0.0,607641.098356046
4170,584274.0732502164,12051.652305672533,0.0,0.0,0.0,596325.725555889
4171,584274.0678255114,0.0,0.0,0.0,0.0,584274.0678255114
4172,584274.0705648215,0.0,0.0,0.0,0.0,584274.0705648215
4173,584274.0684094906,0.0,0.0,0.0,0.0,584274.0684094906
4174,584274.0673357259,0.0,0.0,0.0,0.0,584274.0673357259
4175,584274.0675352215,0.0,0.0,0.0,0.0,584274.0675352215
4176,584274.0706688833,0.0,0.0,0.0,0.0,584274.0706688833
4177,584274.0702517654,0.0,0.0,0.0,0.0,584274.0702517654
4178,584274.0703059981,0.0,0.0,0.0,0.0,584274.0703059981
4179,584274.066036983,0.0,0.0,0.0,0.0,584274.066036983
4180,584274.0693291667,0.0,0.0,0.0,0.0,584274.0693291667
4181,584274.0692401981,18445.064422039242,0.0,0.0,0.0,602719.1336622373
4182,584274.0694846093,45533.08689536218,0.0,0.0,0.0,629807.1563799714
4183,584274.0704414954,36958.97064069688,0.0,0.0,0.0,621233.0410821923
4184,584274.0693072076,53110.80885569036,0.0,0.0,0.0,637384.878162898
4185,584274.0695306452,63761.04986656253,0.0,0.0,0.0,648035.1193972076
4186,584274.0673806854,45999.420945214755,0.0,0.0,0.0,630273.4883259002
4187,584274.0660679728,59947.21001739995,0.0,0.0,0.0,644221.2760853728
4188,584274.0707201837,76923.07692307694,0.0,0.0,0.0,661197.1476432607
4189,584274.0679625559,76923.07692307694,0.0,0.0,0.0,661197.1448856329
4190,584274.0679471432,74961.94457389342,0.0,0.0,0.0,659236.0125210367
4191,584274.0674195784,74232.15255916168,0.0,0.0,0.0,658506.2199787401
4192,584274.0686087399,68417.16497122802,0.0,0.0,0.0,652691.2335799679
4193,584274.0681725809,53868.38527814103,0.0,0.0,0.0,638142.4534507219
4194,584274.0750868566,16725.444237974312,0.0,0.0,0.0,600999.519324831
4195,584274.0684123352,0.0,0.0,0.0,0.0,584274.0684123352
4196,584274.0694370079,0.0,0.0,0.0,0.0,584274.0694370079
4197,584274.0712701115,0.0,0.0,0.0,0.0,584274.0712701115
4198,584274.0692285497,0.0,0.0,0.0,0.0,584274.0692285497
4199,583353.6875195545,0.0,0.0,0.0,0.0,583353.6875195545
4200,196174.96103305407,0.0,0.0,0.0,0.0,196174.96103305407
4201,584274.0692577352,0.0,0.0,0.0,0.0,584274.0692577352
