,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
3797,0.0,4132.561837920805,63867.4381620792,0.0,0.0,4132.561837920805
3798,0.0,11763.85418208192,56236.14581791808,0.0,0.0,11763.85418208192
3799,0.0,18720.336906235305,49279.6630937647,0.0,0.0,18720.336906235305
3800,0.0,17610.07870046675,50389.92129953325,0.0,0.0,17610.07870046675
3801,0.0,37501.83331155569,30498.16668844431,0.0,0.0,37501.83331155569
3802,51948.64091134331,20758.694216864544,0.0,0.0,0.0,72707.33512820785
3803,72684.17705263985,29084.35586140857,0.0,0.0,0.0,101768.53291404841
3804,47907.49728870718,65997.26104187236,0.0,0.0,0.0,113904.75833057954
3805,89356.59789913686,66593.30868184907,0.0,0.0,0.0,155949.90658098593
3806,77059.43404362831,52859.12872521296,0.0,0.0,0.0,129918.56276884128
3807,125080.56094618197,58391.23436830239,0.0,0.0,0.0,183471.79531448436
3808,112296.13475933712,66991.95873648886,0.0,0.0,0.0,179288.09349582597
3809,181699.86699823537,54443.51966248972,0.0,0.0,0.0,236143.3866607251
3810,180987.72735156663,25082.711024736676,0.0,0.0,0.0,206070.4383763033
3811,109284.77541860139,-0.0,0.0,0.0,0.0,109284.77541860139
3812,94860.21811622879,0.0,0.0,0.0,0.0,94860.21811622879
3813,103407.82496539468,0.0,0.0,0.0,0.0,103407.82496539468
3814,41757.10517953941,0.0,26242.89482046059,0.0,0.0,41757.10517953941
3815,123661.81208484483,0.0,0.0,0.0,0.0,123661.81208484483
3816,105462.03060902885,0.0,0.0,0.0,0.0,105462.03060902885
3817,174348.28733019298,0.0,0.0,0.0,0.0,174348.28733019298
3818,152190.38745989208,0.0,0.0,0.0,0.0,152190.38745989208
3819,199018.4034291331,0.0,0.0,0.0,0.0,199018.4034291331
3820,258376.53168379454,525.7840930610593,0.0,0.0,0.0,258902.3157768556
3821,219850.38991417838,1097.347655613702,0.0,0.0,0.0,220947.73756979208
3822,185759.8328639989,11254.718236431512,0.0,0.0,0.0,197014.5511004304
3823,147483.26027392136,14878.428822359827,0.0,0.0,0.0,162361.6890962812
3824,114267.89244406766,22014.401634727434,0.0,0.0,0.0,136282.2940787951
3825,81867.98506904395,45017.42407502142,0.0,0.0,0.0,126885.40914406537
3826,62790.1233455498,29923.706614329556,0.0,0.0,0.0,92713.82995987935
3827,99657.13513221526,58293.464358457495,0.0,0.0,0.0,157950.59949067276
3828,116851.45595590264,64572.22710019636,0.0,0.0,0.0,181423.683056099
3829,135332.7578802501,59385.698090763675,0.0,0.0,0.0,194718.45597101378
3830,143187.54778300953,62088.99629753873,0.0,0.0,0.0,205276.54408054828
3831,153883.04439425372,56557.46866960068,0.0,0.0,0.0,210440.51306385442
3832,301519.5260672074,40307.28112368899,0.0,0.0,0.0,341826.80719089636
3833,195362.98820073646,6592.207038193691,0.0,0.0,0.0,201955.19523893014
3834,388434.80713750346,3418.7849326113706,0.0,0.0,0.0,391853.59207011486
3835,380956.94012840546,-0.0,0.0,0.0,0.0,380956.94012840546
3836,498712.70111135085,0.0,0.0,0.0,0.0,498712.70111135085
3837,584274.0695615739,0.0,0.0,0.0,0.0,584274.0695615739
3838,584274.0674826814,0.0,0.0,0.0,0.0,584274.0674826814
3839,584274.0702137506,0.0,0.0,0.0,0.0,584274.0702137506
3840,584274.0693015056,0.0,0.0,0.0,0.0,584274.0693015056
3841,584274.07082244,0.0,0.0,0.0,0.0,584274.07082244
3842,404360.9141985897,0.0,0.0,0.0,0.0,404360.9141985897
3843,153082.5285376995,0.0,0.0,0.0,0.0,153082.5285376995
3844,212713.97289369415,364.8626669542754,0.0,0.0,0.0,213078.83556064844
3845,41409.823940749055,671.2391035086064,25918.93695574234,0.0,0.0,42081.06304425766
3846,83718.59716276542,6922.725663219532,0.0,0.0,0.0,90641.32282598496
3847,33348.50030688302,18590.794701390067,16060.704991726918,0.0,0.0,51939.29500827308
3848,6762.762258852742,3647.1311479064198,57590.10659324084,0.0,0.0,10409.893406759162
3849,2076.0736439606817,20678.307435091923,45245.618920947396,0.0,0.0,22754.381079052604
3850,4459.067573120335,32349.22908396301,31191.703342916655,0.0,0.0,36808.296657083345
3851,15747.125969455492,31533.137561822816,20719.73646872169,0.0,0.0,47280.26353127831
3852,48980.304537041746,69263.36757275042,0.0,0.0,0.0,118243.67210979215
3853,86804.46836186032,69519.16565796483,0.0,0.0,0.0,156323.63401982514
3854,36416.341489712024,68590.26180682045,0.0,0.0,0.0,105006.60329653247
3855,55422.35440093272,65177.077411247265,0.0,0.0,0.0,120599.43181217999
3856,44127.921803364996,57062.860208280035,0.0,0.0,0.0,101190.78201164503
3857,7382.059779141415,42596.91329690817,18021.026923950412,0.0,0.0,49978.97307604959
3858,4791.383259258042,16487.506420201855,46721.1103205401,0.0,0.0,21278.8896794599
3859,4975.595265382047,-0.0,63024.40473461795,0.0,0.0,4975.595265382047
3860,0.0,0.0,68000.0,0.0,0.0,0.0
3861,0.0,0.0,68000.0,0.0,0.0,0.0
3862,0.0,0.0,68000.0,0.0,0.0,0.0
3863,0.0,0.0,68000.0,0.0,0.0,0.0
3864,0.0,0.0,68000.0,0.0,0.0,0.0
3865,0.0,0.0,68000.0,0.0,0.0,0.0
3866,6722.377703554751,0.0,61277.622296445246,0.0,0.0,6722.377703554751
3867,0.0,0.0,68000.0,0.0,0.0,0.0
3868,0.0,3471.0006869062763,64528.99931309372,0.0,0.0,3471.0006869062763
3869,926.2383657226171,22747.445185400953,44326.31644887643,0.0,0.0,23673.68355112357
3870,0.0,56497.496301268,11502.503698731998,0.0,0.0,56497.496301268
3871,18004.975010393526,67775.89703388752,0.0,0.0,0.0,85780.87204428104
3872,5262.268606468607,72551.3518220948,0.0,0.0,0.0,77813.62042856342
3873,0.0,62492.391598057875,5507.608401942125,0.0,0.0,62492.391598057875
3874,6228.906284741501,40507.51415205551,21263.57956320299,0.0,0.0,46736.42043679701
3875,19855.13237100348,44587.530264010165,3557.3373649863497,0.0,0.0,64442.66263501365
3876,89091.48297514695,55103.59588116221,0.0,0.0,0.0,144195.07885630918
3877,125355.87429002019,52960.23070934697,0.0,0.0,0.0,178316.10499936715
3878,157283.04654255902,62212.30237240243,0.0,0.0,0.0,219495.34891496145
3879,77778.24480420574,65238.006108182046,0.0,0.0,0.0,143016.2509123878
3880,126913.78724396731,46649.80332560169,0.0,0.0,0.0,173563.590569569
3881,399215.00423597934,40585.36990317968,0.0,0.0,0.0,439800.37413915904
3882,262603.9937098564,17452.769191594645,0.0,0.0,0.0,280056.76290145103
3883,184721.9088819738,-0.0,0.0,0.0,0.0,184721.9088819738
3884,161973.67529984599,0.0,0.0,0.0,0.0,161973.67529984599
3885,13700.278580400383,0.0,54299.72141959962,0.0,0.0,13700.278580400383
3886,0.0,0.0,68000.0,0.0,0.0,0.0
3887,77253.40020275126,0.0,0.0,0.0,0.0,77253.40020275126
3888,83643.10721180677,0.0,0.0,0.0,0.0,83643.10721180677
3889,46311.89528463578,0.0,21688.10471536422,0.0,0.0,46311.89528463578
3890,41759.037670611484,0.0,26240.962329388516,0.0,0.0,41759.037670611484
3891,19800.306004767102,0.0,48199.6939952329,0.0,0.0,19800.306004767102
3892,25656.358026457674,559.9460074020119,41783.69596614031,0.0,0.0,26216.304033859687
3893,59852.87997243263,22426.39221406474,0.0,0.0,0.0,82279.27218649737
3894,8709.182268302233,48687.19336501184,10603.62436668593,0.0,0.0,57396.37563331407
3895,0.0,9229.19469565487,58770.80530434513,0.0,0.0,9229.19469565487
3896,63954.57802744296,30800.337332810836,0.0,0.0,0.0,94754.9153602538
3897,0.0,57069.98731036022,10930.012689639778,0.0,0.0,57069.98731036022
3898,0.0,58815.57469531448,9184.425304685523,0.0,0.0,58815.57469531448
3899,15366.425280236817,59330.71145326798,0.0,0.0,0.0,74697.1367335048
3900,49887.5264001589,27383.64056792637,0.0,0.0,0.0,77271.16696808528
3901,29664.819342533054,19419.357188965412,18915.823468501534,0.0,0.0,49084.176531498466
3902,7243.753172924029,19222.462485960055,41533.78434111591,0.0,0.0,26466.215658884084
3903,38495.01047900313,26140.47837114887,3364.5111498479964,0.0,0.0,64635.488850152
3904,35394.60041867041,2407.829220709521,30197.57036062007,0.0,0.0,37802.42963937993
3905,28756.239322001384,4630.941337771083,34612.819340227536,0.0,0.0,33387.180659772464
3906,0.0,1784.2224170116044,66215.77758298839,0.0,0.0,1784.2224170116044
3907,0.0,-0.0,68000.0,0.0,0.0,0.0
3908,7741.494574125511,0.0,60258.50542587449,0.0,0.0,7741.494574125511
3909,0.0,0.0,68000.0,0.0,0.0,0.0
3910,8821.3949754644,0.0,59178.6050245356,0.0,0.0,8821.3949754644
3911,134582.41279322564,0.0,0.0,0.0,0.0,134582.41279322564
3912,487386.8904131092,0.0,0.0,0.0,0.0,487386.8904131092
3913,538148.389395208,0.0,0.0,0.0,0.0,538148.389395208
3914,576315.771649507,0.0,0.0,0.0,0.0,576315.771649507
3915,584274.0704782354,0.0,0.0,0.0,0.0,584274.0704782354
3916,584274.0692581299,4509.71534118001,0.0,0.0,0.0,588783.7845993099
3917,535651.1082149876,42050.433144603456,0.0,0.0,0.0,577701.5413595911
3918,276408.22567837936,64936.62748185925,0.0,0.0,0.0,341344.8531602386
3919,270788.040749121,75337.04263753764,0.0,0.0,0.0,346125.08338665863
3920,311129.1023907216,76923.07692307694,0.0,0.0,0.0,388052.17931379855
3921,563204.6297468554,76923.07692307694,0.0,0.0,0.0,640127.7066699322
3922,555129.4786260829,76923.07692307694,0.0,0.0,0.0,632052.5555491599
3923,556704.4031852358,76923.07692307694,0.0,0.0,0.0,633627.4801083128
3924,581530.6102684055,76923.07692307694,0.0,0.0,0.0,658453.6871914824
3925,551093.7264654763,76923.07692307694,0.0,0.0,0.0,628016.8033885532
3926,572368.4580453275,76923.07692307694,0.0,0.0,0.0,649291.5349684043
3927,544971.2986528636,76755.97124671105,0.0,0.0,0.0,621727.2698995747
3928,526993.4325946461,70828.70034131777,0.0,0.0,0.0,597822.1329359639
3929,510907.4749398141,57129.577071778425,0.0,0.0,0.0,568037.0520115925
3930,536258.7107060286,26292.158616281373,0.0,0.0,0.0,562550.86932231
3931,555554.3020703541,-0.0,0.0,0.0,0.0,555554.3020703541
3932,584274.070477313,0.0,0.0,0.0,0.0,584274.070477313
3933,584274.0691061475,0.0,0.0,0.0,0.0,584274.0691061475
3934,584267.6944753707,0.0,0.0,0.0,0.0,584267.6944753707
3935,583994.5166746511,0.0,0.0,0.0,0.0,583994.5166746511
3936,574774.9714185989,0.0,0.0,0.0,0.0,574774.9714185989
3937,571245.2888348816,0.0,0.0,0.0,0.0,571245.2888348816
3938,529455.9723445309,0.0,0.0,0.0,0.0,529455.9723445309
3939,440827.88174409163,0.0,0.0,0.0,0.0,440827.88174409163
3940,416129.3778191609,4146.745864738967,0.0,0.0,0.0,420276.1236838998
3941,400053.4446311659,40866.923655808816,0.0,0.0,0.0,440920.3682869747
3942,43960.8920830242,64153.479378736694,0.0,0.0,0.0,108114.3714617609
3943,42466.98795143888,74669.66853632992,0.0,0.0,0.0,117136.6564877688
3944,57650.54302038374,76923.07692307694,0.0,0.0,0.0,134573.61994346068
3945,69175.37101800696,76923.07692307694,0.0,0.0,0.0,146098.4479410839
3946,98563.91595403464,76808.56033464396,0.0,0.0,0.0,175372.4762886786
3947,53372.09510394957,75775.67092445948,0.0,0.0,0.0,129147.76602840905
3948,99677.63184381647,75665.7107019653,0.0,0.0,0.0,175343.34254578178
3949,115411.4428593957,76337.78443398875,0.0,0.0,0.0,191749.22729338444
3950,97635.19409078607,76867.70461855172,0.0,0.0,0.0,174502.8987093378
3951,44997.365358571245,75788.25034978444,0.0,0.0,0.0,120785.61570835569
3952,27893.932423990802,61974.77221122069,0.0,0.0,0.0,89868.7046352115
3953,9798.236148283278,40207.96347432695,17993.800377389773,0.0,0.0,50006.19962261023
3954,15146.86486792834,27942.45939920091,24910.675732870746,0.0,0.0,43089.324267129254
3955,8748.097661199985,-0.0,59251.90233880001,0.0,0.0,8748.097661199985
3956,6275.870063751516,0.0,61724.129936248486,0.0,0.0,6275.870063751516
3957,40048.715703095666,0.0,27951.284296904334,0.0,0.0,40048.715703095666
3958,28117.671812048273,0.0,39882.32818795173,0.0,0.0,28117.671812048273
3959,35483.11389507622,0.0,32516.886104923782,0.0,0.0,35483.11389507622
3960,124926.08827489751,0.0,0.0,0.0,0.0,124926.08827489751
3961,63072.36496756127,0.0,4927.635032438731,0.0,0.0,63072.36496756127
3962,128425.90821880095,0.0,0.0,0.0,0.0,128425.90821880095
3963,294044.81263606006,0.0,0.0,0.0,0.0,294044.81263606006
3964,341056.54264767456,602.5059958283679,0.0,0.0,0.0,341659.04864350293
3965,308609.2556456693,13587.328761543013,0.0,0.0,0.0,322196.5844072123
3966,216912.0006509608,19890.68391422085,0.0,0.0,0.0,236802.68456518167
3967,89179.22752560463,38953.67405394381,0.0,0.0,0.0,128132.90157954843
3968,58860.7144875699,27284.338230350837,0.0,0.0,0.0,86145.05271792074
3969,63797.18207055601,39862.123840063236,0.0,0.0,0.0,103659.30591061924
3970,94187.3510535235,53816.64497691179,0.0,0.0,0.0,148003.9960304353
3971,277026.8339152971,30900.335338833705,0.0,0.0,0.0,307927.1692541308
3972,84944.24340509821,54685.48221716937,0.0,0.0,0.0,139629.72562226758
3973,164537.71751669768,40369.988304501254,0.0,0.0,0.0,204907.70582119894
3974,314176.340590083,34406.27433143391,0.0,0.0,0.0,348582.6149215169
3975,490673.0761896964,46323.58682526843,0.0,0.0,0.0,536996.6630149648
3976,507643.87879952573,20619.365144750205,0.0,0.0,0.0,528263.2439442759
3977,182834.7664327039,24927.78329617584,0.0,0.0,0.0,207762.54972887976
3978,244671.932328563,10503.533548276546,0.0,0.0,0.0,255175.46587683956
3979,403868.206726517,-0.0,0.0,0.0,0.0,403868.206726517
3980,13515.67498018941,0.0,54484.32501981059,0.0,0.0,13515.67498018941
3981,231262.2597991813,0.0,0.0,0.0,0.0,231262.2597991813
3982,23721.232802114588,0.0,44278.76719788541,0.0,0.0,23721.232802114588
3983,47117.671138812366,0.0,20882.328861187634,0.0,0.0,47117.671138812366
3984,291573.5560506142,0.0,0.0,0.0,0.0,291573.5560506142
3985,509915.81843021227,0.0,0.0,0.0,0.0,509915.81843021227
3986,566566.6999374776,0.0,0.0,0.0,0.0,566566.6999374776
3987,580269.7054538928,0.0,0.0,0.0,0.0,580269.7054538928
3988,565941.3529831213,4058.233381509736,0.0,0.0,0.0,569999.5863646311
3989,568876.3926123104,40512.32358706095,0.0,0.0,0.0,609388.7161993713
3990,385944.5925988415,63081.11983818724,0.0,0.0,0.0,449025.71243702876
3991,269445.4106883821,74703.48009590925,0.0,0.0,0.0,344148.8907842914
3992,229500.68541254377,76923.07692307694,0.0,0.0,0.0,306423.7623356207
3993,226006.12492426837,76923.07692307694,0.0,0.0,0.0,302929.20184734534
3994,396162.3227420517,76923.07692307694,0.0,0.0,0.0,473085.3996651286
3995,521843.8316998481,76151.7745015316,0.0,0.0,0.0,597995.6062013797
3996,539873.146559416,76009.31077596596,0.0,0.0,0.0,615882.4573353819
3997,528034.8902154058,76408.03114681786,0.0,0.0,0.0,604442.9213622237
3998,565100.4513187795,76480.00180734148,0.0,0.0,0.0,641580.453126121
3999,566784.2362807207,75081.32128509555,0.0,0.0,0.0,641865.5575658162
4000,568879.040697158,54555.62320595358,0.0,0.0,0.0,623434.6639031116
4001,500479.3658078625,45494.72530952938,0.0,0.0,0.0,545974.0911173918
4002,208494.39863060912,22091.16698159084,0.0,0.0,0.0,230585.56561219995
4003,171356.7811663154,-0.0,0.0,0.0,0.0,171356.7811663154
4004,584274.0693186396,0.0,0.0,0.0,0.0,584274.0693186396
4005,199327.04888136187,0.0,0.0,0.0,0.0,199327.04888136187
4006,164142.7972522914,0.0,0.0,0.0,0.0,164142.7972522914
4007,11515.783015761825,0.0,56484.21698423818,0.0,0.0,11515.783015761825
4008,0.0,0.0,68000.0,0.0,0.0,0.0
4009,173982.40414742302,0.0,0.0,0.0,0.0,173982.40414742302
4010,0.0,0.0,68000.0,0.0,0.0,0.0
4011,0.0,0.0,68000.0,0.0,0.0,0.0
4012,0.0,3813.4318653046457,64186.56813469536,0.0,0.0,3813.4318653046457
4013,0.0,35978.294239640665,32021.705760359335,0.0,0.0,35978.294239640665
4014,0.0,57509.86958339706,10490.130416602937,0.0,0.0,57509.86958339706
4015,15440.95918773301,54152.556732338206,0.0,0.0,0.0,69593.51592007122
4016,139576.76671267155,74688.60691734513,0.0,0.0,0.0,214265.3736300167
4017,97791.28295113918,75105.8885684451,0.0,0.0,0.0,172897.17151958426
4018,162487.82925018793,75232.53181400086,0.0,0.0,0.0,237720.3610641888
4019,191896.15253744388,75550.10115875356,0.0,0.0,0.0,267446.2536961974
4020,223335.38191562018,76449.07503515933,0.0,0.0,0.0,299784.45695077954
4021,261186.23501953218,76923.07692307694,0.0,0.0,0.0,338109.31194260914
4022,310040.2618929359,55308.43168734277,0.0,0.0,0.0,365348.69358027866
4023,319952.77845757554,52372.8396507669,0.0,0.0,0.0,372325.61810834246
4024,349813.4550826383,44747.717265445535,0.0,0.0,0.0,394561.1723480838
4025,386837.03137357876,55634.38096338252,0.0,0.0,0.0,442471.4123369613
4026,230426.42585535216,26684.36674145119,0.0,0.0,0.0,257110.79259680337
4027,254319.06019508498,-0.0,0.0,0.0,0.0,254319.06019508498
4028,383454.65130759805,0.0,0.0,0.0,0.0,383454.65130759805
4029,512782.2113517917,0.0,0.0,0.0,0.0,512782.2113517917
4030,584274.0691181446,0.0,0.0,0.0,0.0,584274.0691181446
4031,559203.2897507935,0.0,0.0,0.0,0.0,559203.2897507935
4032,544542.0753814405,0.0,0.0,0.0,0.0,544542.0753814405
4033,555948.7794708845,0.0,0.0,0.0,0.0,555948.7794708845
4034,488031.60422108386,0.0,0.0,0.0,0.0,488031.60422108386
4035,477955.29553701536,0.0,0.0,0.0,0.0,477955.29553701536
4036,471627.3951059988,4416.398057455532,0.0,0.0,0.0,476043.79316345433
4037,292714.80488061544,41747.3787762354,0.0,0.0,0.0,334462.18365685083
4038,43603.8941700033,65160.18710669271,0.0,0.0,0.0,108764.08127669602
4039,117711.93855912659,76353.6812248424,0.0,0.0,0.0,194065.61978396898
4040,123556.66626227518,76923.07692307694,0.0,0.0,0.0,200479.74318535213
4041,212023.50788713878,76923.07692307694,0.0,0.0,0.0,288946.58481021575
4042,161575.53051595835,76923.07692307694,0.0,0.0,0.0,238498.6074390353
4043,210433.33643110166,76923.07692307694,0.0,0.0,0.0,287356.4133541786
4044,293539.4835317127,76923.07692307694,0.0,0.0,0.0,370462.56045478967
4045,424249.99344478396,76923.07692307694,0.0,0.0,0.0,501173.0703678609
4046,417319.03829046176,76923.07692307694,0.0,0.0,0.0,494242.1152135387
4047,346572.3250803402,76923.07692307694,0.0,0.0,0.0,423495.40200341714
4048,217338.1470035781,74969.32295960479,0.0,0.0,0.0,292307.4699631829
4049,125111.23148976926,61889.61060769446,0.0,0.0,0.0,187000.84209746373
4050,89394.9488573745,31377.080144499025,0.0,0.0,0.0,120772.02900187352
4051,196611.07687152695,-0.0,0.0,0.0,0.0,196611.07687152695
4052,184752.3946631505,0.0,0.0,0.0,0.0,184752.3946631505
4053,147125.22592515248,0.0,0.0,0.0,0.0,147125.22592515248
4054,122491.79967982804,0.0,0.0,0.0,0.0,122491.79967982804
4055,118120.03905914193,0.0,0.0,0.0,0.0,118120.03905914193
4056,104955.58779898453,0.0,0.0,0.0,0.0,104955.58779898453
4057,59513.68723193891,0.0,8486.312768061092,0.0,0.0,59513.68723193891
4058,68367.32644023711,0.0,0.0,0.0,0.0,68367.32644023711
4059,127164.13898483603,0.0,0.0,0.0,0.0,127164.13898483603
4060,115547.46555235423,4525.712555351664,0.0,0.0,0.0,120073.1781077059
4061,151284.09265526326,41650.74287622461,0.0,0.0,0.0,192934.8355314879
4062,131671.30075105408,63622.561143299965,0.0,0.0,0.0,195293.86189435405
4063,62446.060280136444,74444.50040881177,0.0,0.0,0.0,136890.5606889482
4064,133988.6543038365,76923.07692307694,0.0,0.0,0.0,210911.73122691343
4065,236269.45592121626,76923.07692307694,0.0,0.0,0.0,313192.53284429316
4066,240897.6843580265,76923.07692307694,0.0,0.0,0.0,317820.7612811035
4067,328855.5530967478,76923.07692307694,0.0,0.0,0.0,405778.6300198247
4068,412062.2496970224,76923.07692307694,0.0,0.0,0.0,488985.3266200993
4069,418040.8986394426,76923.07692307694,0.0,0.0,0.0,494963.9755625195
4070,433011.69348953257,76923.07692307694,0.0,0.0,0.0,509934.7704126095
4071,472823.48588087695,76267.59966789925,0.0,0.0,0.0,549091.0855487762
4072,449276.6261926339,69523.26883477397,0.0,0.0,0.0,518799.89502740785
4073,479864.14297954325,56553.548328983125,0.0,0.0,0.0,536417.6913085263
4074,399416.22662806284,27736.205475902207,0.0,0.0,0.0,427152.432103965
4075,483978.0645462598,-0.0,0.0,0.0,0.0,483978.0645462598
4076,493644.7627531457,0.0,0.0,0.0,0.0,493644.7627531457
4077,446201.55456509907,0.0,0.0,0.0,0.0,446201.55456509907
4078,520517.2664702065,0.0,0.0,0.0,0.0,520517.2664702065
4079,514944.24184530537,0.0,0.0,0.0,0.0,514944.24184530537
4080,472898.05195243534,0.0,0.0,0.0,0.0,472898.05195243534
4081,522349.3938973827,0.0,0.0,0.0,0.0,522349.3938973827
4082,513584.55589361803,0.0,0.0,0.0,0.0,513584.55589361803
4083,573883.3755672913,0.0,0.0,0.0,0.0,573883.3755672913
4084,563260.2308297934,3862.893906804393,0.0,0.0,0.0,567123.1247365978
4085,521843.6723848019,38084.68030385829,0.0,0.0,0.0,559928.3526886601
4086,92548.3829027414,60311.558419974404,0.0,0.0,0.0,152859.9413227158
4087,61241.57039390249,70777.21658366274,0.0,0.0,0.0,132018.78697756524
4088,66924.901159467,75200.25030886068,0.0,0.0,0.0,142125.15146832768
4089,101743.48061875725,75138.5757398779,0.0,0.0,0.0,176882.05635863513
4090,354315.5886299416,74533.3904154884,0.0,0.0,0.0,428848.97904542997
4091,562383.1738901046,73816.26322834962,0.0,0.0,0.0,636199.4371184543
4092,555611.0185707232,74135.57048307276,0.0,0.0,0.0,629746.589053796
4093,584055.1444709933,74714.57306524507,0.0,0.0,0.0,658769.7175362384
4094,417537.98995716503,63850.55390243951,0.0,0.0,0.0,481388.5438596045
