,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
386,117681.56946044622,0.0,0.0,0.0,0.0,117681.56946044622
387,220467.86580898252,0.0,0.0,0.0,0.0,220467.86580898252
388,222652.2110040399,0.0,0.0,0.0,0.0,222652.2110040399
389,284170.35290333733,0.0,0.0,0.0,0.0,284170.35290333733
390,354144.5927104885,0.0,0.0,0.0,0.0,354144.5927104885
391,390854.8214159755,1527.5673208381795,0.0,0.0,0.0,392382.3887368137
392,467648.1360651374,45418.302595372385,0.0,0.0,0.0,513066.43866050977
393,208955.10693040374,14504.224625666828,0.0,0.0,0.0,223459.33155607057
394,173334.79144724217,54404.466405732855,0.0,0.0,0.0,227739.25785297502
395,205324.90286548933,49895.63014405691,0.0,0.0,0.0,255220.53300954623
396,208127.500866114,48824.326619721214,0.0,0.0,0.0,256951.8274858352
397,192721.85267056993,52424.85709589444,0.0,0.0,0.0,245146.70976646437
398,246288.0824621654,56216.606393560716,0.0,0.0,0.0,302504.6888557261
399,239004.99780423014,51925.69126633607,0.0,0.0,0.0,290930.6890705662
400,239845.3537262995,17583.697882314453,0.0,0.0,0.0,257429.05160861395
401,392644.4013562671,0.0,0.0,0.0,0.0,392644.4013562671
402,271505.65679956554,0.0,0.0,0.0,0.0,271505.65679956554
403,268997.20572750043,0.0,0.0,0.0,0.0,268997.20572750043
404,161258.97087533257,0.0,0.0,0.0,0.0,161258.97087533257
405,52782.22730913812,0.0,15217.772690861879,0.0,0.0,52782.22730913812
406,8107.268434571679,0.0,59892.73156542832,0.0,0.0,8107.268434571679
407,0.0,0.0,68000.0,0.0,0.0,0.0
408,0.0,0.0,68000.0,0.0,0.0,0.0
409,0.0,0.0,68000.0,0.0,0.0,0.0
410,0.0,0.0,68000.0,0.0,0.0,0.0
411,48437.801630445145,0.0,19562.198369554855,0.0,0.0,48437.801630445145
412,211124.55156111825,0.0,0.0,0.0,0.0,211124.55156111825
413,491643.0060158845,0.0,0.0,0.0,0.0,491643.0060158845
414,558514.6971963124,0.0,0.0,0.0,0.0,558514.6971963124
415,583370.8512890289,1757.5575395172764,0.0,0.0,0.0,585128.4088285462
416,583684.352029765,44751.306750031734,0.0,0.0,0.0,628435.6587797968
417,560749.8697454181,55397.5124249229,0.0,0.0,0.0,616147.382170341
418,426679.15691877034,52929.17462700128,0.0,0.0,0.0,479608.3315457716
419,391618.75770458486,48603.569998118466,0.0,0.0,0.0,440222.3277027033
420,429768.6433554567,47352.71831690286,0.0,0.0,0.0,477121.3616723596
421,478381.19356689515,50625.62993868754,0.0,0.0,0.0,529006.8235055826
422,513783.95593572746,54435.25389537868,0.0,0.0,0.0,568219.2098311061
423,554547.2079427647,51625.4829399966,0.0,0.0,0.0,606172.6908827614
424,584274.0693688752,18811.97429349146,0.0,0.0,0.0,603086.0436623667
425,584274.0707957548,0.0,0.0,0.0,0.0,584274.0707957548
426,584274.0658759947,0.0,0.0,0.0,0.0,584274.0658759947
427,584274.0695970475,0.0,0.0,0.0,0.0,584274.0695970475
428,584274.0703312093,0.0,0.0,0.0,0.0,584274.0703312093
429,584274.0728861936,0.0,0.0,0.0,0.0,584274.0728861936
430,584274.0683142806,0.0,0.0,0.0,0.0,584274.0683142806
431,584274.0661083321,0.0,0.0,0.0,0.0,584274.0661083321
432,584274.0694444659,0.0,0.0,0.0,0.0,584274.0694444659
433,584274.069336593,0.0,0.0,0.0,0.0,584274.069336593
434,584274.0711134777,0.0,0.0,0.0,0.0,584274.0711134777
435,584274.0701863241,0.0,0.0,0.0,0.0,584274.0701863241
436,584274.0680091762,0.0,0.0,0.0,0.0,584274.0680091762
437,584274.0705191849,0.0,0.0,0.0,0.0,584274.0705191849
438,584274.069413881,0.0,0.0,0.0,0.0,584274.069413881
439,584274.0693662656,1253.2169215075226,0.0,0.0,0.0,585527.286287773
440,584274.0703486735,40510.4547496825,0.0,0.0,0.0,624784.525098356
441,584274.0698557302,54027.40124726231,0.0,0.0,0.0,638301.4711029924
442,584274.0700295162,51694.5897194712,0.0,0.0,0.0,635968.6597489874
443,567282.7470285951,47406.348479271925,0.0,0.0,0.0,614689.0955078669
444,577175.8697682582,45992.942648771255,0.0,0.0,0.0,623168.8124170294
445,584127.5529163798,49064.26865854137,0.0,0.0,0.0,633191.8215749211
446,579825.5973301902,40547.666135946594,0.0,0.0,0.0,620373.2634661369
447,513351.0038518106,50081.47017793714,0.0,0.0,0.0,563432.4740297478
448,533098.4077119195,19048.179266216364,0.0,0.0,0.0,552146.5869781359
449,584274.0704055342,0.0,0.0,0.0,0.0,584274.0704055342
450,584274.0693424263,0.0,0.0,0.0,0.0,584274.0693424263
451,584274.070108264,0.0,0.0,0.0,0.0,584274.070108264
452,584274.0703696604,0.0,0.0,0.0,0.0,584274.0703696604
453,584274.0692790458,0.0,0.0,0.0,0.0,584274.0692790458
454,584274.0692776289,0.0,0.0,0.0,0.0,584274.0692776289
455,584222.8931859591,0.0,0.0,0.0,0.0,584222.8931859591
456,573520.0928907931,0.0,0.0,0.0,0.0,573520.0928907931
457,584274.0695547143,0.0,0.0,0.0,0.0,584274.0695547143
458,582392.367136038,0.0,0.0,0.0,0.0,582392.367136038
459,583447.5297345724,0.0,0.0,0.0,0.0,583447.5297345724
460,584274.0699320005,0.0,0.0,0.0,0.0,584274.0699320005
461,581206.9595851268,0.0,0.0,0.0,0.0,581206.9595851268
462,533551.5433839088,0.0,0.0,0.0,0.0,533551.5433839088
463,522516.13721805916,2050.833126918148,0.0,0.0,0.0,524566.9703449773
464,541184.3353371578,45850.75661767528,0.0,0.0,0.0,587035.0919548331
465,259713.9398966678,55651.77398451146,0.0,0.0,0.0,315365.7138811793
466,113597.01230868022,53747.18904939629,0.0,0.0,0.0,167344.2013580765
467,89504.3524828698,41248.39324552653,0.0,0.0,0.0,130752.74572839633
468,73658.79948522827,47885.97821909255,0.0,0.0,0.0,121544.77770432082
469,32638.72431067929,39553.898601613924,0.0,0.0,0.0,72192.62291229321
470,27999.303850100154,18534.65627729668,21466.03987260317,0.0,0.0,46533.96012739683
471,66212.97563951815,41442.27022820031,0.0,0.0,0.0,107655.24586771845
472,82646.3523253068,5654.8294647940365,0.0,0.0,0.0,88301.18179010083
473,97194.84149515111,0.0,0.0,0.0,0.0,97194.84149515111
474,75207.53298148412,0.0,0.0,0.0,0.0,75207.53298148412
475,85690.95421511585,0.0,0.0,0.0,0.0,85690.95421511585
476,151285.9487082253,0.0,0.0,0.0,0.0,151285.9487082253
477,135898.91375455764,0.0,0.0,0.0,0.0,135898.91375455764
478,199584.15561008826,0.0,0.0,0.0,0.0,199584.15561008826
479,170037.21765779963,0.0,0.0,0.0,0.0,170037.21765779963
480,281106.2105218016,0.0,0.0,0.0,0.0,281106.2105218016
481,234112.12099136843,0.0,0.0,0.0,0.0,234112.12099136843
482,480058.36905100924,0.0,0.0,0.0,0.0,480058.36905100924
483,402285.2967067493,0.0,0.0,0.0,0.0,402285.2967067493
484,303216.1880460845,0.0,0.0,0.0,0.0,303216.1880460845
485,421636.6086708654,0.0,0.0,0.0,0.0,421636.6086708654
486,415144.80652844603,0.0,0.0,0.0,0.0,415144.80652844603
487,519079.8903353426,2122.498388737187,0.0,0.0,0.0,521202.3887240798
488,523327.13229168253,48448.11998319286,0.0,0.0,0.0,571775.2522748754
489,584274.0706698557,59816.548223191465,0.0,0.0,0.0,644090.6188930471
490,583909.7164682945,57815.282416063266,0.0,0.0,0.0,641724.9988843577
491,583249.9543873376,53133.387003336335,0.0,0.0,0.0,636383.3413906739
492,584274.0703567751,51661.134047287895,0.0,0.0,0.0,635935.2044040629
493,566844.4468610208,32996.77539052004,0.0,0.0,0.0,599841.2222515407
494,576629.0148638793,21120.382872896826,0.0,0.0,0.0,597749.3977367762
495,531036.3105799576,12750.158923430872,0.0,0.0,0.0,543786.4695033884
496,399342.76665435144,9810.362924574172,0.0,0.0,0.0,409153.1295789256
497,268625.757801192,0.0,0.0,0.0,0.0,268625.757801192
498,173383.8838159753,0.0,0.0,0.0,0.0,173383.8838159753
499,182771.5406777597,0.0,0.0,0.0,0.0,182771.5406777597
500,193621.79471325458,0.0,0.0,0.0,0.0,193621.79471325458
501,169812.02770109932,0.0,0.0,0.0,0.0,169812.02770109932
502,176479.90744512525,0.0,0.0,0.0,0.0,176479.90744512525
503,114088.95243705504,0.0,0.0,0.0,0.0,114088.95243705504
504,173074.50919260882,0.0,0.0,0.0,0.0,173074.50919260882
505,171433.82722088954,0.0,0.0,0.0,0.0,171433.82722088954
506,132242.644196289,0.0,0.0,0.0,0.0,132242.644196289
507,140694.01545180933,0.0,0.0,0.0,0.0,140694.01545180933
508,143183.1156956261,0.0,0.0,0.0,0.0,143183.1156956261
509,43856.06327845307,0.0,24143.936721546932,0.0,0.0,43856.06327845307
510,44951.72404320562,0.0,23048.27595679438,0.0,0.0,44951.72404320562
511,1312.255806908061,386.32330821763054,66301.42088487431,0.0,0.0,1698.5791151256915
512,15561.033996561498,8086.165914527121,44352.80008891138,0.0,0.0,23647.199911088617
513,0.0,15153.376493272275,52846.62350672772,0.0,0.0,15153.376493272275
514,0.0,9362.769626756142,58637.23037324386,0.0,0.0,9362.769626756142
515,0.0,22652.930570638542,45347.06942936146,0.0,0.0,22652.930570638542
516,0.0,22880.957315031017,45119.04268496898,0.0,0.0,22880.957315031017
517,0.0,18421.22135930212,49578.778640697885,0.0,0.0,18421.22135930212
518,0.0,16703.91376734785,51296.086232652146,0.0,0.0,16703.91376734785
519,0.0,10788.555494154896,57211.4445058451,0.0,0.0,10788.555494154896
520,0.0,1786.1270636766908,66213.87293632331,0.0,0.0,1786.1270636766908
521,0.0,0.0,68000.0,0.0,0.0,0.0
522,0.0,0.0,68000.0,0.0,0.0,0.0
523,0.0,0.0,68000.0,0.0,0.0,0.0
524,0.0,0.0,68000.0,0.0,0.0,0.0
525,0.0,0.0,68000.0,0.0,0.0,0.0
526,0.0,0.0,68000.0,0.0,0.0,0.0
527,0.0,0.0,68000.0,0.0,0.0,0.0
528,44292.92045685619,0.0,23707.07954314381,0.0,0.0,44292.92045685619
529,35674.66737321162,0.0,32325.332626788382,0.0,0.0,35674.66737321162
530,101038.69603709795,0.0,0.0,0.0,0.0,101038.69603709795
531,97570.74311273596,0.0,0.0,0.0,0.0,97570.74311273596
532,107526.50947557368,0.0,0.0,0.0,0.0,107526.50947557368
533,157561.73245129193,0.0,0.0,0.0,0.0,157561.73245129193
534,160530.0652731177,0.0,0.0,0.0,0.0,160530.0652731177
535,190501.02201885404,561.2473285481576,0.0,0.0,0.0,191062.2693474022
536,91086.10617340614,45028.871298064274,0.0,0.0,0.0,136114.97747147043
537,30953.750020022886,30638.287683166855,6407.962296810263,0.0,0.0,61592.03770318974
538,0.0,53876.09716021339,14123.902839786613,0.0,0.0,53876.09716021339
539,0.0,49716.484766080066,18283.515233919934,0.0,0.0,49716.484766080066
540,0.0,48443.41691360179,19556.583086398212,0.0,0.0,48443.41691360179
541,0.0,51350.3960769934,16649.6039230066,0.0,0.0,51350.3960769934
542,41647.050902358314,54449.854553828234,0.0,0.0,0.0,96096.90545618655
543,0.0,50657.4388191175,17342.561180882498,0.0,0.0,50657.4388191175
544,0.0,21224.82143259223,46775.17856740777,0.0,0.0,21224.82143259223
545,34114.39703301482,0.0,33885.60296698518,0.0,0.0,34114.39703301482
546,349608.6038427965,0.0,0.0,0.0,0.0,349608.6038427965
547,494608.43667221256,0.0,0.0,0.0,0.0,494608.43667221256
548,584274.0701061536,0.0,0.0,0.0,0.0,584274.0701061536
549,584274.0701844166,0.0,0.0,0.0,0.0,584274.0701844166
550,584274.070753435,0.0,0.0,0.0,0.0,584274.070753435
551,584274.0708108109,0.0,0.0,0.0,0.0,584274.0708108109
552,488699.5824443782,0.0,0.0,0.0,0.0,488699.5824443782
553,584274.0697352285,0.0,0.0,0.0,0.0,584274.0697352285
554,584274.0700010835,0.0,0.0,0.0,0.0,584274.0700010835
555,544305.3580019567,0.0,0.0,0.0,0.0,544305.3580019567
556,391700.8999204911,0.0,0.0,0.0,0.0,391700.8999204911
557,459367.418780844,0.0,0.0,0.0,0.0,459367.418780844
558,252265.27041138202,0.0,0.0,0.0,0.0,252265.27041138202
559,253502.3262049572,657.2473473825643,0.0,0.0,0.0,254159.57355233977
560,292300.06535937317,30164.085547833536,0.0,0.0,0.0,322464.1509072067
561,171829.34833245852,19893.840628723185,0.0,0.0,0.0,191723.1889611817
562,86803.2746436515,36999.32450892662,0.0,0.0,0.0,123802.59915257813
563,133327.9294560277,34535.5226274026,0.0,0.0,0.0,167863.45208343028
564,167882.7132199134,38390.28209543091,0.0,0.0,0.0,206272.9953153443
565,167335.68441374964,22185.825712699152,0.0,0.0,0.0,189521.5101264488
566,131786.2932285136,34780.87437024474,0.0,0.0,0.0,166567.16759875833
567,164218.81233055875,34587.54259491101,0.0,0.0,0.0,198806.35492546976
568,207132.56424629543,6990.703915454604,0.0,0.0,0.0,214123.26816175002
569,221102.43222301008,0.0,0.0,0.0,0.0,221102.43222301008
570,319486.66145966883,0.0,0.0,0.0,0.0,319486.66145966883
571,368550.1610552425,0.0,0.0,0.0,0.0,368550.1610552425
572,404869.74821692676,0.0,0.0,0.0,0.0,404869.74821692676
573,373063.83448754845,0.0,0.0,0.0,0.0,373063.83448754845
574,369839.7820359013,0.0,0.0,0.0,0.0,369839.7820359013
575,264414.19851946254,0.0,0.0,0.0,0.0,264414.19851946254
576,167116.5423380936,0.0,0.0,0.0,0.0,167116.5423380936
577,123659.45052910603,0.0,0.0,0.0,0.0,123659.45052910603
578,117374.30128272064,0.0,0.0,0.0,0.0,117374.30128272064
579,112705.33327111993,0.0,0.0,0.0,0.0,112705.33327111993
580,74295.42312195925,0.0,0.0,0.0,0.0,74295.42312195925
581,44757.408996895516,0.0,23242.591003104484,0.0,0.0,44757.408996895516
582,18845.46828109022,0.0,49154.531718909784,0.0,0.0,18845.46828109022
583,7864.772038118705,930.9257666244885,59204.30219525681,0.0,0.0,8795.697804743193
584,0.0,35702.26557783198,32297.734422168018,0.0,0.0,35702.26557783198
585,0.0,14046.346882945818,53953.653117054186,0.0,0.0,14046.346882945818
586,14733.876215352591,54349.61294073145,0.0,0.0,0.0,69083.48915608405
587,23165.74225989908,51269.42157201424,0.0,0.0,0.0,74435.16383191332
588,79982.8759776758,50085.23897263323,0.0,0.0,0.0,130068.11495030903
589,115312.0150779931,53000.05136724306,0.0,0.0,0.0,168312.06644523615
590,137192.80724601613,34027.79235927365,0.0,0.0,0.0,171220.59960528978
591,166613.04240506087,53819.025656645965,0.0,0.0,0.0,220432.06806170684
592,155477.65487285575,24807.59058458825,0.0,0.0,0.0,180285.245457444
593,501148.28324749327,0.0,0.0,0.0,0.0,501148.28324749327
594,570533.8874080402,0.0,0.0,0.0,0.0,570533.8874080402
595,584274.0708580881,0.0,0.0,0.0,0.0,584274.0708580881
596,584274.0703255897,0.0,0.0,0.0,0.0,584274.0703255897
597,583007.7580211199,0.0,0.0,0.0,0.0,583007.7580211199
598,583957.7147030163,0.0,0.0,0.0,0.0,583957.7147030163
599,574826.4643354375,0.0,0.0,0.0,0.0,574826.4643354375
600,570767.146925296,0.0,0.0,0.0,0.0,570767.146925296
601,517780.0204336321,0.0,0.0,0.0,0.0,517780.0204336321
602,330169.91218285373,0.0,0.0,0.0,0.0,330169.91218285373
603,215919.54426285674,0.0,0.0,0.0,0.0,215919.54426285674
604,376671.1128200998,0.0,0.0,0.0,0.0,376671.1128200998
605,261619.86870217256,0.0,0.0,0.0,0.0,261619.86870217256
606,139701.36452193753,0.0,0.0,0.0,0.0,139701.36452193753
607,88362.34987946099,1115.3614001821525,0.0,0.0,0.0,89477.71127964315
608,60984.651874696196,37763.5555348894,0.0,0.0,0.0,98748.2074095856
609,22170.1210561144,40505.59791193784,5324.281031947758,0.0,0.0,62675.71896805224
610,1053.7817013417525,54316.68972648688,12629.528572171366,0.0,0.0,55370.471427828634
611,0.0,50336.16737531812,17663.832624681883,0.0,0.0,50336.16737531812
612,0.0,48892.85160747407,19107.14839252593,0.0,0.0,48892.85160747407
613,0.0,51568.43946324308,16431.560536756922,0.0,0.0,51568.43946324308
614,0.0,55184.154522782614,12815.845477217386,0.0,0.0,55184.154522782614
615,0.0,52241.84176553374,15758.15823446626,0.0,0.0,52241.84176553374
616,11211.634036317728,25115.987322495468,31672.378641186806,0.0,0.0,36327.621358813194
617,91933.22673029512,0.0,0.0,0.0,0.0,91933.22673029512
618,164206.38895445183,0.0,0.0,0.0,0.0,164206.38895445183
619,437177.4026292131,0.0,0.0,0.0,0.0,437177.4026292131
620,546635.0333786822,0.0,0.0,0.0,0.0,546635.0333786822
621,568496.8421452177,0.0,0.0,0.0,0.0,568496.8421452177
622,565165.7038765831,0.0,0.0,0.0,0.0,565165.7038765831
623,558208.7920027616,0.0,0.0,0.0,0.0,558208.7920027616
624,564685.9080544546,0.0,0.0,0.0,0.0,564685.9080544546
625,570197.6537173922,0.0,0.0,0.0,0.0,570197.6537173922
626,574152.7256104674,0.0,0.0,0.0,0.0,574152.7256104674
627,537253.5133401209,0.0,0.0,0.0,0.0,537253.5133401209
628,555041.025641133,0.0,0.0,0.0,0.0,555041.025641133
629,530674.632510851,0.0,0.0,0.0,0.0,530674.632510851
630,529978.4347782388,0.0,0.0,0.0,0.0,529978.4347782388
631,552415.4914979425,-0.0,0.0,0.0,0.0,552415.4914979425
632,503121.4392757584,771.3387009405568,0.0,0.0,0.0,503892.77797669894
633,445706.2755756069,7077.635496781035,0.0,0.0,0.0,452783.91107238794
634,514965.91161707754,3378.355078362055,0.0,0.0,0.0,518344.2666954396
635,578714.851209779,8300.860651318144,0.0,0.0,0.0,587015.7118610971
636,584053.4592444212,16343.42249179465,0.0,0.0,0.0,600396.8817362159
637,584274.0697662536,3179.202680895908,0.0,0.0,0.0,587453.2724471495
638,575156.8107060252,5452.403778471129,0.0,0.0,0.0,580609.2144844964
639,584274.0696569871,1014.1450081403972,0.0,0.0,0.0,585288.2146651275
640,584274.0694793671,1650.5800399930586,0.0,0.0,0.0,585924.6495193602
641,584274.0692949046,0.0,0.0,0.0,0.0,584274.0692949046
642,584274.0692505317,0.0,0.0,0.0,0.0,584274.0692505317
643,584274.0696088574,0.0,0.0,0.0,0.0,584274.0696088574
644,584274.0704935265,0.0,0.0,0.0,0.0,584274.0704935265
645,584274.0702122349,0.0,0.0,0.0,0.0,584274.0702122349
646,584274.0708076035,0.0,0.0,0.0,0.0,584274.0708076035
647,584274.0708513114,0.0,0.0,0.0,0.0,584274.0708513114
648,584274.0706662835,0.0,0.0,0.0,0.0,584274.0706662835
649,584274.0677631055,0.0,0.0,0.0,0.0,584274.0677631055
650,584274.0694340381,0.0,0.0,0.0,0.0,584274.0694340381
651,584274.0693012995,0.0,0.0,0.0,0.0,584274.0693012995
652,584274.0693331341,0.0,0.0,0.0,0.0,584274.0693331341
653,584274.0692708201,0.0,0.0,0.0,0.0,584274.0692708201
654,584274.0707942866,0.0,0.0,0.0,0.0,584274.0707942866
655,584274.0702925193,369.62387100068463,0.0,0.0,0.0,584643.69416352
656,583753.4968176584,5342.165178745849,0.0,0.0,0.0,589095.6619964043
657,572917.7962399846,9569.74961889027,0.0,0.0,0.0,582487.5458588748
658,551421.8445331835,31695.498382915026,0.0,0.0,0.0,583117.3429160985
659,396206.06334671105,11236.425231553878,0.0,0.0,0.0,407442.48857826495
660,109075.07659571932,18471.878784834847,0.0,0.0,0.0,127546.95538055417
661,32226.85819573204,46933.31355906619,0.0,0.0,0.0,79160.17175479823
662,24581.377148192394,41172.42482994134,2246.1980218662648,0.0,0.0,65753.80197813374
663,108469.19634870929,45480.28168145957,0.0,0.0,0.0,153949.47803016886
664,371217.9169519283,21073.06875585349,0.0,0.0,0.0,392290.9857077818
665,584274.0702423521,0.0,0.0,0.0,0.0,584274.0702423521
666,584274.0708061068,0.0,0.0,0.0,0.0,584274.0708061068
667,584274.0695065205,0.0,0.0,0.0,0.0,584274.0695065205
668,584274.0693638043,0.0,0.0,0.0,0.0,584274.0693638043
669,584274.0693016741,0.0,0.0,0.0,0.0,584274.0693016741
670,584274.0699634291,0.0,0.0,0.0,0.0,584274.0699634291
671,584274.069269343,0.0,0.0,0.0,0.0,584274.069269343
672,584274.0692570367,0.0,0.0,0.0,0.0,584274.0692570367
673,584274.0692637163,0.0,0.0,0.0,0.0,584274.0692637163
674,584274.0708444321,0.0,0.0,0.0,0.0,584274.0708444321
675,584274.0704222926,0.0,0.0,0.0,0.0,584274.0704222926
676,584274.069749411,0.0,0.0,0.0,0.0,584274.069749411
677,584274.0706468855,0.0,0.0,0.0,0.0,584274.0706468855
678,584274.0700658266,0.0,0.0,0.0,0.0,584274.0700658266
679,581555.8049278382,245.92901195893216,0.0,0.0,0.0,581801.733939797
680,476096.97359281546,2599.08047704542,0.0,0.0,0.0,478696.0540698609
681,310274.7131640944,6869.7984966902195,0.0,0.0,0.0,317144.51166078466
682,577052.6357849062,4978.587635165237,0.0,0.0,0.0,582031.2234200714
683,557972.7424866545,7068.99270719354,0.0,0.0,0.0,565041.7351938481
684,584274.0708038062,6655.57172860358,0.0,0.0,0.0,590929.6425324098
685,584274.070777353,11646.806026680386,0.0,0.0,0.0,595920.8768040334
686,584274.0707372667,7871.086206014547,0.0,0.0,0.0,592145.1569432812
687,584274.0696092151,4370.742804487576,0.0,0.0,0.0,588644.8124137027
688,584274.0707290637,3262.354078587043,0.0,0.0,0.0,587536.4248076507
689,584274.0692447755,0.0,0.0,0.0,0.0,584274.0692447755
690,584274.0689145805,0.0,0.0,0.0,0.0,584274.0689145805
691,584274.0679024726,0.0,0.0,0.0,0.0,584274.0679024726
692,57622.925132449775,0.0,10377.074867550225,0.0,0.0,57622.925132449775
693,553702.1288336302,0.0,0.0,0.0,0.0,553702.1288336302
694,402018.1974291868,0.0,0.0,0.0,0.0,402018.1974291868
695,112235.27703069782,0.0,0.0,0.0,0.0,112235.27703069782
696,200193.63627564552,0.0,0.0,0.0,0.0,200193.63627564552
697,108576.57994070504,0.0,0.0,0.0,0.0,108576.57994070504
698,241804.22349671423,0.0,0.0,0.0,0.0,241804.22349671423
699,312265.09030336305,0.0,0.0,0.0,0.0,312265.09030336305
700,536144.4663326828,0.0,0.0,0.0,0.0,536144.4663326828
701,494916.6895459839,0.0,0.0,0.0,0.0,494916.6895459839
702,438883.87102089816,0.0,0.0,0.0,0.0,438883.87102089816
703,486853.3231627101,256.3774824384097,0.0,0.0,0.0,487109.7006451485
704,276279.22016767494,2758.1549026043,0.0,0.0,0.0,279037.37507027923
705,419447.7967382369,11807.203435906265,0.0,0.0,0.0,431255.0001741432
706,479095.77986053086,7629.875292449973,0.0,0.0,0.0,486725.6551529808
707,556494.6441841791,5603.056937217615,0.0,0.0,0.0,562097.7011213967
708,584274.0690804526,10069.4161536906,0.0,0.0,0.0,594343.4852341431
709,584274.0708280642,5575.843227528331,0.0,0.0,0.0,589849.9140555926
710,584274.0693249456,5733.153944923933,0.0,0.0,0.0,590007.2232698695
711,584274.0692756068,590.9785517450094,0.0,0.0,0.0,584865.0478273518
712,584274.0694750785,27253.170288127545,0.0,0.0,0.0,611527.239763206
713,584274.0694585711,0.0,0.0,0.0,0.0,584274.0694585711
714,584274.0698921074,0.0,0.0,0.0,0.0,584274.0698921074
715,577024.3052371335,0.0,0.0,0.0,0.0,577024.3052371335
716,584274.0705709022,0.0,0.0,0.0,0.0,584274.0705709022
717,584274.0708007067,0.0,0.0,0.0,0.0,584274.0708007067
718,583815.3319893134,0.0,0.0,0.0,0.0,583815.3319893134
