,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
406,0.0,0.0,68000.0,0.0,0.0,0.0
407,0.0,0.0,68000.0,0.0,0.0,0.0
408,0.0,0.0,68000.0,0.0,0.0,0.0
409,0.0,0.0,68000.0,0.0,0.0,0.0
410,0.0,0.0,68000.0,0.0,0.0,0.0
411,0.0,0.0,68000.0,0.0,0.0,0.0
412,0.0,0.0,68000.0,0.0,0.0,0.0
413,3924.2611598086573,0.0,64075.73884019134,0.0,0.0,3924.2611598086573
414,29674.212216561245,0.0,38325.787783438755,0.0,0.0,29674.212216561245
415,69186.79857539239,0.0,0.0,0.0,0.0,69186.79857539239
416,224336.99236674295,1630.5778767469176,0.0,0.0,0.0,225967.57024348987
417,168686.47574005838,10162.397215682708,0.0,0.0,0.0,178848.87295574107
418,109707.96685036446,13836.348123614292,0.0,0.0,0.0,123544.31497397876
419,599.1528356967837,24097.883101496947,43302.96406280627,0.0,0.0,24697.03593719373
420,7518.2335087960455,25008.9863043665,35472.78018683745,0.0,0.0,32527.219813162545
421,0.0,19888.042910965134,48111.95708903487,0.0,0.0,19888.042910965134
422,0.0,23911.07364705266,44088.92635294734,0.0,0.0,23911.07364705266
423,75146.49170970485,2759.8071767750066,0.0,0.0,0.0,77906.29888647985
424,296213.76707482437,234.71337648551201,0.0,0.0,0.0,296448.4804513099
425,433005.17982926854,0.0,0.0,0.0,0.0,433005.17982926854
426,434181.57064129354,0.0,0.0,0.0,0.0,434181.57064129354
427,353181.86031186365,0.0,0.0,0.0,0.0,353181.86031186365
428,296850.1009686153,0.0,0.0,0.0,0.0,296850.1009686153
429,201455.3382666888,0.0,0.0,0.0,0.0,201455.3382666888
430,128700.9132505194,0.0,0.0,0.0,0.0,128700.9132505194
431,83098.17676072993,0.0,0.0,0.0,0.0,83098.17676072993
432,62434.51137626524,0.0,5565.48862373476,0.0,0.0,62434.51137626524
433,43560.72604083465,0.0,24439.27395916535,0.0,0.0,43560.72604083465
434,0.0,0.0,68000.0,0.0,0.0,0.0
435,0.0,0.0,68000.0,0.0,0.0,0.0
436,0.0,0.0,68000.0,0.0,0.0,0.0
437,0.0,0.0,68000.0,0.0,0.0,0.0
438,0.0,0.0,68000.0,0.0,0.0,0.0
439,0.0,0.0,68000.0,0.0,0.0,0.0
440,0.0,11876.378437670546,56123.621562329456,0.0,0.0,11876.378437670546
441,0.0,20367.265084586266,47632.734915413734,0.0,0.0,20367.265084586266
442,0.0,47129.38461933412,20870.615380665877,0.0,0.0,47129.38461933412
443,0.0,39532.47909578176,28467.52090421824,0.0,0.0,39532.47909578176
444,0.0,27181.282376698462,40818.717623301534,0.0,0.0,27181.282376698462
445,0.0,29892.29153859535,38107.70846140465,0.0,0.0,29892.29153859535
446,0.0,48563.63631474855,19436.363685251446,0.0,0.0,48563.63631474855
447,0.0,23473.149491614462,44526.85050838554,0.0,0.0,23473.149491614462
448,0.0,693.2430249356124,67306.75697506439,0.0,0.0,693.2430249356124
449,0.0,0.0,68000.0,0.0,0.0,0.0
450,0.0,0.0,68000.0,0.0,0.0,0.0
451,0.0,0.0,68000.0,0.0,0.0,0.0
452,0.0,0.0,68000.0,0.0,0.0,0.0
453,0.0,0.0,68000.0,0.0,0.0,0.0
454,0.0,0.0,68000.0,0.0,0.0,0.0
455,0.0,0.0,68000.0,0.0,0.0,0.0
456,0.0,0.0,68000.0,0.0,0.0,0.0
457,0.0,0.0,68000.0,0.0,0.0,0.0
458,0.0,0.0,68000.0,0.0,0.0,0.0
459,0.0,0.0,68000.0,0.0,0.0,0.0
460,0.0,0.0,68000.0,0.0,0.0,0.0
461,0.0,0.0,68000.0,0.0,0.0,0.0
462,0.0,0.0,68000.0,0.0,0.0,0.0
463,0.0,-0.0,68000.0,0.0,0.0,0.0
464,0.0,30946.0159880775,37053.9840119225,0.0,0.0,30946.0159880775
465,0.0,17653.04468524704,50346.95531475296,0.0,0.0,17653.04468524704
466,0.0,13062.993137056028,54937.00686294397,0.0,0.0,13062.993137056028
467,0.0,13423.210956413639,54576.78904358636,0.0,0.0,13423.210956413639
468,0.0,15786.553233785491,52213.44676621451,0.0,0.0,15786.553233785491
469,0.0,10536.33454237859,57463.665457621406,0.0,0.0,10536.33454237859
470,0.0,4355.772290440314,63644.22770955969,0.0,0.0,4355.772290440314
471,0.0,1974.687960759469,66025.31203924053,0.0,0.0,1974.687960759469
472,0.0,187.71103377480165,67812.2889662252,0.0,0.0,187.71103377480165
473,0.0,0.0,68000.0,0.0,0.0,0.0
474,0.0,0.0,68000.0,0.0,0.0,0.0
475,0.0,0.0,68000.0,0.0,0.0,0.0
476,0.0,0.0,68000.0,0.0,0.0,0.0
477,0.0,0.0,68000.0,0.0,0.0,0.0
478,0.0,0.0,68000.0,0.0,0.0,0.0
479,0.0,0.0,68000.0,0.0,0.0,0.0
480,0.0,0.0,68000.0,0.0,0.0,0.0
481,0.0,0.0,68000.0,0.0,0.0,0.0
482,0.0,0.0,68000.0,0.0,0.0,0.0
483,0.0,0.0,68000.0,0.0,0.0,0.0
484,0.0,0.0,68000.0,0.0,0.0,0.0
485,0.0,0.0,68000.0,0.0,0.0,0.0
486,0.0,0.0,68000.0,0.0,0.0,0.0
487,0.0,-0.0,68000.0,0.0,0.0,0.0
488,0.0,1398.977970362817,66601.02202963718,0.0,0.0,1398.977970362817
489,0.0,3187.780584429109,64812.21941557089,0.0,0.0,3187.780584429109
490,0.0,6663.05568104847,61336.94431895153,0.0,0.0,6663.05568104847
491,0.0,7389.759726502059,60610.24027349794,0.0,0.0,7389.759726502059
492,0.0,8239.539288412776,59760.46071158722,0.0,0.0,8239.539288412776
493,0.0,7970.074989131137,60029.925010868865,0.0,0.0,7970.074989131137
494,0.0,4029.089952359035,63970.910047640966,0.0,0.0,4029.089952359035
495,0.0,1847.9841998421875,66152.01580015781,0.0,0.0,1847.9841998421875
496,0.0,3483.2223177624,64516.7776822376,0.0,0.0,3483.2223177624
497,0.0,0.0,68000.0,0.0,0.0,0.0
498,0.0,0.0,68000.0,0.0,0.0,0.0
499,0.0,0.0,68000.0,0.0,0.0,0.0
500,0.0,0.0,68000.0,0.0,0.0,0.0
501,0.0,0.0,68000.0,0.0,0.0,0.0
502,0.0,0.0,68000.0,0.0,0.0,0.0
503,0.0,0.0,68000.0,0.0,0.0,0.0
504,0.0,0.0,68000.0,0.0,0.0,0.0
505,0.0,0.0,68000.0,0.0,0.0,0.0
506,0.0,0.0,68000.0,0.0,0.0,0.0
507,0.0,0.0,68000.0,0.0,0.0,0.0
508,0.0,0.0,68000.0,0.0,0.0,0.0
509,0.0,0.0,68000.0,0.0,0.0,0.0
510,0.0,0.0,68000.0,0.0,0.0,0.0
511,0.0,-0.0,68000.0,0.0,0.0,0.0
512,0.0,1470.2836976649044,66529.7163023351,0.0,0.0,1470.2836976649044
513,0.0,1750.8390318918475,66249.16096810815,0.0,0.0,1750.8390318918475
514,0.0,9232.03327039002,58767.96672960998,0.0,0.0,9232.03327039002
515,0.0,7752.304638261258,60247.69536173874,0.0,0.0,7752.304638261258
516,0.0,12880.25547805269,55119.74452194731,0.0,0.0,12880.25547805269
517,0.0,5830.276374253486,62169.72362574651,0.0,0.0,5830.276374253486
518,0.0,20905.65270623785,47094.34729376215,0.0,0.0,20905.65270623785
519,0.0,2892.4258625149537,65107.57413748505,0.0,0.0,2892.4258625149537
520,0.0,336.70482526164625,67663.29517473835,0.0,0.0,336.70482526164625
521,0.0,0.0,68000.0,0.0,0.0,0.0
522,0.0,0.0,68000.0,0.0,0.0,0.0
523,0.0,0.0,68000.0,0.0,0.0,0.0
524,0.0,0.0,68000.0,0.0,0.0,0.0
525,0.0,0.0,68000.0,0.0,0.0,0.0
526,0.0,0.0,68000.0,0.0,0.0,0.0
527,0.0,0.0,68000.0,0.0,0.0,0.0
528,0.0,0.0,68000.0,0.0,0.0,0.0
529,0.0,0.0,68000.0,0.0,0.0,0.0
530,0.0,0.0,68000.0,0.0,0.0,0.0
531,0.0,0.0,68000.0,0.0,0.0,0.0
532,0.0,0.0,68000.0,0.0,0.0,0.0
533,0.0,0.0,68000.0,0.0,0.0,0.0
534,0.0,0.0,68000.0,0.0,0.0,0.0
535,0.0,-0.0,68000.0,0.0,0.0,0.0
536,0.0,2031.2509605252963,65968.7490394747,0.0,0.0,2031.2509605252963
537,203382.11535637872,2128.558793862348,0.0,0.0,0.0,205510.67415024107
538,584274.0701338807,5273.334709823707,0.0,0.0,0.0,589547.4048437044
539,584274.0702014106,2355.8272604319004,0.0,0.0,0.0,586629.8974618425
540,327868.185997194,2613.925715985043,0.0,0.0,0.0,330482.1117131791
541,584274.0699150385,2417.2105601447042,0.0,0.0,0.0,586691.2804751833
542,584274.0693532082,1594.7718592568465,0.0,0.0,0.0,585868.8412124651
543,584274.0692460773,463.25456698895096,0.0,0.0,0.0,584737.3238130662
544,564666.7291222078,-0.0,0.0,0.0,0.0,564666.7291222078
545,0.0,0.0,68000.0,0.0,0.0,0.0
546,0.0,0.0,68000.0,0.0,0.0,0.0
547,132012.51843420527,0.0,0.0,0.0,0.0,132012.51843420527
548,361153.87964102306,0.0,0.0,0.0,0.0,361153.87964102306
549,571841.3553453176,0.0,0.0,0.0,0.0,571841.3553453176
550,584274.0703759276,0.0,0.0,0.0,0.0,584274.0703759276
551,570518.7689131367,0.0,0.0,0.0,0.0,570518.7689131367
552,584274.0695457064,0.0,0.0,0.0,0.0,584274.0695457064
553,583721.2571732531,0.0,0.0,0.0,0.0,583721.2571732531
554,572585.6667389813,0.0,0.0,0.0,0.0,572585.6667389813
555,299665.3024051472,0.0,0.0,0.0,0.0,299665.3024051472
556,231646.0071387615,0.0,0.0,0.0,0.0,231646.0071387615
557,290188.66856906854,0.0,0.0,0.0,0.0,290188.66856906854
558,74472.53539665054,0.0,0.0,0.0,0.0,74472.53539665054
559,61226.75365210117,-0.0,6773.246347898828,0.0,0.0,61226.75365210117
560,39927.09381612926,32597.823655774613,0.0,0.0,0.0,72524.91747190387
561,7000.761948425756,49192.493667715346,11806.744383858895,0.0,0.0,56193.255616141105
562,0.0,45050.481272706485,22949.518727293515,0.0,0.0,45050.481272706485
563,0.0,38808.85162720106,29191.14837279894,0.0,0.0,38808.85162720106
564,0.0,37273.680033721736,30726.319966278264,0.0,0.0,37273.680033721736
565,0.0,42311.38958215673,25688.610417843272,0.0,0.0,42311.38958215673
566,0.0,45660.67416833133,22339.32583166867,0.0,0.0,45660.67416833133
567,0.0,40852.87498634955,27147.125013650453,0.0,0.0,40852.87498634955
568,0.0,2629.598235511835,65370.40176448817,0.0,0.0,2629.598235511835
569,0.0,0.0,68000.0,0.0,0.0,0.0
570,203866.78418067444,0.0,0.0,0.0,0.0,203866.78418067444
571,583530.2269602098,0.0,0.0,0.0,0.0,583530.2269602098
572,552343.453046146,0.0,0.0,0.0,0.0,552343.453046146
573,583015.1288605573,0.0,0.0,0.0,0.0,583015.1288605573
574,564217.0832863947,0.0,0.0,0.0,0.0,564217.0832863947
575,401398.2125888047,0.0,0.0,0.0,0.0,401398.2125888047
576,577783.6866463582,0.0,0.0,0.0,0.0,577783.6866463582
577,425953.0441848399,0.0,0.0,0.0,0.0,425953.0441848399
578,354495.0572666395,0.0,0.0,0.0,0.0,354495.0572666395
579,431787.4769336314,0.0,0.0,0.0,0.0,431787.4769336314
580,584274.0700765182,0.0,0.0,0.0,0.0,584274.0700765182
581,584274.0701509424,0.0,0.0,0.0,0.0,584274.0701509424
582,584274.0692272522,0.0,0.0,0.0,0.0,584274.0692272522
583,570040.091429912,-0.0,0.0,0.0,0.0,570040.091429912
584,583652.075157924,1614.7109872978806,0.0,0.0,0.0,585266.7861452219
585,584274.0697635227,766.4086259796059,0.0,0.0,0.0,585040.4783895023
586,583123.0507437321,1570.4211162801416,0.0,0.0,0.0,584693.4718600123
587,517586.88997653965,2239.048239568233,0.0,0.0,0.0,519825.9382161079
588,435345.77300662355,3551.493393580581,0.0,0.0,0.0,438897.26640020416
589,435638.367203582,2131.6854314614493,0.0,0.0,0.0,437770.05263504345
590,492328.98941101297,9785.590362609497,0.0,0.0,0.0,502114.57977362245
591,433197.25161528133,6138.979339243677,0.0,0.0,0.0,439336.230954525
592,50468.21867661618,637.7418393501388,16894.03948403368,0.0,0.0,51105.96051596632
593,291093.75230868545,0.0,0.0,0.0,0.0,291093.75230868545
594,154666.81468744215,0.0,0.0,0.0,0.0,154666.81468744215
595,40672.55343516079,0.0,27327.446564839207,0.0,0.0,40672.55343516079
596,4921.846908374938,0.0,63078.15309162506,0.0,0.0,4921.846908374938
597,4560.013747443414,0.0,63439.986252556584,0.0,0.0,4560.013747443414
598,35632.86052614548,0.0,32367.13947385452,0.0,0.0,35632.86052614548
599,56201.97508358269,0.0,11798.024916417307,0.0,0.0,56201.97508358269
600,103908.41342110874,0.0,0.0,0.0,0.0,103908.41342110874
601,103563.29323870584,0.0,0.0,0.0,0.0,103563.29323870584
602,262576.9236153097,0.0,0.0,0.0,0.0,262576.9236153097
603,285698.133164264,0.0,0.0,0.0,0.0,285698.133164264
604,338072.3246791092,0.0,0.0,0.0,0.0,338072.3246791092
605,113733.30665945918,0.0,0.0,0.0,0.0,113733.30665945918
606,352398.773273285,0.0,0.0,0.0,0.0,352398.773273285
607,409944.49788288464,-0.0,0.0,0.0,0.0,409944.49788288464
608,479897.2081989047,10804.63845131493,0.0,0.0,0.0,490701.84665021964
609,349795.8434392619,50243.75812090542,0.0,0.0,0.0,400039.6015601673
610,183887.6625854327,47551.94268007311,0.0,0.0,0.0,231439.60526550582
611,540461.9228762941,41257.02694990875,0.0,0.0,0.0,581718.9498262028
612,447662.7075771157,40008.99832366839,0.0,0.0,0.0,487671.70590078406
613,364458.59475756425,45855.16878749987,0.0,0.0,0.0,410313.76354506414
614,252707.83430836222,50282.66974778782,0.0,0.0,0.0,302990.50405615004
615,18362.35220397981,46261.948618194125,3375.6991778260635,0.0,0.0,64624.30082217394
616,0.0,7651.738940195248,60348.261059804754,0.0,0.0,7651.738940195248
617,0.0,0.0,68000.0,0.0,0.0,0.0
618,47729.812368683844,0.0,20270.187631316156,0.0,0.0,47729.812368683844
619,312646.94270726776,0.0,0.0,0.0,0.0,312646.94270726776
620,333450.96560669283,0.0,0.0,0.0,0.0,333450.96560669283
621,423399.38546721323,0.0,0.0,0.0,0.0,423399.38546721323
622,324486.79250045883,0.0,0.0,0.0,0.0,324486.79250045883
623,528196.1487885062,0.0,0.0,0.0,0.0,528196.1487885062
624,492191.8607907617,0.0,0.0,0.0,0.0,492191.8607907617
625,413652.1540249479,0.0,0.0,0.0,0.0,413652.1540249479
626,541100.2744722407,0.0,0.0,0.0,0.0,541100.2744722407
627,580667.0544332427,0.0,0.0,0.0,0.0,580667.0544332427
628,537651.49183618,0.0,0.0,0.0,0.0,537651.49183618
629,557838.184696779,0.0,0.0,0.0,0.0,557838.184696779
630,497320.1953464181,0.0,0.0,0.0,0.0,497320.1953464181
631,573877.0808960462,-0.0,0.0,0.0,0.0,573877.0808960462
632,579610.1687173046,5728.465929595079,0.0,0.0,0.0,585338.6346468996
633,533394.3397934844,8618.276855273154,0.0,0.0,0.0,542012.6166487576
634,530502.1589959475,48360.51098854731,0.0,0.0,0.0,578862.6699844948
635,556994.3015897945,42129.423451035014,0.0,0.0,0.0,599123.7250408295
636,555946.0343643288,30048.491172935574,0.0,0.0,0.0,585994.5255372644
637,544764.3428589689,29774.102198971505,0.0,0.0,0.0,574538.4450579404
638,509318.9375975095,51107.573413391816,0.0,0.0,0.0,560426.5110109013
639,564558.2053298228,23046.114374491368,0.0,0.0,0.0,587604.3197043142
640,518842.5247300159,4649.4175419530475,0.0,0.0,0.0,523491.94227196893
641,550927.1139399221,0.0,0.0,0.0,0.0,550927.1139399221
642,565035.2900743749,0.0,0.0,0.0,0.0,565035.2900743749
643,452415.9699807391,0.0,0.0,0.0,0.0,452415.9699807391
644,575421.9473463693,0.0,0.0,0.0,0.0,575421.9473463693
645,416278.75484612735,0.0,0.0,0.0,0.0,416278.75484612735
646,579543.6068129169,0.0,0.0,0.0,0.0,579543.6068129169
647,465503.6943145241,0.0,0.0,0.0,0.0,465503.6943145241
648,550479.8832942722,0.0,0.0,0.0,0.0,550479.8832942722
649,584274.069696969,0.0,0.0,0.0,0.0,584274.069696969
650,584274.0705137383,0.0,0.0,0.0,0.0,584274.0705137383
651,584274.0704029456,0.0,0.0,0.0,0.0,584274.0704029456
652,584274.0690919769,0.0,0.0,0.0,0.0,584274.0690919769
653,583704.7100110169,0.0,0.0,0.0,0.0,583704.7100110169
654,584274.0691918299,0.0,0.0,0.0,0.0,584274.0691918299
655,584274.0696088633,-0.0,0.0,0.0,0.0,584274.0696088633
656,584274.0701140026,340.340217584531,0.0,0.0,0.0,584614.4103315871
657,584274.0705932816,1602.9920199088426,0.0,0.0,0.0,585877.0626131905
658,584274.0693038269,2635.0077360976115,0.0,0.0,0.0,586909.0770399245
659,584274.0708193432,5390.388794035029,0.0,0.0,0.0,589664.4596133783
660,584274.0695011795,2292.7527795520605,0.0,0.0,0.0,586566.8222807315
661,584274.0704384698,962.2816595326028,0.0,0.0,0.0,585236.3520980023
662,584274.0692898124,2380.3888813140325,0.0,0.0,0.0,586654.4581711264
663,584274.0708454542,4925.896116590107,0.0,0.0,0.0,589199.9669620444
664,584274.069273647,688.4097067223124,0.0,0.0,0.0,584962.4789803694
665,584274.0687286865,0.0,0.0,0.0,0.0,584274.0687286865
666,584274.0681217046,0.0,0.0,0.0,0.0,584274.0681217046
667,584274.0678751179,0.0,0.0,0.0,0.0,584274.0678751179
668,584274.0672975134,0.0,0.0,0.0,0.0,584274.0672975134
669,584274.0701026092,0.0,0.0,0.0,0.0,584274.0701026092
670,584274.0715635357,0.0,0.0,0.0,0.0,584274.0715635357
671,584274.0731223782,0.0,0.0,0.0,0.0,584274.0731223782
672,584274.067004896,0.0,0.0,0.0,0.0,584274.067004896
673,584274.0678892431,0.0,0.0,0.0,0.0,584274.0678892431
674,584274.0686690197,0.0,0.0,0.0,0.0,584274.0686690197
675,584274.0733819491,0.0,0.0,0.0,0.0,584274.0733819491
676,584274.0718958963,0.0,0.0,0.0,0.0,584274.0718958963
677,584274.0688536146,0.0,0.0,0.0,0.0,584274.0688536146
678,584274.0701391238,0.0,0.0,0.0,0.0,584274.0701391238
679,584274.0678209038,-0.0,0.0,0.0,0.0,584274.0678209038
680,584274.067716829,400.3610825220084,0.0,0.0,0.0,584674.428799351
681,584274.0671153881,4281.067027764309,0.0,0.0,0.0,588555.1341431524
682,584274.0675044502,4120.629708952132,0.0,0.0,0.0,588394.6972134024
683,584274.0694228591,13494.673398120518,0.0,0.0,0.0,597768.7428209797
684,584274.0692899317,19155.20477599785,0.0,0.0,0.0,603429.2740659296
685,584274.0708662436,5006.998371389995,0.0,0.0,0.0,589281.0692376336
686,584274.0692724331,1644.3440743751316,0.0,0.0,0.0,585918.4133468082
687,584274.0704533122,5457.318086262146,0.0,0.0,0.0,589731.3885395743
688,584274.0694448646,1157.5644467585457,0.0,0.0,0.0,585431.6338916232
689,584274.0694490678,0.0,0.0,0.0,0.0,584274.0694490678
690,584274.069302058,0.0,0.0,0.0,0.0,584274.069302058
691,584274.0707161753,0.0,0.0,0.0,0.0,584274.0707161753
692,584274.069402391,0.0,0.0,0.0,0.0,584274.069402391
693,584274.070720131,0.0,0.0,0.0,0.0,584274.070720131
694,584274.0677177868,0.0,0.0,0.0,0.0,584274.0677177868
695,584274.0706828892,0.0,0.0,0.0,0.0,584274.0706828892
696,584274.0699559818,0.0,0.0,0.0,0.0,584274.0699559818
697,584274.0678762079,0.0,0.0,0.0,0.0,584274.0678762079
698,584274.0675564677,0.0,0.0,0.0,0.0,584274.0675564677
699,584274.0719915173,0.0,0.0,0.0,0.0,584274.0719915173
700,584274.067462937,0.0,0.0,0.0,0.0,584274.067462937
701,584274.0686543842,0.0,0.0,0.0,0.0,584274.0686543842
702,584274.0662579931,0.0,0.0,0.0,0.0,584274.0662579931
703,584274.0680045766,-0.0,0.0,0.0,0.0,584274.0680045766
704,584274.0702348626,1316.4220503074398,0.0,0.0,0.0,585590.49228517
705,584274.0684912257,2482.4761585057227,0.0,0.0,0.0,586756.5446497315
706,584274.0707017237,2848.479940611639,0.0,0.0,0.0,587122.5506423353
707,584274.0700593246,18192.093051509622,0.0,0.0,0.0,602466.1631108342
708,584274.0694659533,16476.98181542624,0.0,0.0,0.0,600751.0512813795
709,584274.06954105,17251.974079833366,0.0,0.0,0.0,601526.0436208834
710,584274.0696846396,25328.253793620504,0.0,0.0,0.0,609602.3234782601
711,584274.0694610329,4870.875725584108,0.0,0.0,0.0,589144.945186617
712,584274.0708518288,3346.2150538005462,0.0,0.0,0.0,587620.2859056293
713,584274.0703445361,0.0,0.0,0.0,0.0,584274.0703445361
714,584274.0692487125,0.0,0.0,0.0,0.0,584274.0692487125
715,584274.0692381188,0.0,0.0,0.0,0.0,584274.0692381188
716,584274.0693042239,0.0,0.0,0.0,0.0,584274.0693042239
717,584274.0696761181,0.0,0.0,0.0,0.0,584274.0696761181
718,584274.0692833454,0.0,0.0,0.0,0.0,584274.0692833454
719,584274.0692821231,0.0,0.0,0.0,0.0,584274.0692821231
720,584274.069274812,0.0,0.0,0.0,0.0,584274.069274812
721,584274.0706905437,0.0,0.0,0.0,0.0,584274.0706905437
722,584274.0695176218,0.0,0.0,0.0,0.0,584274.0695176218
723,584274.0707101879,0.0,0.0,0.0,0.0,584274.0707101879
724,584274.070455082,0.0,0.0,0.0,0.0,584274.070455082
725,584274.0705335668,0.0,0.0,0.0,0.0,584274.0705335668
726,584274.069234792,0.0,0.0,0.0,0.0,584274.069234792
727,584274.0704810006,-0.0,0.0,0.0,0.0,584274.0704810006
728,584274.070367617,3710.7801860678637,0.0,0.0,0.0,587984.8505536849
729,584274.0695439245,17127.609613700926,0.0,0.0,0.0,601401.6791576254
730,553331.4163300592,22709.784525496114,0.0,0.0,0.0,576041.2008555552
731,570700.7273500658,37349.993760419144,0.0,0.0,0.0,608050.721110485
732,560281.2091904557,31972.323729807034,0.0,0.0,0.0,592253.5329202628
733,519902.5278444718,30605.452620061627,0.0,0.0,0.0,550507.9804645334
734,417396.09871829103,37030.01352543763,0.0,0.0,0.0,454426.11224372865
735,347013.04877554305,8955.193605054861,0.0,0.0,0.0,355968.2423805979
736,456336.8900088461,138.98184278675748,0.0,0.0,0.0,456475.8718516329
737,584274.068995936,0.0,0.0,0.0,0.0,584274.068995936
738,583910.3040095292,0.0,0.0,0.0,0.0,583910.3040095292
739,584274.0694410094,0.0,0.0,0.0,0.0,584274.0694410094
740,583607.7144464758,0.0,0.0,0.0,0.0,583607.7144464758
741,584274.0705723736,0.0,0.0,0.0,0.0,584274.0705723736
742,584274.0694644343,0.0,0.0,0.0,0.0,584274.0694644343
743,556383.0233570279,0.0,0.0,0.0,0.0,556383.0233570279
744,574399.8625203433,0.0,0.0,0.0,0.0,574399.8625203433
745,584274.0699376898,0.0,0.0,0.0,0.0,584274.0699376898
746,584274.0694968117,0.0,0.0,0.0,0.0,584274.0694968117
747,567245.8497450773,0.0,0.0,0.0,0.0,567245.8497450773
748,499007.62325205083,0.0,0.0,0.0,0.0,499007.62325205083
749,385292.2521564295,0.0,0.0,0.0,0.0,385292.2521564295
750,252227.83218625837,0.0,0.0,0.0,0.0,252227.83218625837
751,133692.56359670838,1644.3364487245572,0.0,0.0,0.0,135336.90004543294
752,168303.1332179296,39234.82767936009,0.0,0.0,0.0,207537.96089728968
753,94268.93595587231,52256.65385981649,0.0,0.0,0.0,146525.58981568879
754,17788.75087639974,49134.11700300289,1077.13212059738,0.0,0.0,66922.86787940262
755,0.0,43262.213407429976,24737.786592570024,0.0,0.0,43262.213407429976
756,0.0,41600.66412011599,26399.335879884013,0.0,0.0,41600.66412011599
757,0.0,45830.39293848193,22169.607061518072,0.0,0.0,45830.39293848193
758,0.0,50288.871420735464,17711.128579264536,0.0,0.0,50288.871420735464
759,0.0,47626.063020276604,20373.936979723396,0.0,0.0,47626.063020276604
760,0.0,13353.52847958794,54646.47152041206,0.0,0.0,13353.52847958794
761,4219.982904336708,0.0,63780.017095663294,0.0,0.0,4219.982904336708
762,25768.308401519644,0.0,42231.691598480356,0.0,0.0,25768.308401519644
763,70007.02829886632,0.0,0.0,0.0,0.0,70007.02829886632
764,56168.87578189961,0.0,11831.12421810039,0.0,0.0,56168.87578189961
765,182382.6786135499,0.0,0.0,0.0,0.0,182382.6786135499
766,178642.85743212956,0.0,0.0,0.0,0.0,178642.85743212956
767,5426.73699430666,0.0,62573.26300569334,0.0,0.0,5426.73699430666
768,0.0,0.0,68000.0,0.0,0.0,0.0
769,0.0,0.0,68000.0,0.0,0.0,0.0
770,0.0,0.0,68000.0,0.0,0.0,0.0
771,0.0,0.0,68000.0,0.0,0.0,0.0
772,0.0,0.0,68000.0,0.0,0.0,0.0
773,0.0,0.0,68000.0,0.0,0.0,0.0
774,0.0,0.0,68000.0,0.0,0.0,0.0
775,0.0,2287.9486023352983,65712.0513976647,0.0,0.0,2287.9486023352983
776,0.0,42514.67887979429,25485.321120205706,0.0,0.0,42514.67887979429
777,0.0,53044.397883014004,14955.602116985996,0.0,0.0,53044.397883014004
778,0.0,49470.868258117116,18529.131741882884,0.0,0.0,49470.868258117116
779,0.0,43269.917123700485,24730.082876299515,0.0,0.0,43269.917123700485
780,0.0,41730.957334154875,26269.042665845125,0.0,0.0,41730.957334154875
781,0.0,35467.91579123828,32532.08420876172,0.0,0.0,35467.91579123828
782,0.0,31890.269181701588,36109.73081829841,0.0,0.0,31890.269181701588
783,0.0,32501.873006608457,35498.12699339155,0.0,0.0,32501.873006608457
784,0.0,5779.130319612629,62220.86968038737,0.0,0.0,5779.130319612629
785,0.0,0.0,68000.0,0.0,0.0,0.0
786,0.0,0.0,68000.0,0.0,0.0,0.0
787,0.0,0.0,68000.0,0.0,0.0,0.0
788,0.0,0.0,68000.0,0.0,0.0,0.0
789,0.0,0.0,68000.0,0.0,0.0,0.0
790,0.0,0.0,68000.0,0.0,0.0,0.0
791,0.0,0.0,68000.0,0.0,0.0,0.0
792,0.0,0.0,68000.0,0.0,0.0,0.0
793,155172.96902805063,0.0,0.0,0.0,0.0,155172.96902805063
794,319013.4854312633,0.0,0.0,0.0,0.0,319013.4854312633
795,496033.2262253474,0.0,0.0,0.0,0.0,496033.2262253474
