,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
1864,584255.8076979097,3290.498518681515,0.0,0.0,0.0,587546.3062165912
1865,584274.0699523916,499.45407386896375,0.0,0.0,0.0,584773.5240262605
1866,584274.0703375178,0.0,0.0,0.0,0.0,584274.0703375178
1867,553516.1358713936,0.0,0.0,0.0,0.0,553516.1358713936
1868,571549.3705308829,0.0,0.0,0.0,0.0,571549.3705308829
1869,471189.4818957141,0.0,0.0,0.0,0.0,471189.4818957141
1870,127863.47091658694,0.0,0.0,0.0,0.0,127863.47091658694
1871,584274.0705145197,0.0,0.0,0.0,0.0,584274.0705145197
1872,584274.0692852355,0.0,0.0,0.0,0.0,584274.0692852355
1873,584274.0688731822,0.0,0.0,0.0,0.0,584274.0688731822
1874,584274.064529331,0.0,0.0,0.0,0.0,584274.064529331
1875,584274.0654755277,0.0,0.0,0.0,0.0,584274.0654755277
1876,584274.0681143918,0.0,0.0,0.0,0.0,584274.0681143918
1877,584274.065412126,0.0,0.0,0.0,0.0,584274.065412126
1878,584274.0648415108,222.1976947139707,0.0,0.0,0.0,584496.2625362248
1879,584274.0693781564,3257.272806528673,0.0,0.0,0.0,587531.3421846852
1880,584274.071028055,627.4065499881494,0.0,0.0,0.0,584901.4775780432
1881,584274.0704414358,1044.1773583239994,0.0,0.0,0.0,585318.2477997598
1882,584274.0715313716,58565.44994332681,0.0,0.0,0.0,642839.5214746983
1883,584274.0706991729,50823.326866176656,0.0,0.0,0.0,635097.3975653496
1884,584274.0694712392,49222.36695052002,0.0,0.0,0.0,633496.4364217592
1885,584274.0658939541,46178.7433371081,0.0,0.0,0.0,630452.8092310622
1886,584274.0697559457,19241.3750008011,0.0,0.0,0.0,603515.4447567468
1887,584274.0705367865,7476.050596150368,0.0,0.0,0.0,591750.1211329368
1888,584274.0701420894,1376.3989264436275,0.0,0.0,0.0,585650.469068533
1889,431406.59301449417,673.9199263962778,0.0,0.0,0.0,432080.51294089045
1890,361557.17764394387,0.0,0.0,0.0,0.0,361557.17764394387
1891,584274.0683518805,0.0,0.0,0.0,0.0,584274.0683518805
1892,584274.0708090137,0.0,0.0,0.0,0.0,584274.0708090137
1893,584274.0700376438,0.0,0.0,0.0,0.0,584274.0700376438
1894,555837.1632444182,0.0,0.0,0.0,0.0,555837.1632444182
1895,121992.53470420075,0.0,0.0,0.0,0.0,121992.53470420075
1896,197396.82823372044,0.0,0.0,0.0,0.0,197396.82823372044
1897,555673.3767700265,0.0,0.0,0.0,0.0,555673.3767700265
1898,99575.24997242636,0.0,0.0,0.0,0.0,99575.24997242636
1899,49501.01122299079,0.0,18498.98877700921,0.0,0.0,49501.01122299079
1900,0.0,0.0,68000.0,0.0,0.0,0.0
1901,0.0,0.0,68000.0,0.0,0.0,0.0
1902,0.0,584.1468198335845,67415.85318016642,0.0,0.0,584.1468198335845
1903,0.0,21113.113917694136,46886.886082305864,0.0,0.0,21113.113917694136
1904,0.0,37285.410545562256,30714.589454437744,0.0,0.0,37285.410545562256
1905,0.0,39314.74330160614,28685.25669839386,0.0,0.0,39314.74330160614
1906,0.0,54480.4915113633,13519.508488636697,0.0,0.0,54480.4915113633
1907,0.0,49099.20537969584,18900.794620304157,0.0,0.0,49099.20537969584
1908,0.0,56606.617924249884,11393.382075750116,0.0,0.0,56606.617924249884
1909,0.0,46025.789235999466,21974.210764000534,0.0,0.0,46025.789235999466
1910,9439.500163080495,20153.995022118073,38406.50481480143,0.0,0.0,29593.495185198568
1911,74234.58492330574,12232.299219549886,0.0,0.0,0.0,86466.88414285562
1912,36789.88452669664,29275.124678727974,1934.9907945753948,0.0,0.0,66065.0092054246
1913,203202.73059481636,12866.021953807543,0.0,0.0,0.0,216068.7525486239
1914,416130.84116512066,0.0,0.0,0.0,0.0,416130.84116512066
1915,190423.61458305008,0.0,0.0,0.0,0.0,190423.61458305008
1916,233715.45274223608,0.0,0.0,0.0,0.0,233715.45274223608
1917,470795.2867109062,0.0,0.0,0.0,0.0,470795.2867109062
1918,467251.51356737217,0.0,0.0,0.0,0.0,467251.51356737217
1919,428656.10829514614,0.0,0.0,0.0,0.0,428656.10829514614
1920,509996.3442466847,0.0,0.0,0.0,0.0,509996.3442466847
1921,556024.5334424909,0.0,0.0,0.0,0.0,556024.5334424909
1922,583591.3718236358,0.0,0.0,0.0,0.0,583591.3718236358
1923,511598.9255146061,0.0,0.0,0.0,0.0,511598.9255146061
1924,416020.1914565753,0.0,0.0,0.0,0.0,416020.1914565753
1925,432907.28291930794,0.0,0.0,0.0,0.0,432907.28291930794
1926,305392.77262982103,-0.0,0.0,0.0,0.0,305392.77262982103
1927,322933.3806984908,579.4421583012352,0.0,0.0,0.0,323512.822856792
1928,203918.0454158993,4710.162740333833,0.0,0.0,0.0,208628.20815623313
1929,41603.77797959934,1872.4476887111382,24523.77433168952,0.0,0.0,43476.22566831048
1930,33254.59692382814,15560.5364176354,19184.866658536463,0.0,0.0,48815.13334146354
1931,127252.94079293685,38367.42072161844,0.0,0.0,0.0,165620.3615145553
1932,110773.39338756891,44446.14134709019,0.0,0.0,0.0,155219.5347346591
1933,122543.560528651,47770.74692889576,0.0,0.0,0.0,170314.30745754676
1934,97590.06365697883,61920.31571063047,0.0,0.0,0.0,159510.3793676093
1935,73888.44960499626,62022.88131871808,0.0,0.0,0.0,135911.33092371433
1936,37962.07408438552,53691.635836845344,0.0,0.0,0.0,91653.70992123085
1937,4331.26218737518,23537.223929707205,40131.513882917614,0.0,0.0,27868.486117082386
1938,2248.5742761449496,0.0,65751.42572385505,0.0,0.0,2248.5742761449496
1939,6297.447586425555,0.0,61702.55241357445,0.0,0.0,6297.447586425555
1940,26683.492589066882,0.0,41316.50741093312,0.0,0.0,26683.492589066882
1941,21177.550504865787,0.0,46822.44949513421,0.0,0.0,21177.550504865787
1942,20051.005678478512,0.0,47948.99432152149,0.0,0.0,20051.005678478512
1943,0.0,0.0,68000.0,0.0,0.0,0.0
1944,0.0,0.0,68000.0,0.0,0.0,0.0
1945,0.0,0.0,68000.0,0.0,0.0,0.0
1946,0.0,0.0,68000.0,0.0,0.0,0.0
1947,0.0,0.0,68000.0,0.0,0.0,0.0
1948,14978.572414283033,0.0,53021.42758571697,0.0,0.0,14978.572414283033
1949,0.0,0.0,68000.0,0.0,0.0,0.0
1950,0.0,518.5381605079219,67481.46183949208,0.0,0.0,518.5381605079219
1951,0.0,10815.70035912975,57184.299640870246,0.0,0.0,10815.70035912975
1952,0.0,38363.56237618287,29636.43762381713,0.0,0.0,38363.56237618287
1953,0.0,63340.385612324,4659.614387676003,0.0,0.0,63340.385612324
1954,15100.115168606068,61179.13673933376,0.0,0.0,0.0,76279.25190793982
1955,16327.460346025895,43748.23121575907,7924.308438215034,0.0,0.0,60075.691561784966
1956,7873.098438028551,45327.82352541085,14799.078036560597,0.0,0.0,53200.9219634394
1957,0.0,58762.83653374981,9237.16346625019,0.0,0.0,58762.83653374981
1958,0.0,46880.63480452625,21119.36519547375,0.0,0.0,46880.63480452625
1959,0.0,62493.68318146426,5506.316818535743,0.0,0.0,62493.68318146426
1960,0.0,55401.64905920242,12598.35094079758,0.0,0.0,55401.64905920242
1961,0.0,25784.608311016862,42215.39168898314,0.0,0.0,25784.608311016862
1962,0.0,0.0,68000.0,0.0,0.0,0.0
1963,0.0,0.0,68000.0,0.0,0.0,0.0
1964,0.0,0.0,68000.0,0.0,0.0,0.0
1965,0.0,0.0,68000.0,0.0,0.0,0.0
1966,1377.5137428999697,0.0,66622.48625710003,0.0,0.0,1377.5137428999697
1967,41536.885559468996,0.0,26463.114440531004,0.0,0.0,41536.885559468996
1968,41943.06781536297,0.0,26056.93218463703,0.0,0.0,41943.06781536297
1969,165244.82988479635,0.0,0.0,0.0,0.0,165244.82988479635
1970,281880.86811508966,0.0,0.0,0.0,0.0,281880.86811508966
1971,426090.3437257182,0.0,0.0,0.0,0.0,426090.3437257182
1972,558024.2014109226,0.0,0.0,0.0,0.0,558024.2014109226
1973,562595.4128362882,0.0,0.0,0.0,0.0,562595.4128362882
1974,564119.1499780768,250.26100832555844,0.0,0.0,0.0,564369.4109864024
1975,457499.1597318726,2611.3118081701577,0.0,0.0,0.0,460110.4715400428
1976,266548.94817387837,28135.22164034625,0.0,0.0,0.0,294684.1698142246
1977,42360.79186109843,19281.54281666147,6357.665322240107,0.0,0.0,61642.33467775989
1978,0.0,27125.866419884056,40874.133580115944,0.0,0.0,27125.866419884056
1979,0.0,38972.3626079562,29027.637392043798,0.0,0.0,38972.3626079562
1980,0.0,42629.966044597066,25370.033955402934,0.0,0.0,42629.966044597066
1981,0.0,43608.74764812976,24391.252351870236,0.0,0.0,43608.74764812976
1982,0.0,45691.28538344069,22308.714616559308,0.0,0.0,45691.28538344069
1983,0.0,51101.63005350884,16898.369946491162,0.0,0.0,51101.63005350884
1984,0.0,29870.859478506605,38129.14052149339,0.0,0.0,29870.859478506605
1985,23851.0226101436,27143.85487582946,17005.122514026938,0.0,0.0,50994.87748597306
1986,63430.0786870704,-0.0,4569.921312929597,0.0,0.0,63430.0786870704
1987,110605.65647916503,0.0,0.0,0.0,0.0,110605.65647916503
1988,170791.69054600142,0.0,0.0,0.0,0.0,170791.69054600142
1989,70511.00490136967,0.0,0.0,0.0,0.0,70511.00490136967
1990,34340.349106206566,0.0,33659.650893793434,0.0,0.0,34340.349106206566
1991,1348.68805425818,0.0,66651.31194574182,0.0,0.0,1348.68805425818
1992,39524.95953804529,0.0,28475.04046195471,0.0,0.0,39524.95953804529
1993,22254.798477239576,0.0,45745.20152276043,0.0,0.0,22254.798477239576
1994,12466.186600934454,0.0,55533.81339906555,0.0,0.0,12466.186600934454
1995,72305.14391397111,0.0,0.0,0.0,0.0,72305.14391397111
1996,0.0,0.0,68000.0,0.0,0.0,0.0
1997,24512.323671726204,0.0,43487.676328273796,0.0,0.0,24512.323671726204
1998,0.0,2323.101145287742,65676.89885471226,0.0,0.0,2323.101145287742
1999,51631.29145243309,25309.283911740808,0.0,0.0,0.0,76940.5753641739
2000,68987.65338259141,61422.403830340525,0.0,0.0,0.0,130410.05721293193
2001,8671.708879547343,46674.49426851426,12653.796851938401,0.0,0.0,55346.2031480616
2002,0.0,60775.95436748323,7224.045632516769,0.0,0.0,60775.95436748323
2003,0.0,57269.05398570853,10730.946014291469,0.0,0.0,57269.05398570853
2004,0.0,56238.17125889955,11761.82874110045,0.0,0.0,56238.17125889955
2005,0.0,47780.28004285725,20219.719957142748,0.0,0.0,47780.28004285725
2006,0.0,49022.11991141194,18977.880088588063,0.0,0.0,49022.11991141194
2007,0.0,53170.20756344473,14829.792436555268,0.0,0.0,53170.20756344473
2008,0.0,33662.747161250896,34337.252838749104,0.0,0.0,33662.747161250896
2009,0.0,18516.694571145665,49483.305428854335,0.0,0.0,18516.694571145665
2010,3941.45453288722,-0.0,64058.54546711278,0.0,0.0,3941.45453288722
2011,17531.345074553134,0.0,50468.65492544687,0.0,0.0,17531.345074553134
2012,19705.3470012956,0.0,48294.652998704405,0.0,0.0,19705.3470012956
2013,52139.90515687503,0.0,15860.09484312497,0.0,0.0,52139.90515687503
2014,48943.18490079667,0.0,19056.815099203333,0.0,0.0,48943.18490079667
2015,7898.556002603701,0.0,60101.4439973963,0.0,0.0,7898.556002603701
2016,1255.6207570320053,0.0,66744.37924296799,0.0,0.0,1255.6207570320053
2017,0.0,0.0,68000.0,0.0,0.0,0.0
2018,0.0,0.0,68000.0,0.0,0.0,0.0
2019,0.0,0.0,68000.0,0.0,0.0,0.0
2020,0.0,0.0,68000.0,0.0,0.0,0.0
2021,0.0,0.0,68000.0,0.0,0.0,0.0
2022,0.0,153.67740907127794,67846.32259092873,0.0,0.0,153.67740907127794
2023,0.0,2623.752921026089,65376.24707897391,0.0,0.0,2623.752921026089
2024,0.0,34508.98843198939,33491.01156801061,0.0,0.0,34508.98843198939
2025,0.0,42340.677184833934,25659.322815166066,0.0,0.0,42340.677184833934
2026,0.0,39598.4427280093,28401.5572719907,0.0,0.0,39598.4427280093
2027,0.0,42034.73362625938,25965.26637374062,0.0,0.0,42034.73362625938
2028,0.0,40087.78707619646,27912.21292380354,0.0,0.0,40087.78707619646
2029,0.0,44700.81231799712,23299.187682002877,0.0,0.0,44700.81231799712
2030,0.0,33323.217000270575,34676.782999729425,0.0,0.0,33323.217000270575
2031,0.0,42688.07687112382,25311.92312887618,0.0,0.0,42688.07687112382
2032,0.0,35345.44520890842,32654.554791091577,0.0,0.0,35345.44520890842
2033,0.0,2710.166971599598,65289.833028400404,0.0,0.0,2710.166971599598
2034,0.0,-0.0,68000.0,0.0,0.0,0.0
2035,831.80332399077,0.0,67168.19667600923,0.0,0.0,831.80332399077
2036,6070.994693830584,0.0,61929.00530616942,0.0,0.0,6070.994693830584
2037,12603.92330909895,0.0,55396.07669090105,0.0,0.0,12603.92330909895
2038,0.0,0.0,68000.0,0.0,0.0,0.0
2039,0.0,0.0,68000.0,0.0,0.0,0.0
2040,0.0,0.0,68000.0,0.0,0.0,0.0
2041,19773.94155392358,0.0,48226.05844607642,0.0,0.0,19773.94155392358
2042,13801.18785094804,0.0,54198.81214905196,0.0,0.0,13801.18785094804
2043,4533.091419044834,0.0,63466.90858095517,0.0,0.0,4533.091419044834
2044,0.0,0.0,68000.0,0.0,0.0,0.0
2045,0.0,0.0,68000.0,0.0,0.0,0.0
2046,0.0,2114.069988728429,65885.93001127157,0.0,0.0,2114.069988728429
2047,0.0,24495.191718278696,43504.8082817213,0.0,0.0,24495.191718278696
2048,0.0,23625.803576299437,44374.19642370056,0.0,0.0,23625.803576299437
2049,0.0,39231.86462749068,28768.13537250932,0.0,0.0,39231.86462749068
2050,0.0,49134.683904556114,18865.316095443886,0.0,0.0,49134.683904556114
2051,0.0,38512.23684040351,29487.763159596492,0.0,0.0,38512.23684040351
2052,0.0,39222.6152860061,28777.384713993903,0.0,0.0,39222.6152860061
2053,0.0,44438.54590659617,23561.45409340383,0.0,0.0,44438.54590659617
2054,0.0,34841.99402536052,33158.00597463948,0.0,0.0,34841.99402536052
2055,0.0,11984.582600593696,56015.4173994063,0.0,0.0,11984.582600593696
2056,0.0,23603.090634149303,44396.9093658507,0.0,0.0,23603.090634149303
2057,0.0,495.71956885600576,67504.280431144,0.0,0.0,495.71956885600576
2058,0.0,-0.0,68000.0,0.0,0.0,0.0
2059,0.0,0.0,68000.0,0.0,0.0,0.0
2060,0.0,0.0,68000.0,0.0,0.0,0.0
2061,0.0,0.0,68000.0,0.0,0.0,0.0
2062,1533.4807395943176,0.0,66466.51926040568,0.0,0.0,1533.4807395943176
2063,0.0,0.0,68000.0,0.0,0.0,0.0
2064,0.0,0.0,68000.0,0.0,0.0,0.0
2065,6120.572681308338,0.0,61879.42731869166,0.0,0.0,6120.572681308338
2066,0.0,0.0,68000.0,0.0,0.0,0.0
2067,0.0,0.0,68000.0,0.0,0.0,0.0
2068,0.0,0.0,68000.0,0.0,0.0,0.0
2069,0.0,0.0,68000.0,0.0,0.0,0.0
2070,0.0,4205.162137386885,63794.837862613116,0.0,0.0,4205.162137386885
2071,0.0,27743.72336341077,40256.27663658923,0.0,0.0,27743.72336341077
2072,0.0,39873.26444802118,28126.735551978818,0.0,0.0,39873.26444802118
2073,0.0,46302.050345371004,21697.949654628996,0.0,0.0,46302.050345371004
2074,0.0,44984.101824746234,23015.898175253766,0.0,0.0,44984.101824746234
2075,0.0,42476.90264616602,25523.097353833982,0.0,0.0,42476.90264616602
2076,0.0,44904.0589161202,23095.9410838798,0.0,0.0,44904.0589161202
2077,0.0,47123.308429142286,20876.691570857714,0.0,0.0,47123.308429142286
2078,0.0,59892.53732955448,8107.462670445522,0.0,0.0,59892.53732955448
2079,0.0,59836.70646605011,8163.293533949887,0.0,0.0,59836.70646605011
2080,0.0,52629.1552390795,15370.844760920503,0.0,0.0,52629.1552390795
2081,0.0,27222.357246227668,40777.642753772336,0.0,0.0,27222.357246227668
2082,0.0,-0.0,68000.0,0.0,0.0,0.0
2083,0.0,0.0,68000.0,0.0,0.0,0.0
2084,0.0,0.0,68000.0,0.0,0.0,0.0
2085,0.0,0.0,68000.0,0.0,0.0,0.0
2086,0.0,0.0,68000.0,0.0,0.0,0.0
2087,0.0,0.0,68000.0,0.0,0.0,0.0
2088,331.18671209758486,0.0,67668.81328790242,0.0,0.0,331.18671209758486
2089,22.67693568353402,0.0,67977.32306431647,0.0,0.0,22.67693568353402
2090,27459.604060774902,0.0,40540.3959392251,0.0,0.0,27459.604060774902
2091,7658.0854620217415,0.0,60341.91453797826,0.0,0.0,7658.0854620217415
2092,25055.043995206473,0.0,42944.95600479352,0.0,0.0,25055.043995206473
2093,3963.4041114117094,0.0,64036.595888588294,0.0,0.0,3963.4041114117094
2094,63823.560224634406,1753.380516152252,2423.059259213347,0.0,0.0,65576.94074078665
2095,0.0,12641.474354252048,55358.525645747955,0.0,0.0,12641.474354252048
2096,0.0,32406.030952555324,35593.969047444676,0.0,0.0,32406.030952555324
2097,0.0,60218.00335601465,7781.996643985352,0.0,0.0,60218.00335601465
2098,0.0,58319.345360136846,9680.654639863154,0.0,0.0,58319.345360136846
2099,0.0,55712.94876339829,12287.051236601706,0.0,0.0,55712.94876339829
2100,0.0,54887.88908487027,13112.110915129728,0.0,0.0,54887.88908487027
2101,0.0,57687.988959977054,10312.011040022946,0.0,0.0,57687.988959977054
2102,0.0,60755.64038315791,7244.359616842092,0.0,0.0,60755.64038315791
2103,0.0,49270.12341984996,18729.87658015004,0.0,0.0,49270.12341984996
2104,0.0,35637.646743212565,32362.353256787435,0.0,0.0,35637.646743212565
2105,0.0,30398.715142914498,37601.2848570855,0.0,0.0,30398.715142914498
2106,0.0,-0.0,68000.0,0.0,0.0,0.0
2107,9512.371000636218,0.0,58487.628999363784,0.0,0.0,9512.371000636218
2108,7295.644465052911,0.0,60704.35553494709,0.0,0.0,7295.644465052911
2109,11833.249304088484,0.0,56166.75069591151,0.0,0.0,11833.249304088484
2110,4220.845355517057,0.0,63779.154644482944,0.0,0.0,4220.845355517057
2111,298.6127078559177,0.0,67701.38729214408,0.0,0.0,298.6127078559177
2112,0.0,0.0,68000.0,0.0,0.0,0.0
2113,0.0,0.0,68000.0,0.0,0.0,0.0
2114,1423.1179830608114,0.0,66576.88201693918,0.0,0.0,1423.1179830608114
2115,0.0,0.0,68000.0,0.0,0.0,0.0
2116,0.0,0.0,68000.0,0.0,0.0,0.0
2117,0.0,0.0,68000.0,0.0,0.0,0.0
2118,0.0,12759.763198370722,55240.236801629275,0.0,0.0,12759.763198370722
2119,0.0,33207.232032125095,34792.767967874905,0.0,0.0,33207.232032125095
2120,0.0,44246.44394424964,23753.556055750363,0.0,0.0,44246.44394424964
2121,0.0,63745.880625444835,4254.1193745551645,0.0,0.0,63745.880625444835
2122,0.0,55208.82333934369,12791.17666065631,0.0,0.0,55208.82333934369
2123,0.0,58214.61550263413,9785.38449736587,0.0,0.0,58214.61550263413
2124,0.0,57118.11793449101,10881.882065508988,0.0,0.0,57118.11793449101
2125,1965.40821523398,48794.705732520866,17239.88605224515,0.0,0.0,50760.11394775485
2126,0.0,62109.78688154409,5890.213118455911,0.0,0.0,62109.78688154409
2127,1467.568325506879,62681.44109247974,3850.990582013379,0.0,0.0,64149.00941798662
2128,45228.541202505745,57294.79887043154,0.0,0.0,0.0,102523.34007293728
2129,56320.335776341766,32093.09272190125,0.0,0.0,0.0,88413.42849824301
2130,140858.04250776596,-0.0,0.0,0.0,0.0,140858.04250776596
2131,247282.13353307536,0.0,0.0,0.0,0.0,247282.13353307536
2132,263321.01524233504,0.0,0.0,0.0,0.0,263321.01524233504
2133,228112.46535896583,0.0,0.0,0.0,0.0,228112.46535896583
2134,134056.40209386143,0.0,0.0,0.0,0.0,134056.40209386143
2135,7165.281429637214,0.0,60834.718570362784,0.0,0.0,7165.281429637214
2136,72.62421036164598,0.0,67927.37578963835,0.0,0.0,72.62421036164598
2137,0.0,0.0,68000.0,0.0,0.0,0.0
2138,2199.358274298475,0.0,65800.64172570153,0.0,0.0,2199.358274298475
2139,0.0,0.0,68000.0,0.0,0.0,0.0
2140,31557.523348729144,0.0,36442.47665127086,0.0,0.0,31557.523348729144
2141,99071.18541659995,0.0,0.0,0.0,0.0,99071.18541659995
2142,128576.02642640729,14693.226741531038,0.0,0.0,0.0,143269.25316793832
2143,144346.59431683546,52175.8956104034,0.0,0.0,0.0,196522.48992723884
2144,112804.01515787274,62336.175008650636,0.0,0.0,0.0,175140.1901665234
2145,66729.85524698091,64130.73517997287,0.0,0.0,0.0,130860.59042695377
2146,38679.474257667935,61539.55201708009,0.0,0.0,0.0,100219.02627474803
2147,38955.3021955198,58216.919904986906,0.0,0.0,0.0,97172.22210050671
2148,19921.18003588151,57046.11862639924,0.0,0.0,0.0,76967.29866228075
2149,11971.623465057026,49601.447724362,6426.928810580976,0.0,0.0,61573.071189419024
2150,3687.206063940706,50259.07657686428,14053.717359195012,0.0,0.0,53946.28264080499
2151,6031.15281379569,62941.49781097638,0.0,0.0,0.0,68972.65062477207
2152,11241.324563658802,57317.97015356855,0.0,0.0,0.0,68559.29471722736
2153,32115.765263080564,33067.31357395388,2816.921162965562,0.0,0.0,65183.07883703444
2154,35347.78254223744,-0.0,32652.217457762563,0.0,0.0,35347.78254223744
2155,31147.773103773718,0.0,36852.22689622628,0.0,0.0,31147.773103773718
2156,26682.89594858829,0.0,41317.104051411705,0.0,0.0,26682.89594858829
2157,36892.62562027748,0.0,31107.374379722518,0.0,0.0,36892.62562027748
2158,25176.947907733578,0.0,42823.05209226642,0.0,0.0,25176.947907733578
2159,29670.116101171065,0.0,38329.883898828935,0.0,0.0,29670.116101171065
2160,15703.250826073874,0.0,52296.749173926124,0.0,0.0,15703.250826073874
2161,4546.284431075794,0.0,63453.715568924206,0.0,0.0,4546.284431075794
2162,2352.8851002338797,0.0,65647.11489976612,0.0,0.0,2352.8851002338797
2163,10863.77186975946,0.0,57136.22813024054,0.0,0.0,10863.77186975946
2164,85805.85727748644,0.0,0.0,0.0,0.0,85805.85727748644
2165,179316.39066209152,0.0,0.0,0.0,0.0,179316.39066209152
2166,478700.35530925053,15523.260589046582,0.0,0.0,0.0,494223.6158982971
2167,528854.9102213037,50635.2617192904,0.0,0.0,0.0,579490.1719405941
2168,584274.0707984243,60739.8076368252,0.0,0.0,0.0,645013.8784352496
2169,584274.0706189736,62594.51032996766,0.0,0.0,0.0,646868.5809489413
2170,582070.6453078388,54690.24278922551,0.0,0.0,0.0,636760.8880970643
2171,562101.0215591827,48995.89362587623,0.0,0.0,0.0,611096.915185059
2172,519871.9516238963,34068.636576870114,0.0,0.0,0.0,553940.5882007665
2173,434173.0546260507,58663.92434881553,0.0,0.0,0.0,492836.9789748662
2174,468555.23253984604,61132.13896026032,0.0,0.0,0.0,529687.3715001064
2175,418465.6541244535,61663.05319775018,0.0,0.0,0.0,480128.70732220367
2176,351864.15149122657,54939.300265425314,0.0,0.0,0.0,406803.45175665186
2177,348698.1497640105,31077.358639581762,0.0,0.0,0.0,379775.5084035923
2178,451524.364674033,522.3559582953709,0.0,0.0,0.0,452046.72063232836
2179,411858.4613690735,0.0,0.0,0.0,0.0,411858.4613690735
2180,251049.39234896982,0.0,0.0,0.0,0.0,251049.39234896982
2181,248118.240168004,0.0,0.0,0.0,0.0,248118.240168004
2182,96664.70103852275,0.0,0.0,0.0,0.0,96664.70103852275
2183,77837.16920728958,0.0,0.0,0.0,0.0,77837.16920728958
2184,394331.3350949186,0.0,0.0,0.0,0.0,394331.3350949186
2185,180107.56242518904,0.0,0.0,0.0,0.0,180107.56242518904
2186,483041.0292395267,0.0,0.0,0.0,0.0,483041.0292395267
2187,372567.86855721567,0.0,0.0,0.0,0.0,372567.86855721567
2188,396794.39373015024,0.0,0.0,0.0,0.0,396794.39373015024
2189,543809.6931187797,0.0,0.0,0.0,0.0,543809.6931187797
2190,563482.1108498275,150.68608892237918,0.0,0.0,0.0,563632.79693875
2191,569147.0957132971,806.657609452699,0.0,0.0,0.0,569953.7533227499
2192,469207.11188082624,861.1218272542982,0.0,0.0,0.0,470068.23370808054
2193,502388.98217019514,1270.1649678675672,0.0,0.0,0.0,503659.1471380627
2194,373902.6456547464,18171.637764465064,0.0,0.0,0.0,392074.28341921145
2195,112617.61770899106,27822.99290112053,0.0,0.0,0.0,140440.6106101116
2196,59171.51026254176,45235.97574798148,0.0,0.0,0.0,104407.48601052324
2197,19868.342448431322,47603.417375299876,528.240176268795,0.0,0.0,67471.7598237312
2198,17944.916876238603,48401.51066289949,1653.5724608619057,0.0,0.0,66346.4275391381
2199,116762.72467811411,14392.413804418358,0.0,0.0,0.0,131155.13848253246
2200,127068.58240470973,16841.548569162176,0.0,0.0,0.0,143910.1309738719
2201,195976.96400761517,2125.37778519224,0.0,0.0,0.0,198102.34179280742
2202,222375.2565591279,106.21138279968957,0.0,0.0,0.0,222481.4679419276
2203,190389.89492369097,0.0,0.0,0.0,0.0,190389.89492369097
2204,48692.908952364705,0.0,19307.091047635295,0.0,0.0,48692.908952364705
2205,108204.9748483339,0.0,0.0,0.0,0.0,108204.9748483339
2206,86480.78596505352,0.0,0.0,0.0,0.0,86480.78596505352
2207,6146.862405758028,0.0,61853.13759424197,0.0,0.0,6146.862405758028
2208,35989.46434164013,0.0,32010.53565835987,0.0,0.0,35989.46434164013
2209,0.0,0.0,68000.0,0.0,0.0,0.0
2210,1326.0147672667295,0.0,66673.98523273328,0.0,0.0,1326.0147672667295
2211,0.0,0.0,68000.0,0.0,0.0,0.0
2212,0.0,0.0,68000.0,0.0,0.0,0.0
2213,0.0,0.0,68000.0,0.0,0.0,0.0
2214,0.0,313.0314418110976,67686.9685581889,0.0,0.0,313.0314418110976
2215,0.0,2898.9709975129695,65101.029002487034,0.0,0.0,2898.9709975129695
2216,0.0,8768.865456725733,59231.13454327427,0.0,0.0,8768.865456725733
2217,0.0,18190.953640548076,49809.046359451924,0.0,0.0,18190.953640548076
2218,0.0,31852.16872227568,36147.83127772432,0.0,0.0,31852.16872227568
2219,0.0,39645.30749590133,28354.692504098668,0.0,0.0,39645.30749590133
2220,0.0,42100.92899828531,25899.071001714692,0.0,0.0,42100.92899828531
2221,0.0,48502.4847606622,19497.5152393378,0.0,0.0,48502.4847606622
2222,0.0,49047.71883844726,18952.28116155274,0.0,0.0,49047.71883844726
2223,0.0,32247.214515798238,35752.78548420176,0.0,0.0,32247.214515798238
2224,0.0,26936.634613726765,41063.36538627323,0.0,0.0,26936.634613726765
2225,0.0,14299.465980683775,53700.53401931623,0.0,0.0,14299.465980683775
2226,0.0,337.9695028949627,67662.03049710504,0.0,0.0,337.9695028949627
2227,0.0,0.0,68000.0,0.0,0.0,0.0
2228,0.0,0.0,68000.0,0.0,0.0,0.0
2229,0.0,0.0,68000.0,0.0,0.0,0.0
2230,0.0,0.0,68000.0,0.0,0.0,0.0
2231,7518.698420230937,0.0,60481.30157976906,0.0,0.0,7518.698420230937
2232,4682.816804332165,0.0,63317.183195667836,0.0,0.0,4682.816804332165
2233,0.0,0.0,68000.0,0.0,0.0,0.0
2234,2607.9411458603568,0.0,65392.05885413964,0.0,0.0,2607.9411458603568
2235,153151.56476698254,0.0,0.0,0.0,0.0,153151.56476698254
2236,241892.0354059174,0.0,0.0,0.0,0.0,241892.0354059174
2237,152672.80351843458,0.0,0.0,0.0,0.0,152672.80351843458
2238,238853.01305227782,487.06650270465116,0.0,0.0,0.0,239340.07955498248
2239,47101.5229087229,5567.900371284423,15330.576719992678,0.0,0.0,52669.42328000732
2240,76324.20486602791,22186.304183468852,0.0,0.0,0.0,98510.50904949676
