,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
6956,63695.191481085145,0.0,4304.808518914855,0.0,0.0,63695.191481085145
6957,107421.688882712,0.0,0.0,0.0,0.0,107421.688882712
6958,80173.85453464113,0.0,0.0,0.0,0.0,80173.85453464113
6959,238221.95670860808,0.0,0.0,0.0,0.0,238221.95670860808
6960,293632.29886393045,0.0,0.0,0.0,0.0,293632.29886393045
6961,492176.4480228515,0.0,0.0,0.0,0.0,492176.4480228515
6962,550196.1282411636,0.0,0.0,0.0,0.0,550196.1282411636
6963,554894.9118639107,0.0,0.0,0.0,0.0,554894.9118639107
6964,567195.9950661502,0.0,0.0,0.0,0.0,567195.9950661502
6965,557665.4768163619,0.0,0.0,0.0,0.0,557665.4768163619
6966,562152.3025005093,21813.275603129856,0.0,0.0,0.0,583965.5781036392
6967,561670.4050919259,62193.02162486032,0.0,0.0,0.0,623863.4267167862
6968,584194.4904496135,68954.81266147719,0.0,0.0,0.0,653149.3031110908
6969,432920.71762868896,67498.29773924823,0.0,0.0,0.0,500419.01536793716
6970,515538.9672740296,64666.65080901818,0.0,0.0,0.0,580205.6180830478
6971,550525.2885571668,62907.679155998834,0.0,0.0,0.0,613432.9677131657
6972,558065.6751604619,63922.703445879895,0.0,0.0,0.0,621988.3786063418
6973,514317.1052531497,66344.22341501089,0.0,0.0,0.0,580661.3286681606
6974,386539.6649276224,67814.59989990032,0.0,0.0,0.0,454354.26482752274
6975,237877.7948697994,61610.48135875111,0.0,0.0,0.0,299488.27622855053
6976,354682.26581420185,25241.131340877437,0.0,0.0,0.0,379923.3971550793
6977,431396.3261912997,0.0,0.0,0.0,0.0,431396.3261912997
6978,467384.7498358018,0.0,0.0,0.0,0.0,467384.7498358018
6979,510340.0647196977,0.0,0.0,0.0,0.0,510340.0647196977
6980,473193.2320031764,0.0,0.0,0.0,0.0,473193.2320031764
6981,396498.3963475497,0.0,0.0,0.0,0.0,396498.3963475497
6982,281944.1732054972,0.0,0.0,0.0,0.0,281944.1732054972
6983,285602.89441295154,0.0,0.0,0.0,0.0,285602.89441295154
6984,230175.94486929371,0.0,0.0,0.0,0.0,230175.94486929371
6985,229552.25222980895,0.0,0.0,0.0,0.0,229552.25222980895
6986,239079.90205971172,0.0,0.0,0.0,0.0,239079.90205971172
6987,229552.25222980895,0.0,0.0,0.0,0.0,229552.25222980895
6988,348681.1050073167,0.0,0.0,0.0,0.0,348681.1050073167
6989,201869.41164211792,0.0,0.0,0.0,0.0,201869.41164211792
6990,472517.457302395,22609.843984366536,0.0,0.0,0.0,495127.30128676153
6991,371466.58813150757,63138.37585433253,0.0,0.0,0.0,434604.9639858401
6992,270153.38585275685,68712.19120895934,0.0,0.0,0.0,338865.5770617162
6993,196644.9474149433,66240.96296852187,0.0,0.0,0.0,262885.9103834652
6994,168172.1765245106,62567.81069142238,0.0,0.0,0.0,230739.98721593298
6995,90517.97026867543,59945.69127369215,0.0,0.0,0.0,150463.6615423676
6996,46155.78407147862,59941.48623118661,0.0,0.0,0.0,106097.27030266523
6997,127722.65554127554,62297.12931038926,0.0,0.0,0.0,190019.7848516648
6998,69436.34136424387,64520.925351205085,0.0,0.0,0.0,133957.26671544896
6999,76840.90443932494,59470.187082673154,0.0,0.0,0.0,136311.09152199808
7000,0.0,23282.45595489253,44717.54404510747,0.0,0.0,23282.45595489253
7001,0.0,0.0,68000.0,0.0,0.0,0.0
7002,0.0,0.0,68000.0,0.0,0.0,0.0
7003,0.0,0.0,68000.0,0.0,0.0,0.0
7004,0.0,0.0,68000.0,0.0,0.0,0.0
7005,0.0,0.0,68000.0,0.0,0.0,0.0
7006,42653.54841160872,0.0,25346.451588391283,0.0,0.0,42653.54841160872
7007,44189.61835556177,0.0,23810.381644438232,0.0,0.0,44189.61835556177
7008,65213.14179998298,0.0,2786.858200017021,0.0,0.0,65213.14179998298
7009,90520.29375706386,0.0,0.0,0.0,0.0,90520.29375706386
7010,102163.94481854294,0.0,0.0,0.0,0.0,102163.94481854294
7011,84595.55963047293,0.0,0.0,0.0,0.0,84595.55963047293
7012,93403.06638299249,0.0,0.0,0.0,0.0,93403.06638299249
7013,43841.17787507502,0.0,24158.822124924976,0.0,0.0,43841.17787507502
7014,1178.3436674375198,21219.44879755847,45602.20753500401,0.0,0.0,22397.79246499599
7015,0.0,60240.10668322052,7759.893316779482,0.0,0.0,60240.10668322052
7016,0.0,66839.67223832547,1160.3277616745327,0.0,0.0,66839.67223832547
7017,0.0,66275.52244514326,1724.4775548567413,0.0,0.0,66275.52244514326
7018,8478.048762992312,63804.92276284079,0.0,0.0,0.0,72282.9715258331
7019,24633.460859915638,62167.3733962409,0.0,0.0,0.0,86800.83425615654
7020,100803.14497875884,63297.24403277142,0.0,0.0,0.0,164100.38901153026
7021,89140.08885914633,66087.87627963272,0.0,0.0,0.0,155227.96513877905
7022,126471.21906685083,67300.71807139587,0.0,0.0,0.0,193771.9371382467
7023,82882.28683531274,61304.27196547121,0.0,0.0,0.0,144186.55880078394
7024,97028.08997782267,22383.039021956407,0.0,0.0,0.0,119411.12899977909
7025,49096.20165483116,0.0,18903.79834516884,0.0,0.0,49096.20165483116
7026,21786.77394434302,0.0,46213.22605565698,0.0,0.0,21786.77394434302
7027,0.0,0.0,68000.0,0.0,0.0,0.0
7028,0.0,0.0,68000.0,0.0,0.0,0.0
7029,0.0,0.0,68000.0,0.0,0.0,0.0
7030,39170.49001453081,0.0,28829.509985469187,0.0,0.0,39170.49001453081
7031,20042.029607976263,0.0,47957.97039202374,0.0,0.0,20042.029607976263
7032,116267.09134216438,0.0,0.0,0.0,0.0,116267.09134216438
7033,132787.36931391558,0.0,0.0,0.0,0.0,132787.36931391558
7034,128860.87561993218,0.0,0.0,0.0,0.0,128860.87561993218
7035,113482.10865183064,0.0,0.0,0.0,0.0,113482.10865183064
7036,212058.06335328077,0.0,0.0,0.0,0.0,212058.06335328077
7037,313771.3573674414,0.0,0.0,0.0,0.0,313771.3573674414
7038,328093.231319722,20725.411967245924,0.0,0.0,0.0,348818.64328696794
7039,275521.2445532519,62057.01892361004,0.0,0.0,0.0,337578.26347686193
7040,207719.4906865019,68299.03481604846,0.0,0.0,0.0,276018.52550255036
7041,203269.94522677935,66469.39207803723,0.0,0.0,0.0,269739.3373048166
7042,192146.0815774728,63150.07051078723,0.0,0.0,0.0,255296.15208826002
7043,219955.74070073932,61267.68447102505,0.0,0.0,0.0,281223.4251717644
7044,255433.32827333966,62393.80421972924,0.0,0.0,0.0,317827.13249306893
7045,393810.9648646101,64730.913945452114,0.0,0.0,0.0,458541.87881006225
7046,524624.9007174737,65770.50538437343,0.0,0.0,0.0,590395.4061018472
7047,395490.22470436525,59099.99315423333,0.0,0.0,0.0,454590.21785859857
7048,381096.1929692465,21087.07736082207,0.0,0.0,0.0,402183.27033006854
7049,489246.0285493551,0.0,0.0,0.0,0.0,489246.0285493551
7050,456720.65767898725,0.0,0.0,0.0,0.0,456720.65767898725
7051,464213.62024114805,0.0,0.0,0.0,0.0,464213.62024114805
7052,421864.4653370246,0.0,0.0,0.0,0.0,421864.4653370246
7053,476197.2716876689,0.0,0.0,0.0,0.0,476197.2716876689
7054,306950.80165373295,0.0,0.0,0.0,0.0,306950.80165373295
7055,376019.1091168991,0.0,0.0,0.0,0.0,376019.1091168991
7056,365435.3441531235,0.0,0.0,0.0,0.0,365435.3441531235
7057,401302.5476414735,0.0,0.0,0.0,0.0,401302.5476414735
7058,430012.74926648353,0.0,0.0,0.0,0.0,430012.74926648353
7059,482261.5650366032,0.0,0.0,0.0,0.0,482261.5650366032
7060,414172.9374911824,0.0,0.0,0.0,0.0,414172.9374911824
7061,435244.10950373404,0.0,0.0,0.0,0.0,435244.10950373404
7062,406579.6524921605,17695.803337777255,0.0,0.0,0.0,424275.45582993777
7063,383835.60949579,58804.295864950305,0.0,0.0,0.0,442639.90536074026
7064,372073.8290257818,65339.77692772828,0.0,0.0,0.0,437413.60595351004
7065,363546.538185026,64114.168431552505,0.0,0.0,0.0,427660.7066165785
7066,289465.2069199097,61569.05885999217,0.0,0.0,0.0,351034.2657799019
7067,301273.00457754085,59610.29624850168,0.0,0.0,0.0,360883.30082604254
7068,464669.39456499094,60322.05089473913,0.0,0.0,0.0,524991.4454597301
7069,506233.09564677154,62633.14505588468,0.0,0.0,0.0,568866.2407026562
7070,408095.40873803385,63326.581050251436,0.0,0.0,0.0,471421.9897882853
7071,302232.54003019,56943.75039318032,0.0,0.0,0.0,359176.2904233703
7072,216475.33003694325,18786.3061599469,0.0,0.0,0.0,235261.63619689015
7073,230330.4524675984,0.0,0.0,0.0,0.0,230330.4524675984
7074,327224.892485632,0.0,0.0,0.0,0.0,327224.892485632
7075,225962.1305227774,0.0,0.0,0.0,0.0,225962.1305227774
7076,347829.4058746159,0.0,0.0,0.0,0.0,347829.4058746159
7077,383103.7054468155,0.0,0.0,0.0,0.0,383103.7054468155
7078,251687.85530711408,0.0,0.0,0.0,0.0,251687.85530711408
7079,269179.8511175822,0.0,0.0,0.0,0.0,269179.8511175822
7080,219582.52017431916,0.0,0.0,0.0,0.0,219582.52017431916
7081,169033.09207834548,0.0,0.0,0.0,0.0,169033.09207834548
7082,153077.99550370642,0.0,0.0,0.0,0.0,153077.99550370642
7083,158586.30265447462,0.0,0.0,0.0,0.0,158586.30265447462
7084,126913.59694198765,0.0,0.0,0.0,0.0,126913.59694198765
7085,75952.46142682404,0.0,0.0,0.0,0.0,75952.46142682404
7086,124094.94259450024,16740.52987323695,0.0,0.0,0.0,140835.47246773719
7087,147730.77287203236,57325.214245622745,0.0,0.0,0.0,205055.9871176551
7088,144500.64200107183,37982.655272221135,0.0,0.0,0.0,182483.29727329296
7089,136553.07405140155,41943.39881838422,0.0,0.0,0.0,178496.47286978576
7090,122488.49973161271,44746.67518947539,0.0,0.0,0.0,167235.1749210881
7091,139402.19843973004,49166.73329158959,0.0,0.0,0.0,188568.93173131964
7092,274291.4957225861,59385.29949303186,0.0,0.0,0.0,333676.795215618
7093,323602.85336772894,42068.236222346684,0.0,0.0,0.0,365671.0895900756
7094,337929.27959625673,62334.61933169803,0.0,0.0,0.0,400263.8989279548
7095,66639.964427828,55845.855276529124,0.0,0.0,0.0,122485.81970435713
7096,7792.341645684146,17379.388869966606,42828.26948434925,0.0,0.0,25171.73051565075
7097,55887.990745429444,0.0,12112.009254570556,0.0,0.0,55887.990745429444
7098,229811.45364368288,0.0,0.0,0.0,0.0,229811.45364368288
7099,250118.34146455198,0.0,0.0,0.0,0.0,250118.34146455198
7100,176489.26683704433,0.0,0.0,0.0,0.0,176489.26683704433
7101,75924.48959645489,0.0,0.0,0.0,0.0,75924.48959645489
7102,72567.16924297078,0.0,0.0,0.0,0.0,72567.16924297078
7103,0.0,0.0,68000.0,0.0,0.0,0.0
7104,29861.04949282315,0.0,38138.95050717685,0.0,0.0,29861.04949282315
7105,50241.73381024222,0.0,17758.26618975778,0.0,0.0,50241.73381024222
7106,14036.624940891945,0.0,53963.37505910805,0.0,0.0,14036.624940891945
7107,38225.4635558288,0.0,29774.5364441712,0.0,0.0,38225.4635558288
7108,74141.54242723883,0.0,0.0,0.0,0.0,74141.54242723883
7109,83914.64979030154,0.0,0.0,0.0,0.0,83914.64979030154
7110,76847.9874953844,15937.484425333463,0.0,0.0,0.0,92785.47192071786
7111,108814.41024204157,57588.27298642565,0.0,0.0,0.0,166402.6832284672
7112,144904.36633891953,63971.871615741315,0.0,0.0,0.0,208876.23795466084
7113,120497.85165679545,62280.014681610344,0.0,0.0,0.0,182777.8663384058
7114,121089.50276828959,59506.74371843839,0.0,0.0,0.0,180596.24648672796
7115,122718.14566106664,58593.210852488526,0.0,0.0,0.0,181311.35651355516
7116,81214.34187594094,60287.11314874302,0.0,0.0,0.0,141501.45502468396
7117,53784.42742715527,63085.60173771464,0.0,0.0,0.0,116870.02916486992
7118,100966.52337983203,64170.1136347282,0.0,0.0,0.0,165136.63701456023
7119,119302.85012194948,57694.57256454645,0.0,0.0,0.0,176997.42268649593
7120,104895.73625314292,17177.60366390879,0.0,0.0,0.0,122073.33991705172
7121,0.0,0.0,68000.0,0.0,0.0,0.0
7122,89666.18326897759,0.0,0.0,0.0,0.0,89666.18326897759
7123,0.0,0.0,68000.0,0.0,0.0,0.0
7124,48976.6267162342,0.0,19023.373283765803,0.0,0.0,48976.6267162342
7125,194642.7372584417,0.0,0.0,0.0,0.0,194642.7372584417
7126,263067.77624350955,0.0,0.0,0.0,0.0,263067.77624350955
7127,170124.37353012004,0.0,0.0,0.0,0.0,170124.37353012004
7128,248425.27764715502,0.0,0.0,0.0,0.0,248425.27764715502
7129,162322.49290178576,0.0,0.0,0.0,0.0,162322.49290178576
7130,130654.85212291493,0.0,0.0,0.0,0.0,130654.85212291493
7131,95264.44081468215,0.0,0.0,0.0,0.0,95264.44081468215
7132,36905.1524902668,0.0,31094.847509733198,0.0,0.0,36905.1524902668
7133,18988.637033613923,0.0,49011.36296638608,0.0,0.0,18988.637033613923
7134,38216.15920426403,16306.472404674654,13477.36839106131,0.0,0.0,54522.63160893869
7135,34189.495725558234,57679.35696030177,0.0,0.0,0.0,91868.85268586001
7136,95408.03178106085,63104.3849512218,0.0,0.0,0.0,158512.41673228267
7137,75270.80377087428,61602.085868994924,0.0,0.0,0.0,136872.88963986922
7138,114884.37204822923,58473.68547258011,0.0,0.0,0.0,173358.05752080935
7139,133645.0938724636,56496.291221322186,0.0,0.0,0.0,190141.38509378576
7140,87314.29982818315,57488.23123126365,0.0,0.0,0.0,144802.5310594468
7141,97647.58907764991,59727.895308071355,0.0,0.0,0.0,157375.48438572127
7142,126287.02385039454,60339.73657036646,0.0,0.0,0.0,186626.760420761
7143,134003.8691791317,33849.92813931534,0.0,0.0,0.0,167853.79731844703
7144,144980.0957108027,16427.7660847423,0.0,0.0,0.0,161407.861795545
7145,119883.6841095276,0.0,0.0,0.0,0.0,119883.6841095276
7146,188666.4595177268,0.0,0.0,0.0,0.0,188666.4595177268
7147,151678.3344640418,0.0,0.0,0.0,0.0,151678.3344640418
7148,208068.64427711,0.0,0.0,0.0,0.0,208068.64427711
7149,187554.581993611,0.0,0.0,0.0,0.0,187554.581993611
7150,170153.51536318174,0.0,0.0,0.0,0.0,170153.51536318174
7151,129298.75482438797,0.0,0.0,0.0,0.0,129298.75482438797
7152,110406.23672689621,0.0,0.0,0.0,0.0,110406.23672689621
7153,80715.12572602897,0.0,0.0,0.0,0.0,80715.12572602897
7154,108927.69183230997,0.0,0.0,0.0,0.0,108927.69183230997
7155,90501.6049357195,0.0,0.0,0.0,0.0,90501.6049357195
7156,138981.56502976184,0.0,0.0,0.0,0.0,138981.56502976184
7157,193451.53752829344,0.0,0.0,0.0,0.0,193451.53752829344
7158,156696.37187601556,15059.09066489806,0.0,0.0,0.0,171755.4625409136
7159,163553.71646166217,57540.61839747495,0.0,0.0,0.0,221094.33485913713
7160,207737.01731491022,64028.909444513294,0.0,0.0,0.0,271765.9267594235
7161,172499.0066506264,62832.26336022488,0.0,0.0,0.0,235331.27001085127
7162,166401.30103920586,59697.78041219709,0.0,0.0,0.0,226099.08145140295
7163,274711.9513349063,58017.70911767514,0.0,0.0,0.0,332729.6604525814
7164,454901.66044437495,59136.35719477833,0.0,0.0,0.0,514038.0176391533
7165,411235.35565747437,37814.44570960018,0.0,0.0,0.0,449049.80136707454
7166,452929.6337765794,47614.2090001243,0.0,0.0,0.0,500543.8427767037
7167,350624.9634411287,20167.08177314001,0.0,0.0,0.0,370792.0452142687
7168,344985.6049215006,4604.234918256621,0.0,0.0,0.0,349589.83983975725
7169,357962.9925986908,0.0,0.0,0.0,0.0,357962.9925986908
7170,309024.84088042803,0.0,0.0,0.0,0.0,309024.84088042803
7171,246055.55496692125,0.0,0.0,0.0,0.0,246055.55496692125
7172,156274.7204100146,0.0,0.0,0.0,0.0,156274.7204100146
7173,105922.12807277025,0.0,0.0,0.0,0.0,105922.12807277025
7174,71673.53332448918,0.0,0.0,0.0,0.0,71673.53332448918
7175,23959.859099549336,0.0,44040.140900450664,0.0,0.0,23959.859099549336
7176,8659.229492591885,0.0,59340.77050740812,0.0,0.0,8659.229492591885
7177,0.0,0.0,68000.0,0.0,0.0,0.0
7178,0.0,0.0,68000.0,0.0,0.0,0.0
7179,0.0,0.0,68000.0,0.0,0.0,0.0
7180,46770.00024068766,0.0,21229.99975931234,0.0,0.0,46770.00024068766
7181,51861.3288560763,0.0,16138.671143923697,0.0,0.0,51861.3288560763
7182,84495.91813622072,13596.284158416642,0.0,0.0,0.0,98092.20229463736
7183,183342.76159657506,55570.45719568918,0.0,0.0,0.0,238913.21879226423
7184,175326.14427730857,63161.62633430925,0.0,0.0,0.0,238487.77061161783
7185,241204.8204317233,62817.50612225351,0.0,0.0,0.0,304022.3265539768
7186,283576.6660385407,60817.76575107402,0.0,0.0,0.0,344394.4317896147
7187,364575.14028934954,59259.275215200214,0.0,0.0,0.0,423834.41550454975
7188,512954.2404880555,60957.75972832361,0.0,0.0,0.0,573912.0002163791
7189,583074.9423138886,64192.30343805228,0.0,0.0,0.0,647267.2457519409
7190,584274.0706472789,65429.461395132465,0.0,0.0,0.0,649703.5320424114
7191,584274.0708589271,58449.03906007328,0.0,0.0,0.0,642723.1099190004
7192,584274.0699076361,15999.79290592527,0.0,0.0,0.0,600273.8628135615
7193,584274.0694109565,0.0,0.0,0.0,0.0,584274.0694109565
7194,584274.0695917311,0.0,0.0,0.0,0.0,584274.0695917311
7195,584274.0712024935,0.0,0.0,0.0,0.0,584274.0712024935
7196,584274.0669497463,0.0,0.0,0.0,0.0,584274.0669497463
7197,584274.0683484565,0.0,0.0,0.0,0.0,584274.0683484565
7198,584274.0754685812,0.0,0.0,0.0,0.0,584274.0754685812
7199,584274.0715284321,0.0,0.0,0.0,0.0,584274.0715284321
7200,280451.559964593,0.0,0.0,0.0,0.0,280451.559964593
7201,223578.6689884779,0.0,0.0,0.0,0.0,223578.6689884779
7202,0.0,0.0,68000.0,0.0,0.0,0.0
7203,0.0,0.0,68000.0,0.0,0.0,0.0
7204,0.0,0.0,68000.0,0.0,0.0,0.0
7205,0.0,0.0,68000.0,0.0,0.0,0.0
7206,0.0,13365.774140224437,54634.225859775564,0.0,0.0,13365.774140224437
7207,0.0,58372.32749364792,9627.672506352079,0.0,0.0,58372.32749364792
7208,0.0,15777.486084935563,52222.51391506444,0.0,0.0,15777.486084935563
7209,0.0,14471.332029507872,53528.667970492126,0.0,0.0,14471.332029507872
7210,0.0,36222.421514172645,31777.578485827355,0.0,0.0,36222.421514172645
7211,0.0,42134.05473293176,25865.945267068237,0.0,0.0,42134.05473293176
7212,280451.5473020478,17126.739615195118,0.0,0.0,0.0,297578.2869172429
7213,0.0,5087.324700949538,62912.67529905046,0.0,0.0,5087.324700949538
7214,221275.91020378377,4451.116955510891,0.0,0.0,0.0,225727.02715929467
7215,280451.5599919917,5782.397052424162,0.0,0.0,0.0,286233.9570444158
7216,280451.55850265344,-0.0,0.0,0.0,0.0,280451.55850265344
7217,584274.0725474838,0.0,0.0,0.0,0.0,584274.0725474838
7218,584274.0763190766,0.0,0.0,0.0,0.0,584274.0763190766
7219,584274.074912719,0.0,0.0,0.0,0.0,584274.074912719
7220,280451.55984832766,0.0,0.0,0.0,0.0,280451.55984832766
7221,584274.072332401,0.0,0.0,0.0,0.0,584274.072332401
7222,584274.0679119678,0.0,0.0,0.0,0.0,584274.0679119678
7223,584274.0712241034,0.0,0.0,0.0,0.0,584274.0712241034
7224,584274.0703754761,0.0,0.0,0.0,0.0,584274.0703754761
7225,584274.0709012226,0.0,0.0,0.0,0.0,584274.0709012226
7226,584274.0693864268,0.0,0.0,0.0,0.0,584274.0693864268
7227,584274.0694126032,0.0,0.0,0.0,0.0,584274.0694126032
7228,584274.070718563,0.0,0.0,0.0,0.0,584274.070718563
7229,584274.0693587838,0.0,0.0,0.0,0.0,584274.0693587838
7230,584274.0692562832,13347.206203533618,0.0,0.0,0.0,597621.2754598168
7231,584184.9014031637,58567.622400844826,0.0,0.0,0.0,642752.5238040085
7232,583078.4379337406,66930.66907896925,0.0,0.0,0.0,650009.1070127098
7233,584274.0698244941,65878.27327344441,0.0,0.0,0.0,650152.3430979385
7234,576901.953907232,62738.84012273746,0.0,0.0,0.0,639640.7940299695
7235,557247.5463463883,60868.60556284119,0.0,0.0,0.0,618116.1519092295
7236,583770.3342578918,39727.68754585346,0.0,0.0,0.0,623498.0218037452
7237,584274.0698044123,12271.418785698765,0.0,0.0,0.0,596545.488590111
7238,584274.0704305334,7727.565605470123,0.0,0.0,0.0,592001.6360360035
7239,583175.575201851,4247.256151238087,0.0,0.0,0.0,587422.8313530891
7240,583948.761974704,13059.730662719201,0.0,0.0,0.0,597008.4926374232
7241,577537.3174186619,0.0,0.0,0.0,0.0,577537.3174186619
7242,583777.8615190312,0.0,0.0,0.0,0.0,583777.8615190312
7243,461279.46563274175,0.0,0.0,0.0,0.0,461279.46563274175
7244,531430.1892140256,0.0,0.0,0.0,0.0,531430.1892140256
7245,548785.0004845711,0.0,0.0,0.0,0.0,548785.0004845711
7246,311825.46484008257,0.0,0.0,0.0,0.0,311825.46484008257
7247,239772.52503879444,0.0,0.0,0.0,0.0,239772.52503879444
7248,285753.45298767986,0.0,0.0,0.0,0.0,285753.45298767986
7249,207293.6290373541,0.0,0.0,0.0,0.0,207293.6290373541
7250,245732.22865510944,0.0,0.0,0.0,0.0,245732.22865510944
7251,5039.831934344875,0.0,62960.168065655125,0.0,0.0,5039.831934344875
7252,313216.33257321425,0.0,0.0,0.0,0.0,313216.33257321425
7253,574788.9099657703,0.0,0.0,0.0,0.0,574788.9099657703
7254,348394.3121352889,12332.338576834034,0.0,0.0,0.0,360726.6507121229
7255,543407.6227748,59862.10257375523,0.0,0.0,0.0,603269.7253485553
7256,410429.1834964939,67285.92186125887,0.0,0.0,0.0,477715.10535775276
7257,428940.5063839569,65638.59271796902,0.0,0.0,0.0,494579.0991019259
7258,360504.2837688397,61826.35591202188,0.0,0.0,0.0,422330.6396808616
7259,321420.4324628523,59615.17754756525,0.0,0.0,0.0,381035.6100104175
7260,293986.6994869028,60767.62448030171,0.0,0.0,0.0,354754.3239672045
7261,125054.0934414208,63636.13630777148,0.0,0.0,0.0,188690.22974919228
7262,155413.711561844,64586.8350611366,0.0,0.0,0.0,220000.5466229806
7263,101061.25166457442,57551.619549477415,0.0,0.0,0.0,158612.87121405185
7264,107678.87231360198,13612.105910266562,0.0,0.0,0.0,121290.97822386854
7265,86698.38432074772,0.0,0.0,0.0,0.0,86698.38432074772
7266,144342.74803636328,0.0,0.0,0.0,0.0,144342.74803636328
7267,207808.69228063567,0.0,0.0,0.0,0.0,207808.69228063567
7268,353738.5481866297,0.0,0.0,0.0,0.0,353738.5481866297
7269,494100.4776672725,0.0,0.0,0.0,0.0,494100.4776672725
7270,499972.92657234706,0.0,0.0,0.0,0.0,499972.92657234706
7271,477187.82482065755,0.0,0.0,0.0,0.0,477187.82482065755
7272,433312.3669638637,0.0,0.0,0.0,0.0,433312.3669638637
7273,494519.3955256961,0.0,0.0,0.0,0.0,494519.3955256961
7274,494233.74601000285,0.0,0.0,0.0,0.0,494233.74601000285
7275,555075.1427481284,0.0,0.0,0.0,0.0,555075.1427481284
7276,480361.6386677203,0.0,0.0,0.0,0.0,480361.6386677203
7277,539180.6638903145,0.0,0.0,0.0,0.0,539180.6638903145
7278,389509.66069462907,12343.670534372355,0.0,0.0,0.0,401853.3312290014
7279,392175.0957775325,59348.47895699952,0.0,0.0,0.0,451523.57473453204
7280,473773.8744453496,66954.68659433263,0.0,0.0,0.0,540728.5610396822
7281,429514.2044416047,65097.273019262335,0.0,0.0,0.0,494611.4774608671
7282,307378.09832553205,61289.2822810312,0.0,0.0,0.0,368667.38060656324
7283,430888.3831430085,59082.39174275698,0.0,0.0,0.0,489970.7748857655
7284,388771.2073907443,60315.60496516709,0.0,0.0,0.0,449086.81235591136
7285,388475.26654375007,62907.1815773282,0.0,0.0,0.0,451382.44812107825
7286,415680.6111287089,64239.44331760574,0.0,0.0,0.0,479920.05444631464
7287,439618.9729244474,56866.86328736483,0.0,0.0,0.0,496485.8362118122
7288,515210.61967695993,12378.709400681864,0.0,0.0,0.0,527589.3290776418
7289,565236.6580292835,0.0,0.0,0.0,0.0,565236.6580292835
7290,575047.6394194475,0.0,0.0,0.0,0.0,575047.6394194475
7291,584017.9111352417,0.0,0.0,0.0,0.0,584017.9111352417
7292,584274.0698408901,0.0,0.0,0.0,0.0,584274.0698408901
7293,584274.0693229629,0.0,0.0,0.0,0.0,584274.0693229629
7294,584274.0695988669,0.0,0.0,0.0,0.0,584274.0695988669
7295,581447.8787168857,0.0,0.0,0.0,0.0,581447.8787168857
7296,584039.7276648771,0.0,0.0,0.0,0.0,584039.7276648771
7297,538889.8525468033,0.0,0.0,0.0,0.0,538889.8525468033
7298,565651.0257805558,0.0,0.0,0.0,0.0,565651.0257805558
7299,579991.4336738024,0.0,0.0,0.0,0.0,579991.4336738024
7300,579869.3954668381,0.0,0.0,0.0,0.0,579869.3954668381
7301,584274.0690064044,0.0,0.0,0.0,0.0,584274.0690064044
7302,578376.405569689,11150.319789034362,0.0,0.0,0.0,589526.7253587233
7303,584274.0698670559,57756.304286813494,0.0,0.0,0.0,642030.3741538693
7304,584274.0695735558,65267.39786782881,0.0,0.0,0.0,649541.4674413847
7305,584274.0707845388,63802.11268417403,0.0,0.0,0.0,648076.1834687127
7306,584274.0698216055,60426.994628243934,0.0,0.0,0.0,644701.0644498494
7307,583622.5198327967,58533.97311108704,0.0,0.0,0.0,642156.4929438836
7308,574066.9263180316,59845.68153734187,0.0,0.0,0.0,633912.6078553735
7309,583052.7200813834,62811.57232115148,0.0,0.0,0.0,645864.2924025349
7310,556125.4130977725,63946.296329924975,0.0,0.0,0.0,620071.7094276975
7311,483570.0985005631,56225.40530599781,0.0,0.0,0.0,539795.5038065609
7312,534804.096697948,11310.41632732172,0.0,0.0,0.0,546114.5130252697
7313,568020.1185719064,0.0,0.0,0.0,0.0,568020.1185719064
7314,584274.0692457056,0.0,0.0,0.0,0.0,584274.0692457056
7315,583595.8733586178,0.0,0.0,0.0,0.0,583595.8733586178
7316,583513.5816585117,0.0,0.0,0.0,0.0,583513.5816585117
7317,584274.0690048585,0.0,0.0,0.0,0.0,584274.0690048585
7318,546126.3483274898,0.0,0.0,0.0,0.0,546126.3483274898
7319,463520.0957742574,0.0,0.0,0.0,0.0,463520.0957742574
7320,288855.5308768061,0.0,0.0,0.0,0.0,288855.5308768061
7321,185243.14603549495,0.0,0.0,0.0,0.0,185243.14603549495
7322,91478.68828277511,0.0,0.0,0.0,0.0,91478.68828277511
7323,39093.18888504162,0.0,28906.81111495838,0.0,0.0,39093.18888504162
7324,37504.750149318425,0.0,30495.249850681575,0.0,0.0,37504.750149318425
7325,22952.277216216185,0.0,45047.722783783815,0.0,0.0,22952.277216216185
7326,15412.482874478963,10684.831320369834,41902.6858051512,0.0,0.0,26097.314194848797
7327,23215.37235575471,57663.3986330898,0.0,0.0,0.0,80878.77098884451
7328,0.0,64642.96749453794,3357.0325054620625,0.0,0.0,64642.96749453794
7329,0.0,63007.3062859259,4992.693714074099,0.0,0.0,63007.3062859259
7330,0.0,59867.51656280959,8132.483437190407,0.0,0.0,59867.51656280959
7331,0.0,58187.49532086168,9812.504679138321,0.0,0.0,58187.49532086168
7332,0.0,59682.39339874654,8317.606601253457,0.0,0.0,59682.39339874654
7333,41329.18521264742,62907.10216796185,0.0,0.0,0.0,104236.28738060927
7334,262199.2991117353,63934.16507060567,0.0,0.0,0.0,326133.464182341
