,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
4534,206130.89542056675,0.0,0.0,0.0,0.0,206130.89542056675
4535,229392.07861312534,0.0,0.0,0.0,0.0,229392.07861312534
4536,305909.6850105605,0.0,0.0,0.0,0.0,305909.6850105605
4537,542396.0549739387,0.0,0.0,0.0,0.0,542396.0549739387
4538,529863.3784995592,0.0,0.0,0.0,0.0,529863.3784995592
4539,518557.4087711805,0.0,0.0,0.0,0.0,518557.4087711805
4540,584274.07044201,0.0,0.0,0.0,0.0,584274.07044201
4541,0.0,1118.655644592266,66881.34435540774,0.0,0.0,1118.655644592266
4542,32615.75589489337,11740.872595844394,23643.371509262237,0.0,0.0,44356.62849073776
4543,0.0,6595.295755890527,61404.704244109475,0.0,0.0,6595.295755890527
4544,0.0,12547.056993155073,55452.94300684493,0.0,0.0,12547.056993155073
4545,0.0,62564.35007784941,5435.649922150587,0.0,0.0,62564.35007784941
4546,18586.317756005257,67950.17472067129,0.0,0.0,0.0,86536.49247667655
4547,52121.80970964354,69465.282287079,0.0,0.0,0.0,121587.09199672253
4548,162800.867491898,70153.61679062409,0.0,0.0,0.0,232954.4842825221
4549,272457.8596490187,70778.56899000132,0.0,0.0,0.0,343236.42863902
4550,295676.5249224663,71497.5567239546,0.0,0.0,0.0,367174.08164642093
4551,538295.4168604505,70922.73593594687,0.0,0.0,0.0,609218.1527963975
4552,527197.4956800411,66515.17703054492,0.0,0.0,0.0,593712.6727105861
4553,529002.4272711071,56329.46573212344,0.0,0.0,0.0,585331.8930032306
4554,292394.64050175046,36130.93109553551,0.0,0.0,0.0,328525.571597286
4555,582915.2106248045,1449.6796219059343,0.0,0.0,0.0,584364.8902467104
4556,584274.0704375703,0.0,0.0,0.0,0.0,584274.0704375703
4557,538452.4964392863,0.0,0.0,0.0,0.0,538452.4964392863
4558,544433.8676309763,0.0,0.0,0.0,0.0,544433.8676309763
4559,584274.070861488,0.0,0.0,0.0,0.0,584274.070861488
4560,577997.6749312727,0.0,0.0,0.0,0.0,577997.6749312727
4561,584274.0705299287,0.0,0.0,0.0,0.0,584274.0705299287
4562,584274.0699005887,0.0,0.0,0.0,0.0,584274.0699005887
4563,582817.6334507994,0.0,0.0,0.0,0.0,582817.6334507994
4564,545778.2844808612,0.0,0.0,0.0,0.0,545778.2844808612
4565,539041.3803877026,17763.191982616954,0.0,0.0,0.0,556804.5723703195
4566,526727.1629449221,51354.16426629552,0.0,0.0,0.0,578081.3272112176
4567,245105.21573066784,66613.58961676953,0.0,0.0,0.0,311718.8053474374
4568,400426.0076163704,73608.79849955722,0.0,0.0,0.0,474034.80611592764
4569,339698.04343277856,75225.19346890943,0.0,0.0,0.0,414923.236901688
4570,274180.2079198566,74683.81356655898,0.0,0.0,0.0,348864.0214864156
4571,327940.258947695,73172.40857177919,0.0,0.0,0.0,401112.6675194742
4572,315201.11397216393,73186.28269987548,0.0,0.0,0.0,388387.3966720394
4573,254426.74037239846,73510.92799070313,0.0,0.0,0.0,327937.6683631016
4574,281436.5584444483,73602.98569490336,0.0,0.0,0.0,355039.54413935164
4575,284002.8800055091,72764.82563231676,0.0,0.0,0.0,356767.7056378259
4576,210975.98126254318,68468.37371784665,0.0,0.0,0.0,279444.3549803898
4577,186700.590449802,57363.267316239326,0.0,0.0,0.0,244063.85776604133
4578,109483.04249065483,35483.64448297732,0.0,0.0,0.0,144966.68697363214
4579,61951.76702493265,3591.3712752291844,2456.861699838162,0.0,0.0,65543.13830016184
4580,175353.78119964834,0.0,0.0,0.0,0.0,175353.78119964834
4581,105762.88901843072,0.0,0.0,0.0,0.0,105762.88901843072
4582,46487.53444230369,0.0,21512.465557696312,0.0,0.0,46487.53444230369
4583,1884.1217246282572,0.0,66115.87827537174,0.0,0.0,1884.1217246282572
4584,0.0,0.0,68000.0,0.0,0.0,0.0
4585,0.0,0.0,68000.0,0.0,0.0,0.0
4586,0.0,0.0,68000.0,0.0,0.0,0.0
4587,0.0,0.0,68000.0,0.0,0.0,0.0
4588,0.0,0.0,68000.0,0.0,0.0,0.0
4589,0.0,14372.05738757015,53627.94261242985,0.0,0.0,14372.05738757015
4590,0.0,42288.17738298786,25711.82261701214,0.0,0.0,42288.17738298786
4591,8606.881290776602,58246.73644615412,1146.382263069274,0.0,0.0,66853.61773693073
4592,0.0,66666.56216433439,1333.4378356656089,0.0,0.0,66666.56216433439
4593,0.0,69478.31985281999,0.0,0.0,0.0,69478.31985281999
4594,1010.576287078109,69699.7594651244,0.0,0.0,0.0,70710.3357522025
4595,5030.876581932698,69458.58162216617,0.0,0.0,0.0,74489.45820409886
4596,15796.074217872565,69591.69260179733,0.0,0.0,0.0,85387.7668196699
4597,49224.82721653477,70830.65414547818,0.0,0.0,0.0,120055.48136201296
4598,71689.02607721569,71183.55119621477,0.0,0.0,0.0,142872.57727343048
4599,52788.59445900049,70208.14257458913,0.0,0.0,0.0,122996.73703358963
4600,163322.21051413272,66034.37300287621,0.0,0.0,0.0,229356.58351700893
4601,158750.56471098508,56210.15901148609,0.0,0.0,0.0,214960.72372247116
4602,214798.83554166002,36096.14665748889,0.0,0.0,0.0,250894.98219914892
4603,330452.78229863057,3660.3733792555345,0.0,0.0,0.0,334113.1556778861
4604,498897.69416838564,0.0,0.0,0.0,0.0,498897.69416838564
4605,582476.2533985563,0.0,0.0,0.0,0.0,582476.2533985563
4606,584120.819869056,0.0,0.0,0.0,0.0,584120.819869056
4607,584274.0708249211,0.0,0.0,0.0,0.0,584274.0708249211
4608,584274.0693245532,0.0,0.0,0.0,0.0,584274.0693245532
4609,584274.0703484233,0.0,0.0,0.0,0.0,584274.0703484233
4610,584274.069293338,0.0,0.0,0.0,0.0,584274.069293338
4611,584274.0692867904,0.0,0.0,0.0,0.0,584274.0692867904
4612,584274.0692938577,0.0,0.0,0.0,0.0,584274.0692938577
4613,584274.0697444974,16176.829132120096,0.0,0.0,0.0,600450.8988766175
4614,584274.0703780616,49098.09695698524,0.0,0.0,0.0,633372.1673350468
4615,513451.2986884757,64402.979779768946,0.0,0.0,0.0,577854.2784682446
4616,508229.15773724223,71839.4341120547,0.0,0.0,0.0,580068.5918492969
4617,527486.1359577411,74189.81203427345,0.0,0.0,0.0,601675.9479920145
4618,561608.795472522,73380.90791941855,0.0,0.0,0.0,634989.7033919406
4619,563075.1020724918,72598.73439130816,0.0,0.0,0.0,635673.8364637999
4620,571669.4840683497,72230.69876323607,0.0,0.0,0.0,643900.1828315858
4621,581919.363880356,72701.30365150626,0.0,0.0,0.0,654620.6675318622
4622,583253.7089778564,73111.34075821111,0.0,0.0,0.0,656365.0497360675
4623,583492.227483546,72990.98689499064,0.0,0.0,0.0,656483.2143785367
4624,583914.1842424871,68935.82381427733,0.0,0.0,0.0,652850.0080567644
4625,583931.1861139277,58842.68134268427,0.0,0.0,0.0,642773.8674566121
4626,584274.0704710726,36901.105556708935,0.0,0.0,0.0,621175.1760277816
4627,566434.2704964853,3533.900287009527,0.0,0.0,0.0,569968.1707834948
4628,584274.069252871,0.0,0.0,0.0,0.0,584274.069252871
4629,584274.0694057897,0.0,0.0,0.0,0.0,584274.0694057897
4630,584274.0694138311,0.0,0.0,0.0,0.0,584274.0694138311
4631,584274.0694072268,0.0,0.0,0.0,0.0,584274.0694072268
4632,584274.0692936741,0.0,0.0,0.0,0.0,584274.0692936741
4633,584274.069260134,0.0,0.0,0.0,0.0,584274.069260134
4634,584274.0692880899,0.0,0.0,0.0,0.0,584274.0692880899
4635,584274.0692923683,0.0,0.0,0.0,0.0,584274.0692923683
4636,584274.0692573497,0.0,0.0,0.0,0.0,584274.0692573497
4637,122731.06151070686,803.0873519527215,0.0,0.0,0.0,123534.14886265958
4638,0.0,1727.2127835997894,66272.7872164002,0.0,0.0,1727.2127835997894
4639,410918.33171166404,1535.77160441374,0.0,0.0,0.0,412454.1033160778
4640,584274.0704712592,3190.4124656110735,0.0,0.0,0.0,587464.4829368703
4641,584274.0683585705,5799.688314429297,0.0,0.0,0.0,590073.7566729997
4642,583129.7198579591,11196.349203689051,0.0,0.0,0.0,594326.0690616481
4643,397124.3972368981,33581.55054288964,0.0,0.0,0.0,430705.9477797877
4644,386063.0362819143,50916.84751948787,0.0,0.0,0.0,436979.8838014022
4645,482421.28586686606,48703.009729534555,0.0,0.0,0.0,531124.2955964006
4646,323390.2010692637,53653.19704082308,0.0,0.0,0.0,377043.39811008674
4647,513167.8580322464,36984.98292875916,0.0,0.0,0.0,550152.8409610055
4648,553792.5831397842,45874.42121772575,0.0,0.0,0.0,599667.0043575099
4649,491342.7223381469,24694.24324981441,0.0,0.0,0.0,516036.9655879613
4650,542483.6580472833,27580.554998352378,0.0,0.0,0.0,570064.2130456357
4651,514594.3844871652,648.2859109364501,0.0,0.0,0.0,515242.6703981016
4652,584274.0704548368,0.0,0.0,0.0,0.0,584274.0704548368
4653,584274.0692881333,0.0,0.0,0.0,0.0,584274.0692881333
4654,584274.0706935473,0.0,0.0,0.0,0.0,584274.0706935473
4655,584274.0707907737,0.0,0.0,0.0,0.0,584274.0707907737
4656,584274.0703059913,0.0,0.0,0.0,0.0,584274.0703059913
4657,584274.0708323643,0.0,0.0,0.0,0.0,584274.0708323643
4658,569510.412003982,0.0,0.0,0.0,0.0,569510.412003982
4659,584274.0701588435,0.0,0.0,0.0,0.0,584274.0701588435
4660,584274.0707693497,0.0,0.0,0.0,0.0,584274.0707693497
4661,584274.0708158622,14923.881702443683,0.0,0.0,0.0,599197.9525183059
4662,584064.3649896646,48728.46731345386,0.0,0.0,0.0,632792.8323031185
4663,214899.38907961064,64719.860442192796,0.0,0.0,0.0,279619.24952180346
4664,41915.26926815563,72581.26096933718,0.0,0.0,0.0,114496.53023749281
4665,101390.4463690128,66192.53839969936,0.0,0.0,0.0,167582.98476871217
4666,164327.1538875935,61422.97139568809,0.0,0.0,0.0,225750.1252832816
4667,186776.7257688011,64077.98753232183,0.0,0.0,0.0,250854.71330112292
4668,335942.7286485316,70400.36262834973,0.0,0.0,0.0,406343.09127688134
4669,185160.66891682375,64956.066644543636,0.0,0.0,0.0,250116.7355613674
4670,282616.101937867,59337.545672209766,0.0,0.0,0.0,341953.64761007676
4671,284379.578629987,66278.75874204743,0.0,0.0,0.0,350658.33737203444
4672,232111.9385609374,45286.94126135465,0.0,0.0,0.0,277398.879822292
4673,286548.08975912124,44665.82547340045,0.0,0.0,0.0,331213.9152325217
4674,195549.96489260648,34074.37354208647,0.0,0.0,0.0,229624.33843469294
4675,346853.23752669216,3179.8747979827704,0.0,0.0,0.0,350033.1123246749
4676,471338.0604471096,0.0,0.0,0.0,0.0,471338.0604471096
4677,396946.051421283,0.0,0.0,0.0,0.0,396946.051421283
4678,312401.9451167641,0.0,0.0,0.0,0.0,312401.9451167641
4679,224206.27084623708,0.0,0.0,0.0,0.0,224206.27084623708
4680,187977.5315392153,0.0,0.0,0.0,0.0,187977.5315392153
4681,203846.02891499674,0.0,0.0,0.0,0.0,203846.02891499674
4682,187056.52214119237,0.0,0.0,0.0,0.0,187056.52214119237
4683,252696.34079136598,0.0,0.0,0.0,0.0,252696.34079136598
4684,161886.41979345688,0.0,0.0,0.0,0.0,161886.41979345688
4685,118589.14882721487,14655.039842345264,0.0,0.0,0.0,133244.18866956013
4686,59340.0196309018,46261.92166938659,0.0,0.0,0.0,105601.9413002884
4687,33143.168813022174,60282.94828647493,0.0,0.0,0.0,93426.1170994971
4688,0.0,66812.84782258252,1187.1521774174762,0.0,0.0,66812.84782258252
4689,20874.685201319542,68861.8356220478,0.0,0.0,0.0,89736.52082336735
4690,13666.240997653882,68491.5115444252,0.0,0.0,0.0,82157.75254207908
4691,28709.058462451227,67489.43320193596,0.0,0.0,0.0,96198.49166438718
4692,87803.7863052636,56339.86498622198,0.0,0.0,0.0,144143.65129148558
4693,89269.00352543115,45616.75201252525,0.0,0.0,0.0,134885.7555379564
4694,26226.318352110986,34989.94341580978,6783.7382320792385,0.0,0.0,61216.26176792076
4695,38710.66401825254,68170.86365227877,0.0,0.0,0.0,106881.5276705313
4696,58645.86193596641,40797.332749864065,0.0,0.0,0.0,99443.19468583047
4697,184930.04154185037,54455.09686329547,0.0,0.0,0.0,239385.13840514584
4698,438913.5472361214,33185.49162172545,0.0,0.0,0.0,472099.0388578468
4699,85649.89982847303,925.1888656085081,0.0,0.0,0.0,86575.08869408154
4700,147909.98370849338,0.0,0.0,0.0,0.0,147909.98370849338
4701,350009.6544725751,0.0,0.0,0.0,0.0,350009.6544725751
4702,509783.9094518539,0.0,0.0,0.0,0.0,509783.9094518539
4703,578190.9444711098,0.0,0.0,0.0,0.0,578190.9444711098
4704,584013.9347412456,0.0,0.0,0.0,0.0,584013.9347412456
4705,583761.5796507783,0.0,0.0,0.0,0.0,583761.5796507783
4706,584274.0692554092,0.0,0.0,0.0,0.0,584274.0692554092
4707,584274.0692302181,0.0,0.0,0.0,0.0,584274.0692302181
4708,582877.5938137406,0.0,0.0,0.0,0.0,582877.5938137406
4709,583352.678577538,13377.477462653016,0.0,0.0,0.0,596730.1560401911
4710,316004.3657874951,44628.929333574895,0.0,0.0,0.0,360633.29512107
4711,129706.19012657944,60108.28103696837,0.0,0.0,0.0,189814.47116354783
4712,83965.13679517212,67507.76587103153,0.0,0.0,0.0,151472.90266620365
4713,93544.40273296466,69474.97080688279,0.0,0.0,0.0,163019.37353984744
4714,110820.0467998382,68413.21757481051,0.0,0.0,0.0,179233.2643746487
4715,87007.40047211149,67829.5086432763,0.0,0.0,0.0,154836.9091153878
4716,104788.04638318194,67023.77423554246,0.0,0.0,0.0,171811.8206187244
4717,137255.26233909916,67637.19235572589,0.0,0.0,0.0,204892.45469482505
4718,94470.5014591546,68517.49035531901,0.0,0.0,0.0,162987.99181447361
4719,161622.7794612125,66936.85389313617,0.0,0.0,0.0,228559.63335434868
4720,103290.01733069881,61990.39408637365,0.0,0.0,0.0,165280.41141707246
4721,95127.80942687466,50964.66673484478,0.0,0.0,0.0,146092.47616171945
4722,108288.94489455997,29424.619664969945,0.0,0.0,0.0,137713.5645595299
4723,131718.3543288804,1886.7301370806215,0.0,0.0,0.0,133605.08446596103
4724,166570.68201311058,0.0,0.0,0.0,0.0,166570.68201311058
4725,471306.128367305,0.0,0.0,0.0,0.0,471306.128367305
4726,504892.46430771536,0.0,0.0,0.0,0.0,504892.46430771536
4727,555914.9316268134,0.0,0.0,0.0,0.0,555914.9316268134
4728,557606.2652530483,0.0,0.0,0.0,0.0,557606.2652530483
4729,495825.81381635426,0.0,0.0,0.0,0.0,495825.81381635426
4730,555030.1946938053,0.0,0.0,0.0,0.0,555030.1946938053
4731,518618.3285485929,0.0,0.0,0.0,0.0,518618.3285485929
4732,493185.44620666007,0.0,0.0,0.0,0.0,493185.44620666007
4733,283362.4092587186,13493.15671163049,0.0,0.0,0.0,296855.56597034907
4734,148635.34108377108,45981.72957451257,0.0,0.0,0.0,194617.07065828366
4735,110562.06898220252,60623.77417889543,0.0,0.0,0.0,171185.84316109796
4736,38873.11783462412,67606.704197922,0.0,0.0,0.0,106479.82203254612
4737,78546.72847123657,69702.52143148897,0.0,0.0,0.0,148249.24990272554
4738,80628.30781225851,68553.9827926844,0.0,0.0,0.0,149182.29060494291
4739,60677.35838798789,49796.95398396863,0.0,0.0,0.0,110474.31237195653
4740,57822.87351952026,67207.70308433703,0.0,0.0,0.0,125030.57660385729
4741,67337.84017835023,67558.27972648764,0.0,0.0,0.0,134896.11990483786
4742,41941.835073065275,67788.85156879763,0.0,0.0,0.0,109730.6866418629
4743,76372.0604593454,67585.6090309098,0.0,0.0,0.0,143957.6694902552
4744,48659.72416832989,63564.681367654084,0.0,0.0,0.0,112224.40553598397
4745,106476.76757605204,54084.57593819485,0.0,0.0,0.0,160561.3435142469
4746,141742.09842358358,32732.21283410195,0.0,0.0,0.0,174474.31125768553
4747,240077.70997538406,1312.6936878010792,0.0,0.0,0.0,241390.40366318513
4748,215296.73510698066,0.0,0.0,0.0,0.0,215296.73510698066
4749,554889.9252575363,0.0,0.0,0.0,0.0,554889.9252575363
4750,506457.60642151086,0.0,0.0,0.0,0.0,506457.60642151086
4751,390826.0252232968,0.0,0.0,0.0,0.0,390826.0252232968
4752,584274.0700741479,0.0,0.0,0.0,0.0,584274.0700741479
4753,584274.070520156,0.0,0.0,0.0,0.0,584274.070520156
4754,584274.0704435485,0.0,0.0,0.0,0.0,584274.0704435485
4755,584274.0703497074,0.0,0.0,0.0,0.0,584274.0703497074
4756,584274.0704009694,0.0,0.0,0.0,0.0,584274.0704009694
4757,584274.0705842403,13341.430617279912,0.0,0.0,0.0,597615.5012015202
4758,572044.2667642686,45760.59318107383,0.0,0.0,0.0,617804.8599453424
4759,351657.44527853886,60863.10409490436,0.0,0.0,0.0,412520.54937344324
4760,184572.413981741,68515.24327950159,0.0,0.0,0.0,253087.6572612426
4761,442603.79338270915,70779.09451168666,0.0,0.0,0.0,513382.8878943958
4762,474154.8393084719,69936.3928261386,0.0,0.0,0.0,544091.2321346105
4763,535288.3293808656,69451.49891207147,0.0,0.0,0.0,604739.828292937
4764,544028.6569729942,68643.65300503784,0.0,0.0,0.0,612672.309978032
4765,555530.2096466358,69508.21779951065,0.0,0.0,0.0,625038.4274461465
4766,580779.7449981322,70593.53096779138,0.0,0.0,0.0,651373.2759659236
4767,578041.890266773,70151.33337610021,0.0,0.0,0.0,648193.2236428732
4768,583807.9400291308,66505.35879771915,0.0,0.0,0.0,650313.2988268499
4769,584274.0703342075,57084.10656704504,0.0,0.0,0.0,641358.1769012526
4770,575865.079542685,34815.330821006006,0.0,0.0,0.0,610680.4103636909
4771,584274.0708577601,1414.8070198424414,0.0,0.0,0.0,585688.8778776026
4772,584274.0692434934,0.0,0.0,0.0,0.0,584274.0692434934
4773,584274.0694640568,0.0,0.0,0.0,0.0,584274.0694640568
4774,584274.0692466177,0.0,0.0,0.0,0.0,584274.0692466177
4775,584274.0692918077,0.0,0.0,0.0,0.0,584274.0692918077
4776,584274.0698529662,0.0,0.0,0.0,0.0,584274.0698529662
4777,584274.0692364966,0.0,0.0,0.0,0.0,584274.0692364966
4778,584274.0692420789,0.0,0.0,0.0,0.0,584274.0692420789
4779,584274.0693509586,0.0,0.0,0.0,0.0,584274.0693509586
4780,583495.3904387252,0.0,0.0,0.0,0.0,583495.3904387252
4781,573936.6531983714,13060.317549343206,0.0,0.0,0.0,586996.9707477146
4782,584002.0674196109,47176.66217387139,0.0,0.0,0.0,631178.7295934823
4783,289900.8114375387,63140.381573962666,0.0,0.0,0.0,353041.1930115014
4784,291631.0441998295,71944.22633156044,0.0,0.0,0.0,363575.27053139
4785,457952.18552591075,73713.1914331695,0.0,0.0,0.0,531665.3769590802
4786,328208.3220020362,73718.265828583,0.0,0.0,0.0,401926.5878306192
4787,385824.4285101423,73231.26634368303,0.0,0.0,0.0,459055.6948538254
4788,495416.0778961221,72828.16814177178,0.0,0.0,0.0,568244.2460378939
4789,504607.55641062564,73338.10986271939,0.0,0.0,0.0,577945.666273345
4790,513822.53984958126,73799.82925991224,0.0,0.0,0.0,587622.3691094934
4791,464042.2477237245,73349.01361532668,0.0,0.0,0.0,537391.2613390512
4792,451922.8220980912,69657.91718863264,0.0,0.0,0.0,521580.73928672384
4793,441383.03739354265,59057.50780532396,0.0,0.0,0.0,500440.54519886663
4794,175345.55272392975,36634.58331687819,0.0,0.0,0.0,211980.13604080793
4795,332094.8030839883,1507.5501126783445,0.0,0.0,0.0,333602.35319666663
4796,429303.47777574445,0.0,0.0,0.0,0.0,429303.47777574445
4797,426998.2279733669,0.0,0.0,0.0,0.0,426998.2279733669
4798,248123.91995432973,0.0,0.0,0.0,0.0,248123.91995432973
4799,119241.96317910012,0.0,0.0,0.0,0.0,119241.96317910012
4800,76529.90800049661,0.0,0.0,0.0,0.0,76529.90800049661
4801,144902.73369404374,0.0,0.0,0.0,0.0,144902.73369404374
4802,182041.4858315036,0.0,0.0,0.0,0.0,182041.4858315036
4803,201615.44003934547,0.0,0.0,0.0,0.0,201615.44003934547
4804,193044.00483811827,0.0,0.0,0.0,0.0,193044.00483811827
4805,260989.84598944683,12473.337568720868,0.0,0.0,0.0,273463.1835581677
4806,178751.56063103297,44781.76132720484,0.0,0.0,0.0,223533.32195823782
4807,0.0,49942.120691003256,18057.879308996744,0.0,0.0,49942.120691003256
4808,0.0,33901.679609216626,34098.320390783374,0.0,0.0,33901.679609216626
4809,4952.210798332917,47678.04882964794,15369.740372019143,0.0,0.0,52630.25962798086
4810,0.0,53183.45084905717,14816.549150942832,0.0,0.0,53183.45084905717
4811,0.0,29407.583374544167,38592.41662545584,0.0,0.0,29407.583374544167
4812,0.0,52420.276984390235,15579.723015609765,0.0,0.0,52420.276984390235
4813,0.0,54728.2583920567,13271.741607943302,0.0,0.0,54728.2583920567
4814,3075.2930492661253,47768.02246813408,17156.684482599798,0.0,0.0,50843.3155174002
4815,0.0,58465.07367313431,9534.926326865687,0.0,0.0,58465.07367313431
4816,2419.8892531314086,49937.90189404245,15642.208852826137,0.0,0.0,52357.79114717386
4817,74243.98124312531,41809.40157590099,0.0,0.0,0.0,116053.3828190263
4818,584274.0705566349,25697.215402993676,0.0,0.0,0.0,609971.2859596286
4819,34334.862711507456,769.3506565589405,32895.7866319336,0.0,0.0,35104.2133680664
4820,0.0,0.0,68000.0,0.0,0.0,0.0
4821,33029.17817383687,0.0,34970.82182616313,0.0,0.0,33029.17817383687
4822,19613.755421905564,0.0,48386.24457809444,0.0,0.0,19613.755421905564
4823,0.0,0.0,68000.0,0.0,0.0,0.0
4824,6902.6600928124035,0.0,61097.3399071876,0.0,0.0,6902.6600928124035
4825,36129.13256063207,0.0,31870.867439367932,0.0,0.0,36129.13256063207
4826,18307.621150635543,0.0,49692.37884936445,0.0,0.0,18307.621150635543
4827,74461.02533648544,0.0,0.0,0.0,0.0,74461.02533648544
4828,127997.30716232018,0.0,0.0,0.0,0.0,127997.30716232018
4829,197926.56449348433,1223.0461374893957,0.0,0.0,0.0,199149.61063097374
4830,69912.84960890551,3821.5596649753265,0.0,0.0,0.0,73734.40927388084
4831,41424.66009631994,18754.181591181066,7821.158312498999,0.0,0.0,60178.841687501
4832,93435.79296929014,25278.857043923515,0.0,0.0,0.0,118714.65001321366
4833,14696.408149753071,17528.61446208189,35774.97738816504,0.0,0.0,32225.02261183496
4834,0.0,14838.036416025254,53161.96358397475,0.0,0.0,14838.036416025254
4835,113019.73862138449,16005.282275158008,0.0,0.0,0.0,129025.0208965425
4836,112910.10744116938,19527.114431086164,0.0,0.0,0.0,132437.22187225556
