,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
385,584274.0703510931,0.0,0.0,0.0,0.0,584274.0703510931
386,584274.0695570608,0.0,0.0,0.0,0.0,584274.0695570608
387,582929.6695168737,0.0,0.0,0.0,0.0,582929.6695168737
388,489952.8791533248,0.0,0.0,0.0,0.0,489952.8791533248
389,193356.7434118153,0.0,0.0,0.0,0.0,193356.7434118153
390,67487.26594302185,0.0,512.7340569781518,0.0,0.0,67487.26594302185
391,89829.20221622643,2498.5225028839736,0.0,0.0,0.0,92327.72471911041
392,84624.24489576522,45673.90307818174,0.0,0.0,0.0,130298.14797394697
393,53100.88137290668,55215.65636718006,0.0,0.0,0.0,108316.53774008674
394,32927.56444336083,51753.215512853145,0.0,0.0,0.0,84680.77995621398
395,0.0,46344.38506744909,21655.61493255091,0.0,0.0,46344.38506744909
396,0.0,45143.20137727007,22856.798622729933,0.0,0.0,45143.20137727007
397,0.0,49371.53965128607,18628.460348713932,0.0,0.0,49371.53965128607
398,0.0,54248.00154280055,13751.99845719945,0.0,0.0,54248.00154280055
399,0.0,51365.82800641267,16634.171993587333,0.0,0.0,51365.82800641267
400,10785.338529507064,14583.348295117152,42631.313175375784,0.0,0.0,25368.686824624216
401,82868.06471660329,0.0,0.0,0.0,0.0,82868.06471660329
402,141885.73877514055,0.0,0.0,0.0,0.0,141885.73877514055
403,285997.30821515963,0.0,0.0,0.0,0.0,285997.30821515963
404,192285.23218968904,0.0,0.0,0.0,0.0,192285.23218968904
405,95676.0209889561,0.0,0.0,0.0,0.0,95676.0209889561
406,83231.2005047451,0.0,0.0,0.0,0.0,83231.2005047451
407,56332.56265985189,0.0,11667.437340148113,0.0,0.0,56332.56265985189
408,80512.8712525759,0.0,0.0,0.0,0.0,80512.8712525759
409,81203.67181945035,0.0,0.0,0.0,0.0,81203.67181945035
410,28364.38458414123,0.0,39635.615415858774,0.0,0.0,28364.38458414123
411,70470.02955591562,0.0,0.0,0.0,0.0,70470.02955591562
412,52431.512450982955,0.0,15568.487549017045,0.0,0.0,52431.512450982955
413,93424.50337986038,0.0,0.0,0.0,0.0,93424.50337986038
414,21809.56930405064,0.0,46190.430695949355,0.0,0.0,21809.56930405064
415,14221.216732344299,544.421055734842,53234.36221192086,0.0,0.0,14765.63778807914
416,45992.37678689535,50089.00921616046,0.0,0.0,0.0,96081.38600305581
417,17612.467616885613,58621.36336367709,0.0,0.0,0.0,76233.8309805627
418,15458.366780753431,54426.366808422805,0.0,0.0,0.0,69884.73358917623
419,511.9116729224198,48947.358123265265,18540.730203812316,0.0,0.0,49459.269796187684
420,0.0,47551.98879696326,20448.011203036738,0.0,0.0,47551.98879696326
421,0.0,52094.087378119475,15905.912621880525,0.0,0.0,52094.087378119475
422,0.0,57008.13757849851,10991.862421501493,0.0,0.0,57008.13757849851
423,20533.991242407163,54718.47534296466,0.0,0.0,0.0,75252.46658537182
424,157009.3536946067,17057.013867919824,0.0,0.0,0.0,174066.36756252652
425,360343.81054278935,0.0,0.0,0.0,0.0,360343.81054278935
426,74376.50407392345,0.0,0.0,0.0,0.0,74376.50407392345
427,418950.97089437186,0.0,0.0,0.0,0.0,418950.97089437186
428,116361.45146000538,0.0,0.0,0.0,0.0,116361.45146000538
429,8196.328528289358,0.0,59803.671471710644,0.0,0.0,8196.328528289358
430,0.0,0.0,68000.0,0.0,0.0,0.0
431,0.0,0.0,68000.0,0.0,0.0,0.0
432,5046.439167461228,0.0,62953.56083253877,0.0,0.0,5046.439167461228
433,189064.76377640179,0.0,0.0,0.0,0.0,189064.76377640179
434,286759.5220232439,0.0,0.0,0.0,0.0,286759.5220232439
435,364371.66752071114,0.0,0.0,0.0,0.0,364371.66752071114
436,69859.60253493993,0.0,0.0,0.0,0.0,69859.60253493993
437,0.0,0.0,68000.0,0.0,0.0,0.0
438,0.0,0.0,68000.0,0.0,0.0,0.0
439,6464.421020229617,541.8384033182857,60993.740576452095,0.0,0.0,7006.259423547903
440,0.0,50748.994252081306,17251.005747918694,0.0,0.0,50748.994252081306
441,0.0,58990.248377024625,9009.751622975375,0.0,0.0,58990.248377024625
442,0.0,54804.37726285956,13195.622737140438,0.0,0.0,54804.37726285956
443,18424.139252339934,49104.64145172936,471.21929593069945,0.0,0.0,67528.7807040693
444,7907.666378548682,47532.56016308828,12559.773458363037,0.0,0.0,55440.22654163696
445,9170.389581096042,51452.91018795297,7376.700230950984,0.0,0.0,60623.299769049016
446,0.0,55955.67744443149,12044.322555568513,0.0,0.0,55955.67744443149
447,7444.777019871123,53104.377000504246,7450.845979624632,0.0,0.0,60549.15402037537
448,0.0,17136.396984256608,50863.60301574339,0.0,0.0,17136.396984256608
449,0.0,0.0,68000.0,0.0,0.0,0.0
450,0.0,0.0,68000.0,0.0,0.0,0.0
451,1400.6343710313265,0.0,66599.36562896868,0.0,0.0,1400.6343710313265
452,0.0,0.0,68000.0,0.0,0.0,0.0
453,53.12255230083981,0.0,67946.87744769915,0.0,0.0,53.12255230083981
454,0.0,0.0,68000.0,0.0,0.0,0.0
455,0.0,0.0,68000.0,0.0,0.0,0.0
456,2778.780919437879,0.0,65221.21908056212,0.0,0.0,2778.780919437879
457,0.0,0.0,68000.0,0.0,0.0,0.0
458,2823.154312245557,0.0,65176.845687754445,0.0,0.0,2823.154312245557
459,0.0,0.0,68000.0,0.0,0.0,0.0
460,0.0,0.0,68000.0,0.0,0.0,0.0
461,7671.836524436716,0.0,60328.163475563284,0.0,0.0,7671.836524436716
462,4572.406071110529,0.0,63427.59392888947,0.0,0.0,4572.406071110529
463,1373.3217258084856,601.2434236963901,66025.43485049512,0.0,0.0,1974.5651495048755
464,0.0,25638.07120440862,42361.928795591375,0.0,0.0,25638.07120440862
465,0.0,58400.71878558173,9599.281214418268,0.0,0.0,58400.71878558173
466,0.0,54888.136194202685,13111.863805797315,0.0,0.0,54888.136194202685
467,51895.29064433311,49709.03607136576,0.0,0.0,0.0,101604.32671569887
468,273103.36727903935,48404.552796079355,0.0,0.0,0.0,321507.9200751187
469,433728.6442767307,32825.46212129017,0.0,0.0,0.0,466554.1063980209
470,205689.3659510591,49114.232148208044,0.0,0.0,0.0,254803.59809926714
471,121474.4889308362,53980.886056592055,0.0,0.0,0.0,175455.37498742825
472,134489.13453652017,18055.596659839186,0.0,0.0,0.0,152544.73119635935
473,202076.5914467671,0.0,0.0,0.0,0.0,202076.5914467671
474,347930.60489209206,0.0,0.0,0.0,0.0,347930.60489209206
475,534012.9306952116,0.0,0.0,0.0,0.0,534012.9306952116
476,505995.30935351603,0.0,0.0,0.0,0.0,505995.30935351603
477,516719.68803058786,0.0,0.0,0.0,0.0,516719.68803058786
478,264750.516508878,0.0,0.0,0.0,0.0,264750.516508878
479,0.0,0.0,68000.0,0.0,0.0,0.0
480,0.0,0.0,68000.0,0.0,0.0,0.0
481,8052.577281129852,0.0,59947.42271887015,0.0,0.0,8052.577281129852
482,1884.8223838137867,0.0,66115.1776161862,0.0,0.0,1884.8223838137867
483,3677.513548338891,0.0,64322.48645166111,0.0,0.0,3677.513548338891
484,42683.766496698896,0.0,25316.233503301104,0.0,0.0,42683.766496698896
485,54473.25623585762,0.0,13526.743764142382,0.0,0.0,54473.25623585762
486,41511.68470026301,0.0,26488.31529973699,0.0,0.0,41511.68470026301
487,59914.510486293824,601.2539751050015,7484.235538601177,0.0,0.0,60515.76446139882
488,128975.00418465424,21190.63242128305,0.0,0.0,0.0,150165.6366059373
489,186372.36389886806,57623.6716797399,0.0,0.0,0.0,243996.03557860796
490,92703.4629755266,53965.500843477144,0.0,0.0,0.0,146668.96381900375
491,18788.66266882339,48620.03072141096,591.3066097656556,0.0,0.0,67408.69339023434
492,41567.39879801971,47558.73156283409,0.0,0.0,0.0,89126.1303608538
493,42100.719839130645,51586.50335893965,0.0,0.0,0.0,93687.22319807029
494,119643.85594208303,56595.846842600295,0.0,0.0,0.0,176239.70278468332
495,583624.6913356917,54236.15537388361,0.0,0.0,0.0,637860.8467095753
496,584274.0694354384,19206.167087214442,0.0,0.0,0.0,603480.2365226528
497,584274.0694665296,0.0,0.0,0.0,0.0,584274.0694665296
498,584274.0696281783,0.0,0.0,0.0,0.0,584274.0696281783
499,584274.070258749,0.0,0.0,0.0,0.0,584274.070258749
500,584274.0694435119,0.0,0.0,0.0,0.0,584274.0694435119
501,396284.98855089344,0.0,0.0,0.0,0.0,396284.98855089344
502,127376.61605240525,0.0,0.0,0.0,0.0,127376.61605240525
503,314727.93714674754,0.0,0.0,0.0,0.0,314727.93714674754
504,343892.4567363808,0.0,0.0,0.0,0.0,343892.4567363808
505,558538.9291806063,0.0,0.0,0.0,0.0,558538.9291806063
506,559045.1919625099,0.0,0.0,0.0,0.0,559045.1919625099
507,584274.0706225305,0.0,0.0,0.0,0.0,584274.0706225305
508,584274.0696421445,0.0,0.0,0.0,0.0,584274.0696421445
509,584274.0693564944,0.0,0.0,0.0,0.0,584274.0693564944
510,584274.0702647154,0.0,0.0,0.0,0.0,584274.0702647154
511,548437.929168487,712.3796715972721,0.0,0.0,0.0,549150.3088400842
512,250875.71536356138,25815.489202460918,0.0,0.0,0.0,276691.2045660223
513,250294.65515744005,60567.772242137784,0.0,0.0,0.0,310862.4273995778
514,73404.4704103962,56458.49462062594,0.0,0.0,0.0,129862.96503102215
515,16549.544250611507,50621.122699012645,829.333050375848,0.0,0.0,67170.66694962415
516,6109.414932649679,49230.277340209694,12660.30772714063,0.0,0.0,55339.69227285937
517,0.0,53364.67415560478,14635.325844395222,0.0,0.0,53364.67415560478
518,0.0,58685.82545516986,9314.174544830137,0.0,0.0,58685.82545516986
519,0.0,57023.55097847208,10976.449021527922,0.0,0.0,57023.55097847208
520,0.0,21489.079581049813,46510.92041895019,0.0,0.0,21489.079581049813
521,1617.7634726006663,0.0,66382.23652739933,0.0,0.0,1617.7634726006663
522,4604.556249171114,0.0,63395.44375082888,0.0,0.0,4604.556249171114
523,11915.83049102496,0.0,56084.16950897504,0.0,0.0,11915.83049102496
524,1724.3768884884594,0.0,66275.62311151154,0.0,0.0,1724.3768884884594
525,0.0,0.0,68000.0,0.0,0.0,0.0
526,6306.954078131665,0.0,61693.04592186834,0.0,0.0,6306.954078131665
527,56978.272863936094,0.0,11021.727136063906,0.0,0.0,56978.272863936094
528,98065.52381991893,0.0,0.0,0.0,0.0,98065.52381991893
529,165773.63741131642,0.0,0.0,0.0,0.0,165773.63741131642
530,584274.0692758217,0.0,0.0,0.0,0.0,584274.0692758217
531,477578.4545532342,0.0,0.0,0.0,0.0,477578.4545532342
532,583587.971391389,0.0,0.0,0.0,0.0,583587.971391389
533,443002.6993144854,0.0,0.0,0.0,0.0,443002.6993144854
534,353797.840450276,0.0,0.0,0.0,0.0,353797.840450276
535,320512.82114656107,1048.6212400396503,0.0,0.0,0.0,321561.4423866007
536,326751.47924332944,2255.3646842915523,0.0,0.0,0.0,329006.84392762097
537,340444.7272203457,12802.375665620953,0.0,0.0,0.0,353247.10288596665
538,397505.8898867384,29068.16670260238,0.0,0.0,0.0,426574.0565893408
539,474460.72066157765,34896.65047694642,0.0,0.0,0.0,509357.3711385241
540,136771.71054436947,28901.586369268345,0.0,0.0,0.0,165673.2969136378
541,0.0,9260.274675891034,58739.725324108964,0.0,0.0,9260.274675891034
542,15692.780121701137,30003.633419199225,22303.586459099635,0.0,0.0,45696.413540900365
543,43432.65001442816,5199.57358792119,19367.776397650654,0.0,0.0,48632.223602349346
544,87764.54391660387,1378.0773846656878,0.0,0.0,0.0,89142.62130126955
545,154014.26352665995,0.0,0.0,0.0,0.0,154014.26352665995
546,290313.347517327,0.0,0.0,0.0,0.0,290313.347517327
547,244316.3961829246,0.0,0.0,0.0,0.0,244316.3961829246
548,36417.37192012949,0.0,31582.628079870512,0.0,0.0,36417.37192012949
549,66083.2701383138,0.0,1916.7298616861954,0.0,0.0,66083.2701383138
550,0.0,0.0,68000.0,0.0,0.0,0.0
551,55628.607921489194,0.0,12371.392078510806,0.0,0.0,55628.607921489194
552,66647.24485225679,0.0,1352.7551477432135,0.0,0.0,66647.24485225679
553,22051.719772230103,0.0,45948.280227769894,0.0,0.0,22051.719772230103
554,0.0,0.0,68000.0,0.0,0.0,0.0
555,0.0,0.0,68000.0,0.0,0.0,0.0
556,0.0,0.0,68000.0,0.0,0.0,0.0
557,3605.879606749395,0.0,64394.1203932506,0.0,0.0,3605.879606749395
558,93752.45611665888,0.0,0.0,0.0,0.0,93752.45611665888
559,50255.02294769764,933.4008887597267,16811.57616354263,0.0,0.0,51188.42383645737
560,369458.9582538321,6241.455688664699,0.0,0.0,0.0,375700.4139424968
561,181669.2900091798,14863.451467343255,0.0,0.0,0.0,196532.74147652305
562,152264.76576020842,25686.759404830525,0.0,0.0,0.0,177951.52516503894
563,269985.61464859644,48309.09692918074,0.0,0.0,0.0,318294.71157777717
564,10358.404409087561,41720.2896957254,15921.30589518704,0.0,0.0,52078.69410481296
565,214491.33210601733,39536.0415988044,0.0,0.0,0.0,254027.37370482174
566,55084.77730229104,21585.57380533294,0.0,0.0,0.0,76670.35110762398
567,209998.7586117112,36876.809171484856,0.0,0.0,0.0,246875.56778319605
568,450098.3154218696,16201.41028516582,0.0,0.0,0.0,466299.72570703545
569,127112.16419561792,0.0,0.0,0.0,0.0,127112.16419561792
570,83455.547463727,0.0,0.0,0.0,0.0,83455.547463727
571,0.0,0.0,68000.0,0.0,0.0,0.0
572,0.0,0.0,68000.0,0.0,0.0,0.0
573,17606.985958775414,0.0,50393.01404122458,0.0,0.0,17606.985958775414
574,383978.4011890361,0.0,0.0,0.0,0.0,383978.4011890361
575,38104.183538356796,0.0,29895.816461643204,0.0,0.0,38104.183538356796
576,23026.2071138676,0.0,44973.7928861324,0.0,0.0,23026.2071138676
577,0.0,0.0,68000.0,0.0,0.0,0.0
578,0.0,0.0,68000.0,0.0,0.0,0.0
579,45244.257950218926,0.0,22755.742049781074,0.0,0.0,45244.257950218926
580,44214.44230400015,0.0,23785.55769599985,0.0,0.0,44214.44230400015
581,0.0,0.0,68000.0,0.0,0.0,0.0
582,0.0,0.0,68000.0,0.0,0.0,0.0
583,0.0,652.124081749659,67347.87591825034,0.0,0.0,652.124081749659
584,22489.69920745765,28586.89287472013,16923.407917822216,0.0,0.0,51076.59208217778
585,0.0,33232.002145671126,34767.997854328874,0.0,0.0,33232.002145671126
586,0.0,33579.905203238006,34420.094796761994,0.0,0.0,33579.905203238006
587,0.0,33917.96812337882,34082.03187662118,0.0,0.0,33917.96812337882
588,0.0,39671.81370907169,28328.186290928308,0.0,0.0,39671.81370907169
589,0.0,47558.78640655271,20441.21359344729,0.0,0.0,47558.78640655271
590,0.0,23433.48888421345,44566.51111578655,0.0,0.0,23433.48888421345
591,0.0,51626.21499737247,16373.785002627526,0.0,0.0,51626.21499737247
592,4679.896505382511,20163.126249097215,43156.97724552028,0.0,0.0,24843.022754479727
593,9480.538091542061,0.0,58519.46190845794,0.0,0.0,9480.538091542061
594,1433.6562566208338,0.0,66566.34374337917,0.0,0.0,1433.6562566208338
595,0.0,0.0,68000.0,0.0,0.0,0.0
596,667.03662505107,0.0,67332.96337494893,0.0,0.0,667.03662505107
597,8477.908415461841,0.0,59522.09158453816,0.0,0.0,8477.908415461841
598,31960.621539808442,0.0,36039.378460191554,0.0,0.0,31960.621539808442
599,35479.516753798416,0.0,32520.483246201584,0.0,0.0,35479.516753798416
600,6649.733984316719,0.0,61350.26601568328,0.0,0.0,6649.733984316719
601,28428.38627374214,0.0,39571.613726257856,0.0,0.0,28428.38627374214
602,3645.763484684985,0.0,64354.23651531502,0.0,0.0,3645.763484684985
603,18317.993036126452,0.0,49682.006963873544,0.0,0.0,18317.993036126452
604,74035.98843449587,0.0,0.0,0.0,0.0,74035.98843449587
605,0.0,0.0,68000.0,0.0,0.0,0.0
606,5781.911764351173,0.0,62218.08823564883,0.0,0.0,5781.911764351173
607,5238.191879076165,1165.4604966939173,61596.34762422992,0.0,0.0,6403.652375770082
608,56600.91057753084,16335.995788994143,0.0,0.0,0.0,72936.90636652499
609,52857.22670116213,31711.471509009327,0.0,0.0,0.0,84568.69821017145
610,0.0,31594.87984527126,36405.120154728735,0.0,0.0,31594.87984527126
611,0.0,29033.887897449484,38966.11210255051,0.0,0.0,29033.887897449484
612,0.0,36744.34587591475,31255.654124085253,0.0,0.0,36744.34587591475
613,0.0,12480.639021111496,55519.36097888851,0.0,0.0,12480.639021111496
614,3776.690569327965,6487.420251926988,57735.88917874505,0.0,0.0,10264.110821254953
615,53541.52254091189,21307.13922121825,0.0,0.0,0.0,74848.66176213014
616,148502.87756171369,2106.957515699328,0.0,0.0,0.0,150609.835077413
617,146883.7956308618,0.0,0.0,0.0,0.0,146883.7956308618
618,68846.94782544838,0.0,0.0,0.0,0.0,68846.94782544838
619,50851.750268005235,0.0,17148.249731994765,0.0,0.0,50851.750268005235
620,21397.238523813096,0.0,46602.761476186904,0.0,0.0,21397.238523813096
621,28435.592158881173,0.0,39564.407841118824,0.0,0.0,28435.592158881173
622,15924.997250189366,0.0,52075.002749810636,0.0,0.0,15924.997250189366
623,9845.30325139792,0.0,58154.69674860208,0.0,0.0,9845.30325139792
624,0.0,0.0,68000.0,0.0,0.0,0.0
625,0.0,0.0,68000.0,0.0,0.0,0.0
626,4170.32300496806,0.0,63829.67699503194,0.0,0.0,4170.32300496806
627,10454.359992488118,0.0,57545.64000751188,0.0,0.0,10454.359992488118
628,33655.50587567003,0.0,34344.49412432997,0.0,0.0,33655.50587567003
629,21005.456931087556,0.0,46994.54306891245,0.0,0.0,21005.456931087556
630,17735.670958365674,0.0,50264.32904163432,0.0,0.0,17735.670958365674
631,141.83457578595852,6229.776012110997,61628.389412103046,0.0,0.0,6371.610587896956
632,0.0,49685.458768994795,18314.541231005205,0.0,0.0,49685.458768994795
633,0.0,46256.10016756795,21743.89983243205,0.0,0.0,46256.10016756795
634,0.0,24980.02513406553,43019.97486593447,0.0,0.0,24980.02513406553
635,0.0,31926.609233527004,36073.39076647299,0.0,0.0,31926.609233527004
636,0.0,33721.96745859635,34278.03254140365,0.0,0.0,33721.96745859635
637,0.0,51232.80039616664,16767.19960383336,0.0,0.0,51232.80039616664
638,0.0,55678.23216288986,12321.767837110143,0.0,0.0,55678.23216288986
639,0.0,53735.94849919342,14264.051500806578,0.0,0.0,53735.94849919342
640,27780.493361463956,23834.353786139243,16385.1528523968,0.0,0.0,51614.8471476032
641,129218.12626426341,0.0,0.0,0.0,0.0,129218.12626426341
642,344045.99954679806,0.0,0.0,0.0,0.0,344045.99954679806
643,197457.75878824716,0.0,0.0,0.0,0.0,197457.75878824716
644,960.394240645945,0.0,67039.60575935406,0.0,0.0,960.394240645945
645,11715.404073652242,0.0,56284.595926347756,0.0,0.0,11715.404073652242
646,0.0,0.0,68000.0,0.0,0.0,0.0
647,140473.8089817249,0.0,0.0,0.0,0.0,140473.8089817249
648,407120.61512942263,0.0,0.0,0.0,0.0,407120.61512942263
649,463075.5704361207,0.0,0.0,0.0,0.0,463075.5704361207
650,559580.6471314391,0.0,0.0,0.0,0.0,559580.6471314391
651,582924.4276036537,0.0,0.0,0.0,0.0,582924.4276036537
652,584274.07078998,0.0,0.0,0.0,0.0,584274.07078998
653,584274.0707266919,0.0,0.0,0.0,0.0,584274.0707266919
654,584274.0692978349,0.0,0.0,0.0,0.0,584274.0692978349
655,582981.3959366145,1222.7085386053473,0.0,0.0,0.0,584204.1044752199
656,481184.086919461,19569.994665562586,0.0,0.0,0.0,500754.0815850236
657,43933.08291854172,30178.733032587894,0.0,0.0,0.0,74111.81595112961
658,51787.75021619226,53908.69262015466,0.0,0.0,0.0,105696.44283634692
659,0.0,49342.80299291934,18657.197007080656,0.0,0.0,49342.80299291934
660,126204.32338637856,47982.42851350378,0.0,0.0,0.0,174186.75189988234
661,476872.2114569533,6472.468146089516,0.0,0.0,0.0,483344.67960304284
662,539829.8889373607,18005.01226272519,0.0,0.0,0.0,557834.9012000859
663,442757.4065303147,8938.323356115276,0.0,0.0,0.0,451695.72988642997
664,567359.2658225654,4772.322821057639,0.0,0.0,0.0,572131.588643623
665,392501.74578920566,0.0,0.0,0.0,0.0,392501.74578920566
666,435506.7774972373,0.0,0.0,0.0,0.0,435506.7774972373
667,177035.09448754982,0.0,0.0,0.0,0.0,177035.09448754982
668,4148.570750473277,0.0,63851.42924952672,0.0,0.0,4148.570750473277
669,285983.7636293902,0.0,0.0,0.0,0.0,285983.7636293902
670,310926.8695521141,0.0,0.0,0.0,0.0,310926.8695521141
671,433484.50525882357,0.0,0.0,0.0,0.0,433484.50525882357
672,536731.0874086228,0.0,0.0,0.0,0.0,536731.0874086228
673,397546.93536747684,0.0,0.0,0.0,0.0,397546.93536747684
674,228660.38810791826,0.0,0.0,0.0,0.0,228660.38810791826
675,102730.83283928287,0.0,0.0,0.0,0.0,102730.83283928287
676,125987.02742725202,0.0,0.0,0.0,0.0,125987.02742725202
677,56345.76808157653,0.0,11654.231918423473,0.0,0.0,56345.76808157653
678,0.0,0.0,68000.0,0.0,0.0,0.0
679,7311.0472967005635,801.0890847512298,59887.8636185482,0.0,0.0,8112.136381451794
680,5166.797137997879,16906.8814812455,45926.32138075662,0.0,0.0,22073.67861924338
681,0.0,10790.631835469381,57209.36816453062,0.0,0.0,10790.631835469381
682,0.0,10971.934263375022,57028.06573662498,0.0,0.0,10971.934263375022
683,9808.57002555396,17630.922926565592,40560.50704788045,0.0,0.0,27439.49295211955
684,125472.45462018612,39629.4015571974,0.0,0.0,0.0,165101.8561773835
685,387769.7761103249,58992.276762499445,0.0,0.0,0.0,446762.05287282437
686,584274.070494318,44759.29612141205,0.0,0.0,0.0,629033.3666157301
687,584274.0708196915,44610.01888895891,0.0,0.0,0.0,628884.0897086505
688,464328.10142666625,465.79573279701555,0.0,0.0,0.0,464793.89715946326
689,560579.231575588,0.0,0.0,0.0,0.0,560579.231575588
690,500026.72581577697,0.0,0.0,0.0,0.0,500026.72581577697
691,563045.1472429042,0.0,0.0,0.0,0.0,563045.1472429042
692,581658.7798458025,0.0,0.0,0.0,0.0,581658.7798458025
693,567137.2242909239,0.0,0.0,0.0,0.0,567137.2242909239
694,556753.4702138498,0.0,0.0,0.0,0.0,556753.4702138498
695,299515.9788397243,0.0,0.0,0.0,0.0,299515.9788397243
696,465681.5885829122,0.0,0.0,0.0,0.0,465681.5885829122
697,302466.58549317386,0.0,0.0,0.0,0.0,302466.58549317386
698,185342.1677267736,0.0,0.0,0.0,0.0,185342.1677267736
699,0.0,0.0,68000.0,0.0,0.0,0.0
700,0.0,0.0,68000.0,0.0,0.0,0.0
701,60196.20331932935,0.0,7803.796680670654,0.0,0.0,60196.20331932935
702,95226.97636467125,0.0,0.0,0.0,0.0,95226.97636467125
703,190784.2485228101,253.14752792418278,0.0,0.0,0.0,191037.3960507343
704,160862.69027618552,1838.1598062490475,0.0,0.0,0.0,162700.85008243457
705,43809.14626518767,17956.150075497146,6234.703659315186,0.0,0.0,61765.296340684814
706,4418.904710309831,22162.56091207493,41418.534377615244,0.0,0.0,26581.46562238476
707,0.0,20503.14734374946,47496.85265625054,0.0,0.0,20503.14734374946
708,0.0,28994.74719208863,39005.25280791137,0.0,0.0,28994.74719208863
709,10281.013344558894,28082.172522183246,29636.81413325786,0.0,0.0,38363.18586674214
710,67945.18244496755,9942.933084197326,0.0,0.0,0.0,77888.11552916488
