,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
1878,0.0,25956.75448045448,42043.24551954552,0.0,0.0,25956.75448045448
1879,0.0,67150.760553529,849.2394464709942,0.0,0.0,67150.760553529
1880,0.0,75461.14535285515,0.0,0.0,0.0,75461.14535285515
1881,0.0,74025.28603158118,0.0,0.0,0.0,74025.28603158118
1882,13354.693988947844,70723.41090221568,0.0,0.0,0.0,84078.10489116352
1883,27931.810054225884,68126.68000869306,0.0,0.0,0.0,96058.49006291895
1884,64829.19844841654,68320.17086380701,0.0,0.0,0.0,133149.36931222354
1885,102433.91851195919,70779.07310763927,0.0,0.0,0.0,173212.99161959847
1886,133410.77605842406,60840.84434800627,0.0,0.0,0.0,194251.62040643033
1887,169353.99436087994,65780.92771498786,0.0,0.0,0.0,235134.9220758678
1888,215064.00709250948,30819.76562839112,0.0,0.0,0.0,245883.7727209006
1889,248546.98623883576,4935.592364291244,0.0,0.0,0.0,253482.578603127
1890,433153.01690986607,0.0,0.0,0.0,0.0,433153.01690986607
1891,571192.5452283821,0.0,0.0,0.0,0.0,571192.5452283821
1892,570356.2815158117,0.0,0.0,0.0,0.0,570356.2815158117
1893,525058.1076379813,0.0,0.0,0.0,0.0,525058.1076379813
1894,524503.1649298329,0.0,0.0,0.0,0.0,524503.1649298329
1895,446615.52151147707,0.0,0.0,0.0,0.0,446615.52151147707
1896,482514.1959664022,0.0,0.0,0.0,0.0,482514.1959664022
1897,432473.94737980736,0.0,0.0,0.0,0.0,432473.94737980736
1898,479227.24772209144,0.0,0.0,0.0,0.0,479227.24772209144
1899,516249.30772060883,0.0,0.0,0.0,0.0,516249.30772060883
1900,480223.93470954103,0.0,0.0,0.0,0.0,480223.93470954103
1901,476236.7641817066,0.0,0.0,0.0,0.0,476236.7641817066
1902,484584.8726552639,5029.967399293485,0.0,0.0,0.0,489614.8400545574
1903,533499.848171819,40893.185126903765,0.0,0.0,0.0,574393.0332987228
1904,568408.166384859,73872.45653365916,0.0,0.0,0.0,642280.6229185181
1905,575576.5784566959,60543.27027267902,0.0,0.0,0.0,636119.8487293749
1906,557032.0760334757,61228.515332526775,0.0,0.0,0.0,618260.5913660025
1907,533964.8748804405,56161.20595137302,0.0,0.0,0.0,590126.0808318135
1908,526449.6954665962,52205.18230194166,0.0,0.0,0.0,578654.8777685378
1909,524623.2186195367,55082.17172643892,0.0,0.0,0.0,579705.3903459756
1910,511899.9857741203,53560.56061578895,0.0,0.0,0.0,565460.5463899092
1911,530191.6048761709,31638.38146334311,0.0,0.0,0.0,561829.986339514
1912,547958.7840227686,25079.146511372295,0.0,0.0,0.0,573037.9305341409
1913,556833.9016376758,3737.9489934078606,0.0,0.0,0.0,560571.8506310837
1914,537995.7437122221,0.0,0.0,0.0,0.0,537995.7437122221
1915,577298.9757833421,0.0,0.0,0.0,0.0,577298.9757833421
1916,193267.82472217293,0.0,0.0,0.0,0.0,193267.82472217293
1917,289823.7929735451,0.0,0.0,0.0,0.0,289823.7929735451
1918,34832.38830503972,0.0,33167.61169496028,0.0,0.0,34832.38830503972
1919,74971.52539685917,0.0,0.0,0.0,0.0,74971.52539685917
1920,98872.25017584646,0.0,0.0,0.0,0.0,98872.25017584646
1921,117188.24143087113,0.0,0.0,0.0,0.0,117188.24143087113
1922,103377.51364818808,0.0,0.0,0.0,0.0,103377.51364818808
1923,38394.23468223295,0.0,29605.76531776705,0.0,0.0,38394.23468223295
1924,19890.3952486799,0.0,48109.604751320105,0.0,0.0,19890.3952486799
1925,61369.6154353833,0.0,6630.384564616703,0.0,0.0,61369.6154353833
1926,7834.51155990309,22635.28383363958,37530.20460645733,0.0,0.0,30469.79539354267
1927,6193.114957983324,61428.22352654236,378.66151547431946,0.0,0.0,67621.33848452568
1928,9258.038141477515,36003.622490697926,22738.339367824563,0.0,0.0,45261.66063217544
1929,42063.14534511246,40900.44507333284,0.0,0.0,0.0,82963.5904184453
1930,37178.76675704779,40938.780377853764,0.0,0.0,0.0,78117.54713490156
1931,51477.405656827,34327.709746723405,0.0,0.0,0.0,85805.11540355042
1932,18636.103200059246,58766.596885779734,0.0,0.0,0.0,77402.70008583898
1933,20951.175018138518,63957.45191280414,0.0,0.0,0.0,84908.62693094266
1934,0.0,56390.91451854177,11609.085481458227,0.0,0.0,56390.91451854177
1935,7748.238606950676,73509.80923356905,0.0,0.0,0.0,81258.04784051972
1936,4937.597865041699,58448.46192944824,4613.940205510058,0.0,0.0,63386.05979448994
1937,27586.1371537926,11463.829018779881,28950.03382742752,0.0,0.0,39049.96617257248
1938,157774.84536940456,0.0,0.0,0.0,0.0,157774.84536940456
1939,132955.9670401391,0.0,0.0,0.0,0.0,132955.9670401391
1940,169449.54282450696,0.0,0.0,0.0,0.0,169449.54282450696
1941,208655.9845744911,0.0,0.0,0.0,0.0,208655.9845744911
1942,59781.94590377585,0.0,8218.05409622415,0.0,0.0,59781.94590377585
1943,177881.41100599748,0.0,0.0,0.0,0.0,177881.41100599748
1944,122988.88071795875,0.0,0.0,0.0,0.0,122988.88071795875
1945,207987.65775648408,0.0,0.0,0.0,0.0,207987.65775648408
1946,248164.1480822471,0.0,0.0,0.0,0.0,248164.1480822471
1947,412152.55771551776,0.0,0.0,0.0,0.0,412152.55771551776
1948,535135.7176256692,0.0,0.0,0.0,0.0,535135.7176256692
1949,557023.1052880159,0.0,0.0,0.0,0.0,557023.1052880159
1950,560976.1168254645,1948.5235333370165,0.0,0.0,0.0,562924.6403588016
1951,584274.0703535806,9388.975238661147,0.0,0.0,0.0,593663.0455922418
1952,584274.069592806,43921.795986342564,0.0,0.0,0.0,628195.8655791486
1953,583197.1896619565,38369.618038548404,0.0,0.0,0.0,621566.8077005049
1954,566504.6013030597,45137.93416980265,0.0,0.0,0.0,611642.5354728624
1955,542033.6684896112,57666.841203925476,0.0,0.0,0.0,599700.5096935367
1956,532070.1576318385,63021.29720548914,0.0,0.0,0.0,595091.4548373276
1957,517989.55372637836,46250.82002567256,0.0,0.0,0.0,564240.3737520509
1958,569148.7700331002,62381.32091042906,0.0,0.0,0.0,631530.0909435293
1959,558922.6786601112,61142.777977355836,0.0,0.0,0.0,620065.456637467
1960,503587.4528024334,49874.85260602312,0.0,0.0,0.0,553462.3054084565
1961,513720.76209248207,8064.098395935537,0.0,0.0,0.0,521784.8604884176
1962,504819.30491155275,0.0,0.0,0.0,0.0,504819.30491155275
1963,520569.1285243508,0.0,0.0,0.0,0.0,520569.1285243508
1964,555593.9996390564,0.0,0.0,0.0,0.0,555593.9996390564
1965,472353.0886473623,0.0,0.0,0.0,0.0,472353.0886473623
1966,330134.77144455357,0.0,0.0,0.0,0.0,330134.77144455357
1967,372838.64351181505,0.0,0.0,0.0,0.0,372838.64351181505
1968,357255.2164738452,0.0,0.0,0.0,0.0,357255.2164738452
1969,378749.3867202421,0.0,0.0,0.0,0.0,378749.3867202421
1970,419765.17661329696,0.0,0.0,0.0,0.0,419765.17661329696
1971,426094.71664817247,0.0,0.0,0.0,0.0,426094.71664817247
1972,495514.9010790654,0.0,0.0,0.0,0.0,495514.9010790654
1973,423785.79564238363,0.0,0.0,0.0,0.0,423785.79564238363
1974,414442.72687299026,29438.49172495913,0.0,0.0,0.0,443881.21859794937
1975,518969.0086473315,21666.17303865552,0.0,0.0,0.0,540635.181685987
1976,562187.0810778512,47437.988629529405,0.0,0.0,0.0,609625.0697073806
1977,573794.9600366633,47379.26071200405,0.0,0.0,0.0,621174.2207486674
1978,583582.7046334837,60558.78881249943,0.0,0.0,0.0,644141.493445983
1979,584274.0690515933,60336.49389327795,0.0,0.0,0.0,644610.5629448713
1980,584274.069662476,74614.14649859417,0.0,0.0,0.0,658888.2161610702
1981,584274.0703925766,44231.386236510705,0.0,0.0,0.0,628505.4566290873
1982,584274.0707722212,56060.316462476934,0.0,0.0,0.0,640334.3872346982
1983,584274.0694100338,31855.190897790377,0.0,0.0,0.0,616129.2603078241
1984,584274.070638356,40013.021029117444,0.0,0.0,0.0,624287.0916674734
1985,584038.3712373127,10139.874470721163,0.0,0.0,0.0,594178.2457080338
1986,572573.0227837,0.0,0.0,0.0,0.0,572573.0227837
1987,560400.228238858,0.0,0.0,0.0,0.0,560400.228238858
1988,583874.2454841619,0.0,0.0,0.0,0.0,583874.2454841619
1989,574248.486069198,0.0,0.0,0.0,0.0,574248.486069198
1990,526649.0138985479,0.0,0.0,0.0,0.0,526649.0138985479
1991,546857.8918024214,0.0,0.0,0.0,0.0,546857.8918024214
1992,340832.7024319755,0.0,0.0,0.0,0.0,340832.7024319755
1993,511682.54000298725,0.0,0.0,0.0,0.0,511682.54000298725
1994,560908.7921016973,0.0,0.0,0.0,0.0,560908.7921016973
1995,549022.3229789416,0.0,0.0,0.0,0.0,549022.3229789416
1996,564803.8010092593,0.0,0.0,0.0,0.0,564803.8010092593
1997,450728.10477893637,0.0,0.0,0.0,0.0,450728.10477893637
1998,374368.5390475942,15022.011598625153,0.0,0.0,0.0,389390.55064621934
1999,518232.8066934284,30141.89514968013,0.0,0.0,0.0,548374.7018431085
2000,556588.8162536153,45336.2077458802,0.0,0.0,0.0,601925.0239994955
2001,516463.5828745677,50716.408499714445,0.0,0.0,0.0,567179.9913742822
2002,465292.30325933365,56991.176113413465,0.0,0.0,0.0,522283.4793727471
2003,391434.728724186,54990.8908665852,0.0,0.0,0.0,446425.6195907712
2004,324306.433281899,59930.31950119994,0.0,0.0,0.0,384236.75278309896
2005,269409.31085467513,64101.945201196926,0.0,0.0,0.0,333511.2560558721
2006,231530.3171484622,69489.04355983355,0.0,0.0,0.0,301019.3607082957
2007,187711.56354592965,43742.856777447145,0.0,0.0,0.0,231454.42032337678
2008,135730.05392199813,41352.263745149045,0.0,0.0,0.0,177082.31766714717
2009,87290.43398481206,9050.280773181006,0.0,0.0,0.0,96340.71475799306
2010,36173.08991688106,0.0,31826.910083118943,0.0,0.0,36173.08991688106
2011,16185.950467793298,0.0,51814.0495322067,0.0,0.0,16185.950467793298
2012,0.0,0.0,68000.0,0.0,0.0,0.0
2013,0.0,0.0,68000.0,0.0,0.0,0.0
2014,0.0,0.0,68000.0,0.0,0.0,0.0
2015,0.0,0.0,68000.0,0.0,0.0,0.0
2016,5333.383593345989,0.0,62666.61640665401,0.0,0.0,5333.383593345989
2017,158683.505635654,0.0,0.0,0.0,0.0,158683.505635654
2018,342388.09977262653,0.0,0.0,0.0,0.0,342388.09977262653
2019,477256.9230307693,0.0,0.0,0.0,0.0,477256.9230307693
2020,531951.5541044081,0.0,0.0,0.0,0.0,531951.5541044081
2021,540200.0538949602,0.0,0.0,0.0,0.0,540200.0538949602
2022,572634.521155133,30684.478794796716,0.0,0.0,0.0,603318.9999499298
2023,494883.8548602501,67940.54796314951,0.0,0.0,0.0,562824.4028233996
2024,256860.31774433976,76853.23852814986,0.0,0.0,0.0,333713.5562724896
2025,206434.5905202506,76923.07692307694,0.0,0.0,0.0,283357.66744332755
2026,253609.23757070568,67768.7365251487,0.0,0.0,0.0,321377.9740958544
2027,445049.91606239846,70992.81025577155,0.0,0.0,0.0,516042.72631817
2028,496814.06684992765,59909.073701351874,0.0,0.0,0.0,556723.1405512795
2029,557279.2130564499,55907.52296108766,0.0,0.0,0.0,613186.7360175375
2030,549763.5036656427,64338.86350259272,0.0,0.0,0.0,614102.3671682354
2031,560952.2507004985,69264.4436861302,0.0,0.0,0.0,630216.6943866287
2032,501580.429012324,42289.75817662279,0.0,0.0,0.0,543870.1871889468
2033,546638.4569789122,12857.560871950696,0.0,0.0,0.0,559496.0178508629
2034,557886.9542505284,0.0,0.0,0.0,0.0,557886.9542505284
2035,579488.3119805875,0.0,0.0,0.0,0.0,579488.3119805875
2036,583469.7286562463,0.0,0.0,0.0,0.0,583469.7286562463
2037,584061.1461481239,0.0,0.0,0.0,0.0,584061.1461481239
2038,583612.750648185,0.0,0.0,0.0,0.0,583612.750648185
2039,556347.1448935213,0.0,0.0,0.0,0.0,556347.1448935213
2040,400528.3282750942,0.0,0.0,0.0,0.0,400528.3282750942
2041,409165.21761087724,0.0,0.0,0.0,0.0,409165.21761087724
2042,489692.43282605894,0.0,0.0,0.0,0.0,489692.43282605894
2043,304684.9840770641,0.0,0.0,0.0,0.0,304684.9840770641
2044,189626.85051688005,0.0,0.0,0.0,0.0,189626.85051688005
2045,74981.7872961622,0.0,0.0,0.0,0.0,74981.7872961622
2046,45368.41977926808,30540.56802019864,0.0,0.0,0.0,75908.98779946672
2047,7524.207455090267,65432.791799103536,0.0,0.0,0.0,72956.9992541938
2048,0.0,73444.65080441454,0.0,0.0,0.0,73444.65080441454
2049,0.0,73602.35534216445,0.0,0.0,0.0,73602.35534216445
2050,0.0,70409.27687186455,0.0,0.0,0.0,70409.27687186455
2051,0.0,68269.88519490589,0.0,0.0,0.0,68269.88519490589
2052,0.0,68441.46544296869,0.0,0.0,0.0,68441.46544296869
2053,0.0,70557.3034100841,0.0,0.0,0.0,70557.3034100841
2054,0.0,72184.97402576514,0.0,0.0,0.0,72184.97402576514
2055,0.0,68943.38733345683,0.0,0.0,0.0,68943.38733345683
2056,0.0,56430.94548996269,11569.054510037313,0.0,0.0,56430.94548996269
2057,0.0,14786.972545635035,53213.027454364965,0.0,0.0,14786.972545635035
2058,50469.80270878469,0.0,17530.197291215307,0.0,0.0,50469.80270878469
2059,355173.156264768,0.0,0.0,0.0,0.0,355173.156264768
2060,304418.8152066141,0.0,0.0,0.0,0.0,304418.8152066141
2061,474614.1074552188,0.0,0.0,0.0,0.0,474614.1074552188
2062,575156.9346036064,0.0,0.0,0.0,0.0,575156.9346036064
2063,581998.2401943457,0.0,0.0,0.0,0.0,581998.2401943457
2064,584274.0694264821,0.0,0.0,0.0,0.0,584274.0694264821
2065,574119.8744307115,0.0,0.0,0.0,0.0,574119.8744307115
2066,583386.7790822393,0.0,0.0,0.0,0.0,583386.7790822393
2067,581716.0543317,0.0,0.0,0.0,0.0,581716.0543317
2068,407160.0212726274,0.0,0.0,0.0,0.0,407160.0212726274
2069,204543.12551029268,0.0,0.0,0.0,0.0,204543.12551029268
2070,144758.94213243172,2275.1830768589402,0.0,0.0,0.0,147034.12520929065
2071,291833.9315671261,51647.12757307118,0.0,0.0,0.0,343481.0591401973
2072,96029.19298636759,56521.23462272046,0.0,0.0,0.0,152550.42760908804
2073,114658.1857215078,70562.24097068365,0.0,0.0,0.0,185220.42669219145
2074,140363.2032633124,67992.88034974638,0.0,0.0,0.0,208356.08361305878
2075,110401.0693309265,65908.12062971681,0.0,0.0,0.0,176309.1899606433
2076,87871.3093147777,66163.73275888487,0.0,0.0,0.0,154035.04207366257
2077,63496.37449631309,68986.49243803827,0.0,0.0,0.0,132482.86693435136
2078,36859.20703312299,34298.72298473085,0.0,0.0,0.0,71157.93001785384
2079,20695.150592804817,68735.39464520567,0.0,0.0,0.0,89430.54523801048
2080,4313.527684128114,55932.875426231636,7753.596889640248,0.0,0.0,60246.40311035975
2081,0.0,15017.144868573101,52982.8551314269,0.0,0.0,15017.144868573101
2082,0.0,0.0,68000.0,0.0,0.0,0.0
2083,0.0,0.0,68000.0,0.0,0.0,0.0
2084,0.0,0.0,68000.0,0.0,0.0,0.0
2085,0.0,0.0,68000.0,0.0,0.0,0.0
2086,6999.012735064423,0.0,61000.987264935575,0.0,0.0,6999.012735064423
2087,257302.33311647805,0.0,0.0,0.0,0.0,257302.33311647805
2088,176119.67225339403,0.0,0.0,0.0,0.0,176119.67225339403
2089,26256.113654660716,0.0,41743.886345339284,0.0,0.0,26256.113654660716
2090,239828.87068766064,0.0,0.0,0.0,0.0,239828.87068766064
2091,584233.2970333266,0.0,0.0,0.0,0.0,584233.2970333266
2092,584274.0692471063,0.0,0.0,0.0,0.0,584274.0692471063
2093,565523.2263590685,0.0,0.0,0.0,0.0,565523.2263590685
2094,524411.2745490487,16445.49980663842,0.0,0.0,0.0,540856.7743556872
2095,497552.96412553365,57655.747528825676,0.0,0.0,0.0,555208.7116543594
2096,446585.69578819606,68119.57928967025,0.0,0.0,0.0,514705.2750778663
2097,307708.7960051514,59943.38430684785,0.0,0.0,0.0,367652.1803119993
2098,105599.20134836908,31207.318486586704,0.0,0.0,0.0,136806.51983495578
2099,233617.45351247446,32699.238724199437,0.0,0.0,0.0,266316.6922366739
2100,584274.0694288997,38745.631293808336,0.0,0.0,0.0,623019.700722708
2101,106579.13461095488,42382.37686316422,0.0,0.0,0.0,148961.5114741191
2102,542815.910041845,37994.26589394934,0.0,0.0,0.0,580810.1759357944
2103,502500.3560270394,1433.9825213194788,0.0,0.0,0.0,503934.3385483589
2104,307693.3155129185,15097.971172419111,0.0,0.0,0.0,322791.2866853376
2105,290179.97798870254,12657.646108009692,0.0,0.0,0.0,302837.6240967122
2106,305977.6052947206,0.0,0.0,0.0,0.0,305977.6052947206
2107,361166.61211533274,0.0,0.0,0.0,0.0,361166.61211533274
2108,348323.73366092535,0.0,0.0,0.0,0.0,348323.73366092535
2109,0.0,0.0,68000.0,0.0,0.0,0.0
2110,0.0,0.0,68000.0,0.0,0.0,0.0
2111,14664.03906425542,0.0,53335.96093574458,0.0,0.0,14664.03906425542
2112,47207.1535322635,0.0,20792.846467736497,0.0,0.0,47207.1535322635
2113,518169.0082275024,0.0,0.0,0.0,0.0,518169.0082275024
2114,584274.0689954825,0.0,0.0,0.0,0.0,584274.0689954825
2115,551112.5795317596,0.0,0.0,0.0,0.0,551112.5795317596
2116,486917.1722111296,0.0,0.0,0.0,0.0,486917.1722111296
2117,492267.2791101616,-0.0,0.0,0.0,0.0,492267.2791101616
2118,465425.96541842225,7880.928042443279,0.0,0.0,0.0,473306.89346086554
2119,451024.7591867157,744.5481468257568,0.0,0.0,0.0,451769.30733354145
2120,175214.31275522753,56585.82653928327,0.0,0.0,0.0,231800.1392945108
2121,151934.35268595346,55664.632406844474,0.0,0.0,0.0,207598.98509279793
2122,192382.21247383353,35569.250016521604,0.0,0.0,0.0,227951.46249035513
2123,242682.21996263333,11678.230737512858,0.0,0.0,0.0,254360.4507001462
2124,224403.45436801342,51500.416208890536,0.0,0.0,0.0,275903.870576904
2125,88875.6922560691,16621.01825288076,0.0,0.0,0.0,105496.71050894987
2126,216744.28263604568,10740.686726283131,0.0,0.0,0.0,227484.96936232882
2127,463443.5870823941,5427.059499627368,0.0,0.0,0.0,468870.6465820215
2128,204275.71810973572,33360.66438685398,0.0,0.0,0.0,237636.3824965897
2129,349747.83038346126,6677.619494401644,0.0,0.0,0.0,356425.4498778629
2130,584274.0706844173,0.0,0.0,0.0,0.0,584274.0706844173
2131,135784.06690981833,0.0,0.0,0.0,0.0,135784.06690981833
2132,188069.79540607324,0.0,0.0,0.0,0.0,188069.79540607324
2133,575258.7509654552,0.0,0.0,0.0,0.0,575258.7509654552
2134,584182.0362276756,0.0,0.0,0.0,0.0,584182.0362276756
2135,584274.070493212,0.0,0.0,0.0,0.0,584274.070493212
2136,584274.0707881467,0.0,0.0,0.0,0.0,584274.0707881467
2137,583878.311404837,0.0,0.0,0.0,0.0,583878.311404837
2138,564050.839744244,0.0,0.0,0.0,0.0,564050.839744244
2139,284851.21426242264,0.0,0.0,0.0,0.0,284851.21426242264
2140,110794.56737085349,0.0,0.0,0.0,0.0,110794.56737085349
2141,90185.35602771696,-0.0,0.0,0.0,0.0,90185.35602771696
2142,85216.41726881455,35334.30869619253,0.0,0.0,0.0,120550.72596500708
2143,128175.50990877817,64310.49153256382,0.0,0.0,0.0,192486.001441342
2144,21693.175719029798,71713.80981519532,0.0,0.0,0.0,93406.98553422511
2145,0.0,71978.79364026505,0.0,0.0,0.0,71978.79364026505
2146,0.0,70227.23275954193,0.0,0.0,0.0,70227.23275954193
2147,11456.457828611037,49232.82545981825,7310.7167115707125,0.0,0.0,60689.28328842929
2148,71155.82648041772,52050.37980730867,0.0,0.0,0.0,123206.20628772638
2149,99905.54853944601,24678.52884652776,0.0,0.0,0.0,124584.07738597377
2150,216321.46210597758,63588.89370950765,0.0,0.0,0.0,279910.35581548524
2151,79625.98320415361,51655.57018222499,0.0,0.0,0.0,131281.5533863786
2152,139168.92132002098,41508.05072395473,0.0,0.0,0.0,180676.97204397572
2153,566368.6885720232,9288.85885881859,0.0,0.0,0.0,575657.5474308417
2154,584274.06960857,0.0,0.0,0.0,0.0,584274.06960857
2155,584274.0706413038,0.0,0.0,0.0,0.0,584274.0706413038
2156,571369.0823399095,0.0,0.0,0.0,0.0,571369.0823399095
2157,373867.24770954123,0.0,0.0,0.0,0.0,373867.24770954123
2158,228383.23431459058,0.0,0.0,0.0,0.0,228383.23431459058
2159,73680.57804691367,0.0,0.0,0.0,0.0,73680.57804691367
2160,196350.00745400297,0.0,0.0,0.0,0.0,196350.00745400297
2161,90900.7444903948,0.0,0.0,0.0,0.0,90900.7444903948
2162,37933.528787145464,0.0,30066.471212854536,0.0,0.0,37933.528787145464
2163,26414.80480749719,0.0,41585.19519250281,0.0,0.0,26414.80480749719
2164,4608.823154177834,0.0,63391.17684582216,0.0,0.0,4608.823154177834
2165,0.0,-0.0,68000.0,0.0,0.0,0.0
2166,0.0,34561.94694085562,33438.05305914438,0.0,0.0,34561.94694085562
2167,0.0,65199.73929531748,2800.2607046825215,0.0,0.0,65199.73929531748
2168,0.0,75011.38753276864,0.0,0.0,0.0,75011.38753276864
2169,0.0,75471.11737706527,0.0,0.0,0.0,75471.11737706527
2170,0.0,73329.3518294885,0.0,0.0,0.0,73329.3518294885
2171,0.0,72061.99570041349,0.0,0.0,0.0,72061.99570041349
2172,0.0,72416.17845679242,0.0,0.0,0.0,72416.17845679242
2173,0.0,74086.47459802269,0.0,0.0,0.0,74086.47459802269
2174,0.0,76606.28284107595,0.0,0.0,0.0,76606.28284107595
2175,0.0,73234.78764397622,0.0,0.0,0.0,73234.78764397622
2176,0.0,61501.80882957705,6498.19117042295,0.0,0.0,61501.80882957705
2177,0.0,19769.210052229802,48230.7899477702,0.0,0.0,19769.210052229802
2178,0.0,0.0,68000.0,0.0,0.0,0.0
2179,81654.47939839851,0.0,0.0,0.0,0.0,81654.47939839851
2180,102566.26351994844,0.0,0.0,0.0,0.0,102566.26351994844
2181,294997.88287307305,0.0,0.0,0.0,0.0,294997.88287307305
2182,448100.4352330096,0.0,0.0,0.0,0.0,448100.4352330096
2183,431447.60151067335,0.0,0.0,0.0,0.0,431447.60151067335
2184,487312.7840514442,0.0,0.0,0.0,0.0,487312.7840514442
2185,483885.7576244771,0.0,0.0,0.0,0.0,483885.7576244771
2186,496175.3797308643,0.0,0.0,0.0,0.0,496175.3797308643
2187,514317.65796106175,0.0,0.0,0.0,0.0,514317.65796106175
2188,503768.4143068433,0.0,0.0,0.0,0.0,503768.4143068433
2189,531064.4857519807,-0.0,0.0,0.0,0.0,531064.4857519807
2190,540634.1016325059,39290.68901960077,0.0,0.0,0.0,579924.7906521066
2191,343503.57155582,67369.90086099446,0.0,0.0,0.0,410873.4724168145
2192,173834.56808697167,73589.99501136738,0.0,0.0,0.0,247424.56309833907
2193,76264.04325133539,72560.43957065642,0.0,0.0,0.0,148824.4828219918
2194,45482.30293977385,69165.7931060337,0.0,0.0,0.0,114648.09604580756
2195,11476.430115535664,67394.96596200032,0.0,0.0,0.0,78871.39607753599
2196,0.0,68008.51141445994,0.0,0.0,0.0,68008.51141445994
2197,0.0,70590.988070826,0.0,0.0,0.0,70590.988070826
2198,0.0,72773.31947535255,0.0,0.0,0.0,72773.31947535255
2199,0.0,70189.33109694129,0.0,0.0,0.0,70189.33109694129
2200,0.0,58750.98792205933,9249.012077940672,0.0,0.0,58750.98792205933
